id,subject_area,q,oa,ob,oc,od,oe,key
5b8b26ac-36ed-574b-974a-ea5c48138b75,MATEMATIK,"Gerçel sayılar kümesi üzerinde tanımlı $f$ fonksiyonu için, $d(f(x)) = (4x+1) \ dx$ eşitliği veriliyor. $f(0) = 1$ olduğuna göre, $f(1)$ değeri kaçtır?",1,2,3,4,5,D
32de213b-2b06-561b-8385-f57cdb795c35,TURKCE,Aşağıdakilerin hangisinde bir sözcük türetilirken ses kaybına uğramamıştır?,Yıllarca savrulup durdum hayatın içerisinde.,"Yeşil ışıkta ilerlemeyen araçlar, trafiği zorluyor.","Kitap okumak, zihninizi her şeyden çok rahatlatır.",Çevredeki mağazaların hiçbirinde bulamadım aradığımı.,"Annesine benzeyen hemşire, bebeği sakinleştirdi.",D
46b7d275-c2f5-5207-b222-5207342310ad,MATEMATIK,"$f(x)=x^3+ax^2+bx+1$ fonksiyonunun azalan olduğu en geniş aralık $[-1,3]$ olduğuna göre, $a \cdot b$ kaçtır?",27,36,18,-18,-3,D
bf42a673-84b0-5460-8170-6df78bdbc05a,FIZIK,"Kararsız bir elementin çekirdeğinde gerçekleşen radyoaktif bir bozunmanın denklemi aşağıdaki gibidir.
$p \rightarrow n + e^+ + v_e$
Buna göre, denklemin ürünler tarafında bulunan baryon sayısı $k_1$, lepton sayısı $k_2$ olduğuna göre, $k_1$ ve $k_2$ kaçtır?","1, 2","1, 1","3, 0","2, 1","0, 3",A
a09229d6-1d9b-5393-99bb-10caa38b23f3,MATEMATIK,"$a$ ve $b$ birer tam sayı, $a < 0 < b$ olmak üzere, $\frac{(x-b+a)^{2024}}{(x-a)(x-b)} \le 0$ eşitsizliğinin çözüm kümesi $(a, b) \cup \{6\}$ dır. Eşitsizliği sağlayan $6$ tane tam sayı olduğuna göre, $(a-b)$ çarpımı en az kaçtır?",-9,-8,-6,-5,12,A
c50a0612-6b07-5ead-bb06-a2060833e078,TURKCE,"QWERTY sisteminin kullanıldığı daktilo, harf dizilişinin sıkışmasını en aza indiren, ticari anlamda başarılı ilk daktilo olarak 1874'te ortaya çıkmıştır. Ancak QWERTY klavyesinde vuruşların %32'si orta, %52'si üst ve %16'sı da ulaşması en zor olan alt sırada yapılır. Dahası bu diziliş, daha zayıf olan sol elin ve en zayıf olan serçe parmağın çok fazla kullanılmasını gerekli kılar. Ayrıntılı çalışmaların ardından Dvorak 1932'de, QWERTY klavyesini öğrenmek için gereken zamandan daha kısa sürede öğrenilebilen, klavye kullanıcısının başarısını ve hızını büyük oranda artıran yeni bir klavye geliştirdi. Ancak Dvorak klavyesi, o günden bugüne İngiliz dilinin standart klavyesi QWERTY'nin yerini alamadı.
Bu parçadan hareketle aşağıdakilerin hangisine ulaşılabilir?",Bir yeniliğin eski yöntem veya fikirden belirgin şekilde iyi olması uzun vadede de olsa toplumda kabul edileceğini gösterir.,"İcat edilen aletlerin ortaya koyduğu yenilikler, bu aletlerin esas amacının dışında farklı amaçlara da hizmet etmesine neden olur.","Yeniliği ortaya çıkaran kişinin unvanı, bu yeniliğin insanlar tarafından kullanıma olasılığının artmasında etkilidir.","Bir yeniliğin benimsenmesi için toplumun gereksinim, değer ve hedefleriyle görece uyum içinde olması gerekir.",Uyum sağlamayı gerektiren bir yeniliğin kabul etmek yerine alışkanlığa bağlı kalmak insanlara daha kolay gelir.,E
8a36af2e-dd74-591a-9a78-bd676c08484f,MATEMATIK,"$P(x) = 2x^3 - 3x - a$ polinomu veriliyor. $P(x+1)$ polinomunun bir çarpanı $x-2$ olduğuna göre, $a$ kaçtır?",6,9,10,13,15,B
b0db5cd3-010e-5044-ad89-740330e1e2a7,MATEMATIK,"$f: \mathbb{R}^+ \to \mathbb{R}$ fonksiyonu için $f(x)+3f\left(\frac{1}{x}\right)=8x$ olduğuna göre, $f(4)$ kaçtır?",\frac{13}{4},-5,\frac{3}{2},-1,\frac{1}{2},A
85e45bcc-5599-5294-973c-23b3baeb3f47,KIMYA,"$X(g) + Y(g) \rightleftharpoons Z(g) + ısı$ tepkimesinde maddelerin derişimlerinin zamanla değişimi belirli bir sıcaklık için grafik 1'deki gibidir. Dengedeki bu sisteme, I. Sabit sıcaklıkta X ekleme II. Sıcaklığı artırma III. Sıcaklığı azaltma işlemlerinden hangileri uygulanırsa grafik 2 elde edilir?",Yalnız I,Yalnız II,Yalnız III,I ve II,I ve III,B
ceb1a93e-3330-5c8f-94e5-708ba6804f2e,MATEMATIK,"$\sin(2x+350^\circ) = \sin(380^\circ-x)$ denkleminin $(0^\circ, 180^\circ)$ aralığında kaç tane kökü vardır?",1,2,3,4,5,C
d0eceb60-9481-59dd-8c55-1764c1d1e7bb,EDEBIYAT,"Toplumsal hayattaki aksaklıklara dikkat çekmiştir. Gözlem gücünün ağır bastığı öykülerinde ekonomik sıkıntılara, toplumsal hayattaki etkilerine, Birinci Dünya Savaşı'ndan sonra Anadolu'nun durumuna yer vermiştir. Olaylara iyimser bir bakış açısıyla yaklaşmıştır. Öykülerinde klasik giriş-gelişme-sonuç planını uygulamıştır. Otlakçı, Mendil Altında, --- yazarın öykülerinden birkaçıdır.

Bu parçada boş bırakılan yere aşağıdakilerden hangisi getirilmelidir?",Gülen Ada,Babil Kulesi,İhtiyar Çilingir,Gül İnsanları,Abdullah Efendi'nin Rüyaları,C
ee3fb195-dca8-558d-926d-6ba317b08202,KIMYA,"1 Faraday elektrik yükü için, I. 1 mol elektron yüküdür. II. 96500 coulombdur. III. $AgNO_3$ çözeltisinde 1 mol Ag açığa çıkaran elektrik miktarıdır. yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,I ve II,I ve III,"I, II ve III",E
721cde14-99ee-5673-a390-1f2312a44298,KIMYA,Tıpta anestezik olarak kullanılan bileşik aşağıdakilerden hangisinde doğru olarak verilmiştir?,Dimetil eter,Etil alkol,Dietil eter,Oksaetan,Metoksipropan,C
ede4f36f-4710-50cb-a00c-4b56f0d4c233,FIZIK,"Işık tüm referans sistemlerinde ışık hızı ($c$) ile yayılmasına karşılık, su ortamına girince $V = \frac{c}{1,33}$ hızıyla yayılmaktadır. Bu durum için, I. $c/1,33$ hızı ortalama hızdır. II. Su molekülleri arasında ışık $c$ ile yayılır. III. Işık molekülleri tarafından soğrulup tekrar yayınlanırken zaman kaybından dolayı ortalama hız $c$'nin altında olur. yargılarından hangileri doğrudur?",Yalnız I,Yalnız III,I ve II,I ve III,II ve III,E
97268b8a-3c95-53c8-9c46-459b26bfd637,MATEMATIK,"$x \in [0,\pi]$ olmak üzere, denkleminin kaç kökü vardır?",4,5,6,7,8,B
23a45ff8-8b9a-5647-9608-89e7de41a6d8,MATEMATIK,"$a > 0$ olmak üzere, $f(x) = x^2 - 4x + 9$ eğrisine $x = a$ apsisli noktasından çizilen teğet doğrusu orijinden geçtiğine göre, $f(a)$ kaçtır?",2,3,4,5,6,D
d8875255-1cfd-557e-b550-6dade2058892,MATEMATIK,"$x \ne \frac{k\pi}{2}$ ve $k$ tam sayı olmak üzere, $\frac{\csc x - 1}{\cot x + 1} = \frac{2\sqrt{3}}{3}$ denkleminin $(0, 2\pi)$ aralığındaki kökler toplamı kaç radyandır?",\frac{5\pi}{2},\frac{13\pi}{6},2\pi,\frac{11\pi}{6},\frac{5\pi}{6},E
caaa8885-d456-5012-a184-798bc16bb6fd,MATEMATIK,"$a$ ve $b$ birer gerçek sayı olmak üzere, $f: [-1, a] \to [b, 7]$ tanımlı $f(x) = 2x - 1$ fonksiyonu örtendir. Buna göre, $a+b$ toplamı kaçtır?",-2,-1,0,1,2,E
f0cc5ddf-9b7c-5508-adca-92eb9c6cd252,TARIH,"... Bu grubu teşkil etmeyi, vicdan borcu, millet borcu bilmek vaziyet ve kabiliyetinde bulunan efendiler, imansız diller... cebin idiler... cahil idiler! Mustafa Kemal'in bu ifadelerinde dile getirdiği ve son Osmanlı Mebusan Meclisi'nde Müdafaa-i Hukuk Grubu yerine kurulan grup aşağıdakilerden hangisidir?",Felah-ı Vatan,Hürriyet ve İtilaf,Tesanüt,Hürriyetperver,Millî Kongre,A
4d037292-d62d-541f-b8f1-ef5e515dd0ed,TURKCE,"Günümüzde hayli sık duymaya başladığımız ve çok geniş bir yelpazede seyreden otizm, çocuklar arasında görülen en yaygın nörogelişimsel bozukluklardan biri. Otizme neden olan mekanizma henüz tam olarak açıklığa kavuşturulmuş değil. Genetik bir yatkınlık ile erken beyin gelişimini etkileyen çevresel risk faktörlerinin bir araya gelmesiyle otizmin ortaya çıktığı üzerinde duruluyor.
Bu parçada aşağıdakilerden hangisinin birden çok örneği yoktur?",Zaman zarfı,Üstünlük zarfı,Durum zarfı,Aşırılık bildiren zarf,Yer-yön zarfı,E
958c03f3-43c9-57f8-8c71-e09ec973b32f,TURKCE,"(I) Geçmiş yıllardan bu yana tüm sanat dalları arasında yo- ğun bir etkileşim bulunmaktadır. (II) Bu etkileşim gelenek- sel giyim ve tarihî yapı tasarımlarında da görülmektedir. (III) Günümüzde mimari yapı ve süslemelerinden de esin- lenerek moda ve tekstil tasarımları yapılmaktadır. (IV) Mo- da ve mimari, iki farklı tasarım alanı gibi gözükse de birçok ortak noktaya sahiptir. (V) İki alanın da ortak çıkış noktası insan bedenidir. (VI) Koruma ve barındırma işlevlerinin ya- nı sıra bu alanlar kişisel, siyasal veya kültürel kimliği sergi- lemek için bir araç olmuştur. Bu parçada iki paragrafa bölünmek istenirse ikinci paragraf numaralanmış cümlelerin hangisiyle başlar?",II,III,IV,V,VI,C
4fa04e52-5083-5442-a4c7-6e2145d9413c,MATEMATIK,"$a,b$ şeklinde tanımlanıyor. Buna göre, ifadesinin sonucu kaçtır?",6,$\frac{16}{3}$,5,$\frac{14}{3}$,$\frac{13}{3}$,B
2aa96b2a-6f53-5f2a-8621-ad025df50948,FIZIK,"Bir evde güçleri toplamı $750 \text{ watt}$ olan lambalar bir günde $4 \text{ saat}$ açık kalıyorlar. Tüm lambalar toplam güçleri $150 \text{ watt}$ olan led lambalarla değiştirilmiştir.
$1 \text{ kWh}$ $0,4 \text{ TL}$ olduğuna göre, $30 \text{ günde}$ yapılan elektrik tasarrufu kaç TL'dir?","$12,8$","$16,5$","$17,6$","$28,8$","$32,2$",C
56e8cc94-a0a8-516f-b016-196a747a8fff,MATEMATIK,$|2x-3y|$ ifadesinin alabileceği en küçük değer için $|4x-10|+|6y-10|=a$ denklemini sağlayan x değerlerinin toplamı kaçtır?,1,3,5,6,10,C
949c68f3-df48-5e5b-a199-4a070a38424b,MATEMATIK,"Ayşe $1$'den $40$'a kadar numaralandırılmış $40$ sorunun tamamını çözmüştür.

$1 \le n \le 40$ olmak üzere; Ayşe, bu testteki $n$. soruyu $\frac{2n-2}{40}$ dakikada çözmüştür.

Örneğin: $9$. soruyu $\frac{2 \cdot 9 - 2}{40} = \frac{16}{40}$ dakikada çözmüştür.

Buna göre, Ayşe bu $40$ sorunun tamamını kaç dakikada çözmüştür?",40,43,45,48,51,C
af55616e-f41c-54fb-a2a9-43948b70a317,KIMYA,Aşağıda verilen tepkimelerden hangisinde standart şartlardaki entalpi değişimi oluşan ürünün molar oluşum entalpisine eşittir?,$SO_3(g) + \frac{1}{2}O_2(g) \rightarrow SO_3(g)$,$H^+(suda) + OH^-(suda) \rightarrow H_2O(s)$,$SO_2(k) \rightarrow S(k) + O_2(g)$,$C(k) + 2H_2(g) + \frac{1}{2}O_2(g) \rightarrow CH_3OH(s)$,$C(elmas) + O_2(g) \rightarrow CO_2(g)$,D
2c15a6df-210e-5ff6-87a4-7900d6cbcaf7,MATEMATIK,"Genel terimi, $a_n = \frac{1}{3} + \frac{1}{9} + \frac{1}{27} + ... + \frac{1}{3^n}$ şeklinde verilen dizinin üçüncü terimi kaçtır?",\frac{1}{27},\frac{11}{27},\frac{13}{27},\frac{1}{3},1,C
a10b53cf-31f3-5958-a533-ae8267d7f3a1,TURKCE,"I. Kitaplarda okuyor; öğrencilerden duyuyoruz ki romanlarda, hikâyelerde geçen her şahsa ""kahraman"" diyorlar.
II. Bazısı kendince titizlik gösterip sadece kurmaca metnin merkezindeki şahıslara bu unvanı yakıştırıyor.
Bu iki cümlede ifade edilenlerin anlama doğru bir biçimde birleştirilmiş hâli aşağıdakilerden hangisidir?",Bazı kitaplardan okuduğumuza yahut öğrencilerden duyduğumuza göre ya hikâye ve romanlarda geçen her şahsa kahraman diyorlar ya da bazıları biraz daha seçici olup yalnızca metnin merkezindeki şahıslara bu adı veriyorlar.,"Titizlik gösterip bir kurmaca metnin sadece merkezindeki şahıslara kahraman unvanını yakıştırmak, roman ve hikâyelerde geçen her şahsı benzer şekilde tanımlayan kitaplarda okumaktan ya da öğrencilerin aynı şeyleri söylemesinden farksızdır.","Romanlarda veya hikâyelerde geçen her şahsa kahraman diyen öğrencilerin olması, bazı kitaplarda da benzer yakıştırmaları; okumak kurmaca metnin merkezindeki şahıslara gerekli titizliğin gösterilmediğini ortaya koyuyor.",Kimi kitaplardan okuduğumuz yahut öğrencilerden duyduğumuz gibi romanlarda ve hikâyelerde geçen her şahsa kahraman unvanının yakıştırılması doğru olmadığı gibi sadece metnin merkezindeki şahıslara da böyle denmesi de doğru değildir.,"Kahraman unvanı, bazı kitaplarda okuduğumuz ya da kimi öğrencilerden duyduğumuz şekilde hikâye ve romanlarda geçen her şahsa verilemeyeceği gibi kurmaca bir metnin sadece merkezindeki şahıslara da verilmemelidir.",A
af1ddd2d-7733-5422-88cc-74151a893fa1,MATEMATIK,"$x_1$ ve $x_2$ sırasıyla 2 ve 3 ile doğru, $x_2$ ve $x_3$ sırasıyla 3 ile 18 ile ters orantılıdır. Buna göre, $x_1:x_3$ kaçtır?",4,6,$\frac{1}{2}$,$\frac{1}{4}$,$\frac{1}{6}$,E
539fc3d3-10bc-59a4-9a4f-e11da7c65b40,MATEMATIK,$\frac{(-2)^{-2} \cdot (-2)^{-3}}{(-1)^3 - 3^2}$ işleminin sonucu kaçtır?,$-\frac{1}{2}$,$-\frac{1}{4}$,$\frac{1}{8}$,$\frac{1}{4}$,$\frac{1}{2}$,C
76eb1659-473a-5a22-a63a-736745bffa0a,GEOMETRI,"ABC bir üçgen, $AE \perp BC$, $IBDI = \sqrt{3}$ birim, $IDCI = \sqrt{5}$ birim, $AE = \sqrt{17}$ birim olduğuna göre, $|ACI|$ kaç birimdir?",3,4,5,$\sqrt{17}$,$\sqrt{19}$,C
774ade20-242b-50d6-825c-804bffccd959,MATEMATIK,$y = \frac{1}{3}x^3 - 3x^2 + 8x - 1$ eğrisinin $x$ eksenine paralel olan teğetinin değme noktasının koordinatları aşağıdakilerden hangisi olabilir?,"$(3, -\frac{7}{3})$","$(4, -\frac{7}{3})$","$(2, -\frac{7}{3})$","$(1, \frac{4}{3})$","$(2, \frac{17}{3})$",C
0b93c98d-158d-58ac-b1ab-fbce8375b8d5,TURKCE,Düzeltme işareti aşağıdaki sözcüklerin hangisinde diğerlerinden farklı bir görevde kullanılmıştır?,Âlem,Dükkân,Hâlâ,Kâr,Âşık,C
300a71cf-3c7c-5e00-ada2-c95f6515154c,MATEMATIK,"$P(x)$, $Q(x)$ ve $R(x)$ birer polinom olmak üzere,
$\text{der}[P(x) \cdot x^{\text{der}[Q(x)]}] = 2^5$
$\text{der}[P(Q(x))] = 24$
$\text{der}[P(x) + Q(x) + R(x)] = 10$
olduğuna göre $\text{der}[R(x)]$ kaçtır?",8,10,12,18,24,B
b14500d8-4024-5be5-a0b9-39024c46d79c,MATEMATIK,"Bir $n$ pozitif tam sayısı, toplama işlemi, çarpma işlemi ve parantezler ile en az sayıda 1 kullanarak ifade edildiğinde kullanılan 1 sayısının miktarına $n$ tam sayısının kompleksliği ($C_n$) denir. Örneğin: $9 = (1+1+1) \cdot (1+1+1)$ olduğundan $C_9=6$ dır. Buna göre, $C_{11} + C_{24}$ toplamı kaçtır?",19,18,17,16,15,A
1df310a8-644b-53ec-b09e-02fc90916cb2,MATEMATIK,"$0 \le a \le \pi$ olmak üzere, $x^2 - \cos a \cdot x + \sin 2a = 0$ denkleminin kökleri $x_1$ ve $x_2$ olmak üzere, $\frac{x_1}{x_2} + \frac{x_2}{x_1} = 1$ eşitliği veriliyor. Buna göre, kaç farklı $a$ değeri vardır?",0,1,2,3,4,C
14e941fa-a4e1-54cf-9460-93f846a949bf,MATEMATIK,"$f(x) = x + x^2 + x^3 + ... + x^{10}$ fonksiyonu veriliyor. $A = 1 \cdot 2 - 2 \cdot 3 + 3 \cdot 4 - ... + 9 \cdot 10$ olmak üzere, aşağıdakilerden hangisi A'ya eşittir?",$2 \cdot f''(1)$,$f''(1) - f'(2)$,$f''(1)$,$f'(1) + f''(1)$,$f''(2) - f'(1)$,C
a5df6677-a90b-5798-bd55-c397d474411b,MATEMATIK,"$4x - 3y = 15$ ve $5x + y = 33$ eşitlikleri veriliyor. Buna göre, $x - y$ farkı kaçtır?",7,6,5,4,3,E
6f4f5be7-7001-5bae-ad0d-3331248f3acc,TURKCE,"I. 19. yüzyılın ikinci yarısı ile I. Dünya Savaşı yılları arasında Batı Anadolu'da hükûmeti, yerel yöneticileri ve ahaliyi hem maddi hem de manevi anlamda sıkıntıya sokan çekirge felaketi meydana gelmiştir.
II. Ayrıca bu bilgiler neticesinde çekirge felaketinin ne zaman meydana geldiğinin kronolojisi de çıkarıla-bilmektedir.
III. Çekirge afeti sebebiyle gerek merkezî hükûmet-ten yerel yöneticilere gerekse yerel yöneticilerden hükûmet merkezine afet ile ilgili gönderilen yazılar bulunmaktadır.
IV. Bu yazılardan ve gazetelerde yer alan haberlerden hangi sancak ve kazada çekirge felaketi meydana geldiği tespit edilebilmektedir.
V. Osmanlı arşivlerindeki belgeler ve İzmir'de yayımlanan gazetelerde yer alan haberler; bu afetin 1850'li, 1860'lı, 1880'li ve 1910'lu yıllarda meydana geldiğini göstermektedir.
Bu parçadaki numaralanmış cümlelerin anlamlı bir bütün oluşturması için hangilerinin birbiriyle yer değiştirmesi gerekir?",I ile IV,II ile V,III ile IV,III ile V,IV ile V,C
2104f5b0-f05c-5372-b179-76a38162344b,MATEMATIK,$\cos(\frac{\pi}{2}-\operatorname{Arctan}2)$ ifadesinin değeri kaçtır?,$\frac{1}{\sqrt{5}}$,$\frac{2}{\sqrt{5}}$,0,$-\frac{1}{\sqrt{5}}$,$-\frac{2}{\sqrt{5}}$,B
d06696cd-26e5-5ef4-bb17-1734d738edf5,MATEMATIK,$65x^3y^2 + 91x^2y^3 + 143x^3y^3$ ifadesinin çarpanlarına ayrılmış hali aşağıdakilerden hangisidir?,$x^2y^2(65x + 91y + 143xy)$,$11xy(5xy^2 + 9x^2y + 13x^2y^2)$,$17x^2y^2(5y^2 + 13x + 11xy)$,$13x^2y^2(5y^2 + 7x + 11xy)$,$17xy(5xy + 13x^2y + 9x^2y)$,A
6544137f-9d78-57b7-8b7e-2822ff5c5eb7,MATEMATIK,"$a$ ve $b$ sıfırdan farklı birer gerçel sayı olmak üzere, $\int_{-1}^{a} b dx = \int_{b}^{1} x dx$ eşitliği veriliyor. Buna göre, $\frac{a}{b}$ oranı kaçtır?",2,3,4,5,6,E
b47ccf86-4967-5062-84a1-5daee1b34acd,MATEMATIK,"$ \frac{11,5 - 13,9 + 15,99}{2,99 + 6,999 + 3,9} $ işleminin sonucu kaçtır?",2,3,4,5,6,B
09c263ba-d849-5fa6-bd40-04ed974792ba,BIYOLOJI,"Böbreğin yapı ve görev birimine nefron denir. Nefronlarda süzülme, geri emilim ve salgılama olayları gerçekleşir.
Nefronlarda gerçekleşen;
I. salgılama,
II. süzülme,
III. geri emilim
olaylarından hangileri mitokondri organelinin faaliyetinden etkilenmez?",Yalnız I,Yalnız II,Yalnız III,I ve II,"I, II ve III",B
5157c7da-dbe7-54ff-b6e8-9fd0ae0e2e9e,BIYOLOJI,Oksijenli solunum yaparak hayatını sürdüren bir bakteri hücresinde aşağıdakilerden hangisinin bulunması beklenmez?,DNA,Kamçı,Ribozom,Klorofil,Mitokondri,E
3d503acd-08ba-53c8-b49a-00e38e0bdd99,MATEMATIK,"$f(x) = x^2 - 3x - 4$ olmak üzere, $\lim_{x \to k} \frac{f(x)}{x - k} = f(k)$ limitinin sonucu gerçek sayı olduğuna göre $k$'nin alacağı değerler çarpımı kaçtır?",18,24,26,30,32,B
f7c8ff52-8251-599a-af31-c9c2b4808608,TARIH,"Osmanlı medreseleri ile ilgili,
I. Belirli bir eğitim süresi yoktur.
II. Eğitim faaliyetleri öğrenci seviyesine göre yürütülmüş-tür.
III. Kitap geçme esası geçerlidir.
bilgilerinden hangileri doğrudur?",Yalnız I,Yalnız II,I ve II,II ve III,"I, II ve III",D
e20395e0-0383-5985-978b-ca7c79ca9c01,TURKCE,"Ali: — Sence benim Boğaziçi Bilgisayar Bölümü'nü kazanma ihtimalim nedir?
Baran: (Kararsız, emin olmayan bir ifadeyle)
— Yüksek değil.
Ali:
— Yüzde bir kadar mı demek istiyorsun?
Baran: (Gülümseyerek)
— Daha çok milyonda bir diyebilirim.
Ali: (Umut dolu bir sevinçle)
Bu diyalogda boş bırakılan yere aşağıdakilerden hangisi getirilebilir?",Yıldızların bile bundan daha az şansı vardır?,"Yani, bana ortada bir şans olduğunu söylüyorsun.",Şansım yaver gitmeyecek mi benim?,Ben hep kadersiz biri oldum ya!,Şans konusunda da aşk kadar bahtsızım!,B
1abc008e-9cea-5c30-a0a8-227e78e3c7fc,MATEMATIK,"$a$ pozitif bir tam sayı olmak üzere, $x^2 - ax \le 0$ eşitsizliğini sağlayan 4 tane $x$ tam sayısı olduğuna göre, $a$ kaçtır?",3,4,5,6,7,B
a8a713a4-7691-576d-85ee-ed1207dc7118,KIMYA,"Kütle numarası aynı, proton sayısı farklı olan atomlara ne ad verilir?",İzotop,İzobar,İzoton,İzoelektronik,Nötr,B
03a583cd-76a6-52e3-b370-0c125fb20c25,GEOMETRI,"Analitik düzlemde $A(-1, 2)$, $B(4, -2)$ ve $C(2, 2)$ noktaları ABC üçgeninin köşe koordinatlarıdır. ABC üçgeninin ağırlık merkezinin \begin{itemize} \item $[AB]$'na göre simetriği K, \item $[BC]$'na göre simetriği L, \item $[AC]$'na göre simetriği M noktasıdır. \end{itemize} Buna göre, AKBLCM altıgeninin alanı kaç $br^2$ dir?",12,14,16,20,28,C
0c61b75c-a431-5728-8054-42421d54cd7e,KIMYA,"X. $C_2H_5-O-CH_3$
Y. $CH_3-O-CH_3$
Z. $CH_3-CH_2-O-CH_2-CH_3$
Yukarıda verilen bileşiklerle ilgili;
I. X bileşiği karışık eterdir.
II. Y bileşiği etil alkolün izomeridir.
III. Z bileşiğinin adı oksasiklobütandır.
ifadelerinden hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve II,"I, II ve III",A
c12dc4e1-8d4d-5afb-8e21-c2f1c1cf9886,MATEMATIK,"$z$ bir gerçek sayıdır. $-5 \le z < 2$ olmak üzere, $z^2+2z$ ifadesinin en büyük tam sayı değeri kaçtır?",6,8,9,13,15,E
7532330e-6301-53e7-bb4b-feac699617a3,MATEMATIK,"Bir keçi çiftliğinde keçilerin $\frac{11}{15}$'i süt vermekte ve bunların her birinden 3 litre süt sağılmaktadır. Bu çiftlikte süt veren her bir keçiye günde 2 kg, diğer her bir keçiye günde 1 kg yem verilmektedir.
Bu çiftlikte bir günde keçilere toplam 260 kg yem verildiğine göre, çiftlikte günde kaç litre süt sağılmaktadır?",330,340,350,360,370,D
5fd4e018-068c-5a4c-85b2-e973c4d18cb1,GEOMETRI,"Tepe açısının ölçüsü $72^\circ$ olan şekildeki ikizkenar üçgen biçimli karton parçası ile eş 5 karton, köşelerinden biri çakışacak biçimde birleştirilerek aşağıdaki düzgün beşgensel bölgeler oluşturuluyor. A, B ve D noktaları doğrusal olduğuna göre, $m(\widehat{CBD})-m(\widehat{BCD})$ farkı kaç derecedir?",42,46,50,54,58,D
