id,subject_area,q,oa,ob,oc,od,oe,key
bb3baade-83ef-54f0-93fb-764d85cefbe7,MATEMATIK,"$a, b$ ve $c$ birbirinden farklı rakamlar olmak üzere
$a-b-c$ ifadesinin
* en büyük değeri K,
* en küçük değeri L'dir.
Buna göre, $K+L$ toplamı kaçtır?",7,8,9,10,11,B
afd9163b-509b-542e-b29e-93f44cc183bd,MATEMATIK,"$p$ doğal sayısının 3 ile bölümünden kalan olmak üzere $(a_n)$ dizisinin genel terimi $a_n = \begin{cases} 2n & , n \equiv 0 \pmod 3 \\ n-1 & , n \equiv 1 \pmod 3 \\ 3n-1 & , n \equiv 2 \pmod 3 \end{cases}$ olduğuna göre, $a_8 + a_9 + a_{10}$ kaçtır?",50,42,48,36,52,A
963ca149-f358-5e25-8abd-44c847cf952c,KIMYA,"Aşağıdaki moleküllerden hangisinin rezonans yapısı vardır? ($_{1}H, _{6}C, _{8}O, _{16}S, _{17}Cl$)",$H_2O$,$CO_2$,$SO_2$,$C_2H_6$,$CCl_4$,C
085f4a3c-5e34-5634-8b73-7bf0b6ec51ba,MATEMATIK,"Kemal'in Cumhur ve Ünal'a olan borçları toplamı 1260 TL'dir. Kemal, Cumhur'dan 50 TL daha borç alır ve Ünal'a olan borcunun 30 TL'sini öderse bu iki arkadaşına olan borcu eşit oluyor. Buna göre, Kemal'in Cumhur'dan 50 TL almadan önce Cumhur'a kaç TL borcu vardı?",590,600,620,650,690,A
2f4745eb-6ac9-5fdc-9d52-cb25a3ea40aa,KIMYA,"Su ile hidrojen bağı oluşturarak çözünen organik bir bileşik;
I. Etanoik asit
II. Metil alkol
III. Karbon tetraklorür
verilenlerden hangileri olabilir?",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",B
8d3f3d11-07c9-56fa-a892-a8a1c71b680a,TURKCE,"Aşağıdaki parçalardan hangisi ""Antisosyal kişiliklerde ortaya çıkan kişilik bozukluğunda kişi ne gibi durumlar gözlemlemektedir?"" sorusuna cevap vermektedir?",Antisosyal kişilik bozukluğunun görülen semptomları genetik ve biyolojik kaynaklı olduğu ileri sürülmektedir. 1. dereceden yakınları antisosyal olan kişilerde görülme olasılığı oldukça yüksektir. Erken dönem çocukluk çağındaki yaşantılar da bu bozukluğun görülme olasılığını ortaya çıkarabilir.,Antisosyal kişilik bozukluğunda görülen sıkıntıları kişi genellikle reddettiği için tedavi süreci uzun sürebilir. Kişilik bozukluğunun tedavisine özgü bir ilaç bulunmadığı için genellikle psikoterapilerle bir iyileşme sağlanabilir.,"Antisosyal kişilik bozukluğunda kişi, başkalarının düşünmekten yoksundur. Bu kişiler sevgisiz bir ortamda büyüyen, duygusal olarak ihmal edilmiş, kurallardan yoksun kişilerdir. İnsanların acı çekmesine önemsemezler. Bu özellikler onların suç işlemesine sebep olur.","Toplumumuzda çoğu kez asosyallik ile antisosyalik birbirine karıştırılmaktadır. Asosyallik içe kapanıklıktır. Asosyal kişi, çevresi ile iletişime girmekten kaçınır. Yeni ortamlara girmekten çekinir.","Sosyal ve sosyal olma, insanın varoluşundan bu yana kendini ve dünyayı sorgulamasıyla kendini arayışı, kendi dışındaki varlıklarla ilişkisi ve yalnızlığıyla beraber bu yalnızlığı sorguladığı dinler tarihine kadar bütünleşmiş bir yapıdır.",C
7e8cf234-2347-573f-9e12-ae44ef17d522,MATEMATIK,"$(\frac{1}{2})^{x+1} \ge 4^{x-3}$
eşitsizliğinin en geniş çözüm aralığı aşağıdakilerden hangisidir?","$[\frac{5}{3}, \infty)$","$(- \infty, -\frac{5}{3}]$","$(- \infty, \frac{5}{3}]$","$[- \frac{5}{3}, \infty)$","$[\frac{5}{3}, 3]$",D
75292686-4973-5a8e-9a56-cea0fa752270,MATEMATIK,"$[a,b]$ kapalı aralığında tanımlı ve sürekli $f$ ve $g$ fonksiyonları her $x \in [a,b]$ için $f(x) \ge g(x)$ eşitsizliğini sağladığı biliniyor.
Her $c \in [a,b]$ için
I. $\lim_{x \to c} (f(x)-g(x)) \ge 0$
II. $\lim_{x \to c} \frac{f(x)}{g(x)} \ge 1$
III. $\lim_{x \to c} (f \circ g)(x) \ge (g \circ c)$
ifadelerinden hangileri kesinlikle doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,A
bc521a53-ca3a-5b2f-b37e-098f5c7f4ca7,MATEMATIK,"Bir bilgi yarışmasına Erdem, Elif ve Mert adında 3 kişi katılmıştır. Erdem'in yarışmayı kazanma olasılığı Elif'in kazanma olasılığının 3 katı, Mert'in kazanma olasılığının yarısı kadardır. Buna göre, yarışmayı Mert'in kazanma olasılığı kaçtır?",$\frac{1}{3}$,$\frac{2}{3}$,$\frac{3}{5}$,$\frac{1}{4}$,$\frac{4}{3}$,D
704d7a43-59db-5792-acbf-914af3b3e56d,KIMYA,"Periyodik cetveldeki yerleri belirtilen elementlerle ilgili,
I. X ve Y atomlarının
II. $X^{2+}$ ve $Y^{1-}$ iyonlarının
çapları arasındaki ilişki aşağıdakilerden hangisinde doğru verilmiştir?","X > Y, $X^{2+} < Y^{1-}$","X < Y, $X^{2+} < Y^{1-}$","X < Y, $X^{2+} > Y^{1-}$","X > Y, $X^{2+} > Y^{1-}$","X > Y, $X^{2+} = Y^{1-}$",A
eaf82b1a-817d-5824-a8ab-1bf1e987e204,GEOMETRI,"ABCD eşkenar dörtgen, $[AD] \perp [DC]$, $[DE] = [EC]$, $|AB| = 12$ cm. Yukarıdaki verilere göre, $|AE| = x$ kaç cm'dir?",3,$3\sqrt{3}$,6,$6\sqrt{3}$,8,D
6f635be0-afc2-5069-a263-972303869a72,KIMYA,$Asit + Baz \rightarrow KF_{(suda)} + H_2O_{(s)}$ Artansız gerçekleşen tepkime ile ilgili aşağıdaki açıklamalardan hangisi yanlıştır?,HF asit çözeltisi kullanılmıştır.,KOH baz çözeltisi kullanılmıştır.,KF bileşiği asidik özellik gösterir.,Çözelti kırmızı turnusol kağıdını maviye çevirir.,Nötralleşme tepkimesi gerçekleşmiştir.,C
aec856d4-1ff9-5e94-a7c1-e3dea68ce678,KIMYA,Atom modelleri ile ilgili verilen aşağıdaki ifadelerden hangisi yanlıştır?,Dalton atom modelinde atom altı parçacıklardan bahsedilmemiştir.,Thomson atom modelinde proton ve nötrondan bahsedilmemiştir.,Rutherford atom modelinde çekirdek kavramından bahsedilmemiştir.,Bohr atom modelinde orbital kavramından bahsedilmemiştir.,Modern atom modelinde elektronun tam konumundan bahsedilmemiştir.,C
803fdfb2-8850-51d7-a369-75957518fcec,MATEMATIK,"$P(x)$ ve $Q(x)$ birer polinom olmak üzere,
$x \cdot P(x-1) - Q(x) = x^2 - 6$
eşitliği veriliyor.
$P(x)$ polinomunun $x-2$ ile bölümünden kalan $1$ olduğuna göre,
I. $P(x)$ polinomunun sabit terimi ile $Q(x)$ polinomunun katsayıları toplamı $-5$ tir.
II. $Q(x)$ polinomu $x-3$ ile tam bölünür.
III. $Q(x)$ polinomunun sabit terimi $-6$ dır.
ifadelerinden hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve II,"I, II ve III",E
f4e7731f-c728-5ec7-a19a-a47fca232d15,KIMYA,Aşağıda Lewis yapısı verilen kovalent bağlı moleküllerden hangisinin bağlayıcı ve/veya ortaklanmamış elektron çifti sayısı yanlış verilmiştir?,"H-H: Bağlayıcı elektron çifti sayısı: 1, Ortaklanmamış elektron çifti sayısı: 0",":N≡N:: Bağlayıcı elektron çifti sayısı: 3, Ortaklanmamış elektron çifti sayısı: 2",":Ö=C=Ö:: Bağlayıcı elektron çifti sayısı: 2, Ortaklanmamış elektron çifti sayısı: 4","H-C̈l:: Bağlayıcı elektron çifti sayısı: 1, Ortaklanmamış elektron çifti sayısı: 3","H-N̈-H: Bağlayıcı elektron çifti sayısı: 3, Ortaklanmamış elektron çifti sayısı: 1",C
3c523702-62d0-5936-8df1-cf2ceedd88bd,FIZIK,"Bir metal için elektronların bağlanma enerjileri $3,1 \text{ eV}$ olduğuna göre, ($h c = 12400 \text{ eVÅ}$)
K: Dalga boyu $3000 \text{ Å}$
L: Dalga boyu $4000 \text{ Å}$
M: Dalga boyu $5000 \text{ Å}$
olan fotonlardan hangileri bu metalden elektron koparabilir?",Yalnız K,Yalnız M,Yalnız L,K ve L,L ve M,A
3fa0d303-e23d-566b-af58-d203c5f3c1b5,KIMYA,"Yukarıda yapı formülü verilen molekül ile ilgili; I. Bir tane ikincil (sekonder) karbon atomu içerir. II. IUPAC'a göre adı 3,3,4-trimetil hekzandır. III. Doymuş hidrokarbondur. yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,E
57f7f1b6-ff80-5c3d-bae5-38d25f70ca03,MATEMATIK,"a ve b gerçel sayılar olmak üzere,
$f(x) = x^3 + ax^2 + bx + 1$
polinomunun
* $(-\infty, 1)$ aralığında artan,
* $(1, 5)$ aralığında azalan,
* $(5, \infty)$ aralığında artan
olduğu bilinmektedir.
Buna göre, $f(2)$ kaçtır?",0,3,6,9,12,D
7d6d48e5-f1e0-51b6-aafa-51865b4fbd62,MATEMATIK,"$(1+x+x^2)^6=a_0+a_1x+a_2x^2+...+a_{12}x^{12}$ olduğuna göre, çift indisli katsayıların toplamı olan $a_0+a_2+a_4+...+a_{12}$ toplamı kaçtır?",$3^6-1$,$\frac{3^6-1}{2}$,$\frac{3^6}{2}$,$\frac{3^6}{2}-1$,$\frac{3^6-4}{2}$,C
46064148-11d7-5bdc-a651-c1d83d160e4b,MATEMATIK,$\frac{(x-3) \cdot (x+1)}{|x-4|} < 0$ eşitsizliğini sağlayan farklı $x$ tam sayılarının toplamı kaçtır?,2,3,6,9,10,B
21b6388d-5fcc-558a-983d-30e71dfff82d,EDEBIYAT,"""Lale Devri Şairi"" olarak edebiyat tarihimizdeki yerini almıştır. Neşe ve zevk şairidir. Aynı zamanda ""Şarkı Şairi"" olarak anılmaktadır. Divan şiirinde aşkı, güzelleri ve tabiatı yerli söyleyişle en güzel şekilde dile getiren sanatçılardandır. Kendine özgü mocazları, mazmunları vardır ve İstanbul Türkçesini ustalıkla kullanmıştır. Bu parçada sözü edilen sanatçı aşağıdakilerden hangisidir?",Neffî,Nailî,Necatî,Nâbî,Nedim,E
456414fe-29c6-5568-b660-83ca9b69d363,MATEMATIK,"Gerçel katsayılı $P(x)$, $Q(x)$ ve $R(x)$ polinomları arasında $P(x-1) = Q(x-1) - R(x)$ eşitliği veriliyor.
$P(x)$ polinomunun sabit terimi $R(x)$ polinomunun katsayılar toplamının $3$ katıdır.
$R(1) = 0$ olduğuna göre, $Q(x)$ polinomunun $x-2$ ile bölümünden kalan kaçtır?",$\frac{2}{3}$,$1$,$\frac{3}{2}$,$2$,$3$,E
d701cd78-9d9f-5720-aaef-e35965febdc4,MATEMATIK,$(4^4 \cdot 4^4 \cdot 4^4 \cdot 4^4)^2$ işleminin sonucu kaçtır?,$2^{20}$,$2^{16}$,$2^{12}$,$2^{10}$,$2^8$,B
1903c77f-200b-5efd-9f7f-387c86e0bf10,FIZIK,"Uluslararası birim sisteminde (SI) yedi adet temel büyüklük belirlenmiştir. Buna göre, I. ışık şiddeti, II. hacim, III. zaman, IV. ağırlık, V. kuvvet fiziksel niceliklerden hangileri temel büyüklüktür?",Yalnız II,Yalnız III,"I, III ve IV","II, III, IV ve V","I, II, III, IV ve V",C
deacb52a-411c-56ea-87b8-e2347eb0aa15,MATEMATIK,"Aynı cins sabunları eşit fiyattan satan bir sabuncu,
• 2 birim sabunu ve 1 lavanta sabununu 34 TL'ye,
• 2 zeytinyağlı sabun ve 1 lavanta sabununu 28 TL'ye satmaktadır.
Buna göre sabuncu 1 birim, 1 lavanta ve 1 zeytinyağlı sabunu kaç TL'ye satar?",28,30,32,34,36,B
bf8cd1c9-3c67-5ec0-95bc-f07d59bf323e,BIYOLOJI,"Nefron kanallarında gerçekleşen geri emilimde
I. osmoz,
II. aktif taşıma,
III. difüzyon
şeklindeki madde geçiş olaylarından hangileri etkili olur?",II ve III,"I, II ve III",Yalnız I,Yalnız II,I ve II,B
62805590-b98b-58cc-a434-b1434c609b1b,EDEBIYAT,Aşağıdaki sanatçı - edebi akım eşleştirmelerinin han- gisinde yanlışlık yapılmıştır?,Şinasi - Klasisizm,Namık Kemal - Romantizm,Ahmet Vefik Paşa - Klasisizm,Abdülhak Hamit Tarhan - Realizm,Samipaşazade Sezai - Realizm,D
c1fe037f-7f9f-5640-8850-8cc66bbb21d4,MATEMATIK,log $x^{27} \cdot \log_{x} 5 = 5$ denkleminin kökler çarpımı kaçtır?,$\frac{3}{2}$,1,$3^{-9}$,$3^{-3}$,$3^{-6}$,E
8d3efaa1-57b4-5c26-b901-4d4e6790fb60,MATEMATIK,"$\int (x+x \cdot f(x)) dx = x^2-f(x)+c$ olmak üzere, $f(1)=2$ olduğuna göre, $f'(1)$ değeri kaçtır?",-4,-3,-2,-1,0,B
1fc3d543-2cd9-5d99-b005-c625b9881318,KIMYA,"$X$ elementi atomu $^{39}Ar$ atomu ile izobar, $^{39}Ca$ atomu ile izotondur.
Buna göre $X$ iyonunun elektron, proton ve nötron sayıları kaçtır?","Elektron: 18, Proton: 20, Nötron: 19","Elektron: 20, Proton: 20, Nötron: 19","Elektron: 19, Proton: 19, Nötron: 20","Elektron: 20, Proton: 18, Nötron: 21","Elektron: 18, Proton: 19, Nötron: 20",A
5f0592bf-3c02-5626-b993-9b8566bcfcf1,TARIH,"II. Dünya Savaşı'nın sonlarına doğru Türkiye'nin savaşa katılması konusunun görüşüldüğü, Türkiye, ABD ve İngiltere'nin katıldığı konferanslar aşağıdaki şehirlerden hangisinde gerçekleşmiştir?",Kahire,Yalta,San Francisco,Paris,Münih,A
288e79f0-6fd2-5b73-a777-b7f824b8ae45,KIMYA,"Bir sulu çözeltinin asidik veya bazik özellik gösterdiği bilinmektedir.
Bu çözeltinin asit çözeltisi mi yoksa baz çözeltisi mi olduğuna karar vermek için;
I. çözeltinin elektrik iletkenliğinin ölçülmesi,
II. çözeltiye daldırılan turnusol kağıdında renk değişiminin gözlenmesi,
III. çözeltinin pH değerinin ölçülmesi
işlemlerinden hangilerinin yapılması uygundur?",Yalnız I,Yalnız II,I ve II,II ve III,"I, II ve III",D
33679afb-6f3e-5b3c-9135-102b80895682,MATEMATIK,$|x|+4>0$ eşitsizliğinin çözüm kümesi aşağıdakilerden hangisidir?,{},"$(-2,2)$","$(4,\infty)$","$[-\infty,4)$",R,E
44e2d3d2-9e72-5585-bd53-e4d4ec7b7028,MATEMATIK,"Bir köydeki nüfus, t yıl olmak üzere, $K(t) = 2400 \cdot a^t$ biçiminde modellenmiştir. Başlangıçta köyün nüfusu 2500 olduğuna göre, 5 yıl sonra köyün nüfusu kaç olur? ($\ln 148 = 5$)",16000,16200,16800,17200,17800,D
088b27ff-9ad3-5c72-9536-d74856d17a77,MATEMATIK,$\frac{x^3-y^3-z^3-3xyz}{y^2-z^2-(x-y)^2-xy}$ ifadesinin en sade hâli aşağıdakilerden hangisidir?,$\frac{y-z}{x-y}$,$\frac{y-z}{x+y}$,$\frac{x+y}{y-z}$,$\frac{x-y}{y-z}$,$\frac{x-y}{y+z}$,E
0d5df935-f322-575f-8c68-60497aed9f12,MATEMATIK,"Berhan yeni aldığı plakasındaki sayıları unutmuştur. Hatırladığı tek şey harf kısmının sonunda kalan sayı ile sağında kalan sayının çarpımının tek sayı olduğudur.
Buna göre, aşağıdaki plakalardan hangisi Berhan'a ait olabilir?",33 AD 182,41 TK 498,14 BR 177,51 ML 387,42 CV 413,C
5267e51d-31cc-5d8e-ac83-79fb8b679aa4,MATEMATIK,"$f: \mathbb{R} \to \mathbb{R}$ olmak üzere, $f(x) = \begin{cases} 3x & , x<2 \\ x-1 & , 2 \le x < 4 \\ 2x+4 & , 4 \le x \end{cases}$ olduğuna göre, $\lim_{x \to 4} f(x)$ ifadesinin değeri kaçtır?",6,3,8,12,1,D
57512515-b4c3-5f2f-bd5f-ef9f80bae733,KIMYA,"• $CO_2$
• $SO_2$
• $N_2O_5$
• $NH_3$
• $CaO$
Yukarıdaki bileşiklerin sulu çözeltileri hazırlandığında kaç tanesinde $H^+$ iyonu sayısı, $OH^-$ iyonu sayısından büyük olur?",1,2,3,4,5,C
f12595c2-3a50-5ab8-958f-47142d8171bb,FIZIK,"Elektromanyetik dalga olan ışığın, hem tanecik hem de dalga özelliği gösterdiği bilinmektedir.
Buna göre, aşağıdaki olaylardan hangisi ışığın dalga özelliği ile gerçekleşmez?",Yansıma,Compton,Kırılma,Kırınım,Girişim,B
2de06540-cb0a-555e-b976-a835adde9782,MATEMATIK,"$f(x)=x^2$ ve $g(x)=3x$ olduğuna göre, I. $(f+g)(x)=2x+3$ II. $(f \cdot g)(x)=2x-3$ III. $(f+2g)'(x)=2x+6$ ifadelerinden hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve II,"I, II ve III",C
c6ce9f5e-ebfb-56f6-9b4e-a02da5b95dd0,MATEMATIK,"$P(x)$, $Q(x)$ ve $\frac{P(x)}{Q(x)}$ başkatsayıları $1$ olan birer polinom olmak üzere, bu polinomlarla ilgili \cdot $2 \cdot Der[P(x)] = 3 \cdot Der[Q(x)] = 6$ \cdot $Q(1) = Q(2) = 0$ \cdot $P(3) = -4$ eşitlikleri veriliyor. Buna göre, $P(x+2)$ polinomunun $(x-4)$ ile bölümünden kalan kaçtır?",5,10,15,20,25,E
827bdf2c-4f02-53c0-b239-5075c7584602,MATEMATIK,"İki sınıfta bulunan öğrenci sayıların kareleri farkı 87'dir. Her iki sınıfa 1'er öğrenci daha gelmiş olsaydı öğrenci sayılarının kareleri farkı bu kez 93 olacaktı. Buna göre, başlangıçta bu iki sınıfta toplam kaç öğrenci vardı?",28,29,30,32,33,B
fd1c5ed7-4170-524a-8e73-f23d246f8512,MATEMATIK,"EBOB'ları 9, EKOK'ları 180 olan sayılardan biri 36 olduğuna göre, diğer sayı kaçtır?",45,40,36,35,25,A
73bea1c6-d5a1-5a0d-b89e-10965b57dca7,MATEMATIK,"120 gram kırmızı renk boya;
* $x$ gram sarı renk ile karıştırılırsa elde edilen turuncu rengin %40'ı kırmızı renk
* $y$ gram sarı renk ile karıştırılırsa elde edilen turuncu rengin %75'i kırmızı renk
* $2x$ gram sarı renk ile karıştırılırsa elde edilen turuncu rengin %$a$'sı kırmızı renk
olmaktadır.
Buna göre, $a$ kaçtır?",30,32,35,40,42,A
2db5cfca-e8fa-5ac4-aeb0-5e9deb4354d7,BIYOLOJI,"İnsan vücudunda görev yapan bazı hormonlara ait bilgiler şöyledir: • Hipofiz ön lobundan salınan TSH tiroit bezini; ACTH böbrek üstü bezlerini uyarır. • Hipofiz arka lobundan salınan ADH, böbrekteki nefron kanallarında suyun geri emilimini artırır. • Böbrek üstü bezlerinden salınan aldosteron, böbrekteki nefron kanallarında bazı minerallerin geri emilimini artırır. Bu bilgilere göre, I. Böbrek üstü bezlerinden glikoz homeostazıyla ilgili hormonlar da salgılanır. II. Herhangi bir vücut dokusunun uyarılabilmesi için her durumda iki hormonun etkili olması gerekir. III. Bir doku üzerinde birden fazla hormon çeşidi etkili olabilir. ifadelerinden hangileri söylenebilir?",Yalnız II,Yalnız III,I ve II,I ve III,"I, II ve III",D
8e7a805a-b3dd-5bd8-b8d3-6d6e5748a0f8,KIMYA,"Aynı şartlar altında bulunan yukarıdaki bileşiklerle ilgili, I. Kaynama noktası $b > a$'dır. II. Saf sudaki çözünürlükleri $a > b$'dir. III. Molekülleri arasında hidrojen bağları bulunur. verilenlerden hangileri doğrudur?

$CH_3CH_2CH_2OH$ ($a$)
$CH_3CH_2CH_2CH_2OH$ ($b$)",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",C
9ea45cb4-b592-5151-8ed1-0a20ba3f2961,MATEMATIK,620266 sayısının rakamları yer değiştirilerek 7 basamaklı kaç doğal sayı yazılabilir?,150,180,210,240,480,C
48d5d308-f04e-5d65-ae60-56e12468c28b,MATEMATIK,denklemini sağlayan en küçük pozitif $x$ değeri kaçtır?,$10^{\circ}$,$15^{\circ}$,$20^{\circ}$,$25^{\circ}$,$30^{\circ}$,C
791b1a67-8321-5e61-a2d0-301b3780be59,MATEMATIK,$2x-3<x+1\le 4x-5$ olduğuna göre $x$'in alabileceği tam sayı değerleri toplamı kaçtır?,2,4,5,6,9,C
1b061dc8-1af3-53e2-a3da-81e780b22d0c,MATEMATIK,"$(a_n)$ geometrik dizisi için $\frac{a_3 \cdot a_6}{a_2 \cdot a_4} = 4$ olduğuna göre, $(a_n)$ dizisinin ortak çarpanı gerçel sayı değeri kaçtır?",1,2,3,4,5,B
48f736bc-7779-56af-ac62-ba2d758c1402,MATEMATIK,"Her bir sırada 4 koltuk olmak üzere 10 sıralı bir otobüsü olan Osman Kaptan, her seferde otobüsün koltuklarının 5'te 1'inin boş kaldığını görüyor. Bunun üzerine otobüsteki her sıradan 1 koltuk azaltarak yolcuların seyahat konforunu artırıp bilet fiyatını 75 TL'den 100 TL'ye çıkartıyor.

Osman Kaptan, seyahat konforunu artırdıktan sonra her seferini otobüste boş koltuk kalmadan yaptığına göre Osman Kaptan'ın, her bir seferdeki kazancı ilk duruma göre yüzde kaç artmıştır?",20,22,25,28,30,C
de8057c3-4b02-5fbf-aa17-4aca16e427f7,MATEMATIK,"$P(x) = x^8 + 4x^5 + 3x^2 - 11$
$\\der[P(x) \cdot Q(x)] = 11$
olduguna göre, $der[Q(x)]$ kaçtır?",6,12,15,5,4,E
08e60299-a14c-5f15-82ca-426e83dbc78e,MATEMATIK,"Bir araba galerisinde satılmakta olan A, B ve C marka arabalarla ilgili olarak aşağıdakiler bilinmektedir.

* Arabaların birim alış fiyatları birbirine eşittir.
* Galeride bulunan B marka araba sayısı A marka araba sayısının yarısına, C marka araba sayısının 3 eksiliğine eşittir.
* Galeri sahibi, A marka arabaların her birini %20 kârla, B marka arabaların her birini %10 kârla, C marka arabaların her birini %20 zararla sattığında tüm satış sonucunda ne kâr ne de zarar etmektedir.

Buna göre, galeride bulunan toplam araba sayısı kaçtır?",9,11,13,15,17,B
658ec787-2f08-5b1e-bfbe-eedda3e2bce6,MATEMATIK,"$a \ne 0$ ve $a$ bir gerçel sayı olmak üzere, $ax^2-2x+a+3=0$ denkleminin kökleri $x_1$ ve $x_2$'dir. $5(x_1+x_2)=2x_1x_2$ olduğuna göre, $a$ değeri kaçtır?",-2,1,2,3,-1,E
199338a4-df7e-52f6-ba6d-622e32610129,KIMYA,"Yukarıdaki tabloda (+) tepkimenin oluştuğunu, (-) tepkimenin oluşmadığını göstermektedir.
Buna göre, X, Y ve Z elementleri aşağıdaki seçeneklerde verilenlerden hangileri olabilir?","Zn, Mg, Ag","Mg, Ag, Zn","Zn, Ag, Mg","Mg, Zn, Ag","Ag, Zn, Mg",A
28697d6b-3c01-5a9b-a225-048575f32ac2,FIZIK,"Elektromanyetik dalgaların özellikleri ile ilgili,
I. Enine dalgadır.
II. Boşlukta ışık hızı ile yayılırlar.
III. Elektrik ve manyetik alandan etkilenmezler.
IV. Yüksüzdürler.
yargılarından hangileri doğrudur?",I ve II,II ve IV,"I, III ve IV","I, II ve III","I, II, III ve IV",E
5f0020ad-918f-5aec-933a-81f21228ef8a,KIMYA,"$0,1$ molar $HA$ asidinin iyonlaşma yüzdesi $0,1$'dir. Buna göre, $HA$ asidi için asitlik sabiti ($K_a$) kaçtır?",$10^{-3}$,$10^{-5}$,$10^{-6}$,$10^{-7}$,$10^{-8}$,D
c6ae28ec-df9e-5a26-a8ee-b2a0828cf1b0,MATEMATIK,"İkinci dereceden $P(x)$ polinomunun katsayılarının oluşturduğu küme, $A = \{1, 3\}$ olduğuna göre, kaç farklı $P(x)$ polinomu yazılabilir?",4,5,6,7,8,C
ef3d0053-2216-5b44-b214-437679c4cfab,TARIH,"Politika
I. Bizim Deniz
II. Hayat Sahası
III. Ortak Refah Alanı
Devlet
A. Almanya
B. Japonya
C. İtalya
Yukarıdaki politikalar ve ilgili devletler eşleştirildiğinde, aşağıdakilerden hangisinde doğru verilmiştir?","I-A, II-B, III-C","I-C, II-A, III-B","I-B, II-C, III-A","I-C, II-B, III-A","I-A, II-C, III-B",B
202254f0-f8a2-5b14-8f0e-dce4f4d2d7fd,TURKCE,"Âşık Veysel, geleneksel bir halk şairidir ve bu yönüyle de oldukça güzel ve yetkin dörtlükler söylediği aşikârdır. Kimi özellikleriyle gelenekselliğin dışına çıksa da gelenekselden uzaklaşmadığı şiirlerinde çok daha güçlü bir ses yakalamıştır. Şiirlerini yazarken çevresinin duyarlılığından sıkça yararlanmıştır. Bazı halk şairleri kentteki şiirlerden hareket ettiği, kentin değerleriyle söylediği; böylece de çevresini söz gelimi otunu, ağacını bile daha yalın kat geçtiği düşünülürse Âşık Veysel'in ne kadar doğru yaptığı ve güçlü olduğu daha iyi anlaşılır.

Bu parçada Âşık Veysel ile ilgili aşağıdakilerin hangisine değinilmemiştir?",Halk şiiri geleneğine uyduğuna,Geleneksel şiirlerinde daha güçlü dizeler olduğuna,Toplumsal değerleri biraz tekdüze anlattığına,Kültürel kalınlıklardan uzak kalmadığına,Bazı halk şairleri gibi çevresine tamamen duyarsızlaşmadığına,C
