id,subject_area,q,oa,ob,oc,od,oe,key
7b5a22ca-30de-56df-a254-57f5feb635e2,MATEMATIK,"Bir ülkede yapılacak referandum ve bu referandum ile ilgili yapılan anketlerle ilgili olarak aşağıdakiler bilinmektedir.

* A, B, C, D, E isimli anket firmaları ortak bir anket ile ülkedeki tüm seçmenlere ulaşmış ve anket sonuçlarını %40 Evet, %44 Hayır, %16 Kararsız olarak tespit etmişlerdir.
* Tüm seçmenlerin referandumda Evet ya da Hayır tercihini yapması zorunludur.
* Ankette Evet ya da Hayır tercihi yapan seçmenler, referandumda da aynı tercihi yapmışlardır.
* Kararsız olan seçmenlerin referandumda kullanacakları oyların yüzdelik tahminleri her anket firması için aşağıdaki tabloda verilmiştir.

Referandum sonucu %51,4 Evet, %48,6 Hayır olduğuna göre, gerçek sonuçlara en yakın tahminini hangi anket firması yapmıştır?",A,B,C,D,E,C
2f68d1be-bdd1-55c6-9e08-5a205098f812,MATEMATIK,"Bir bölgedeki depremin etkisi merkezi üssü olan C nokta- sından en fazla 12 km uzaklıktaki yerlere kadar hissedilmiş- tir. O ve E noktaları etkilenen bölgelerin sınırında bulunan iki binayı temsil etmektedir. Dik koordinat düzleminde her bir birim 1 km, O noktası orijin, $E(0,18)$ ve $m(\text{O\^{C}E}) = 8$ olduğuna göre, aşağıdakilerden hangisi doğrudur?",$\cos 8 = \frac{\sqrt{3}}{4}$,$\cos 8 = \frac{2}{3}$,$\sin 8 = \frac{\sqrt{7}}{4}$,$\sin 8 = \frac{3}{4}$,$\sin 20 = \frac{\sqrt{7}}{2}$,D
fc847432-f25d-5331-9f0c-e821375e70bc,GEOMETRI,İç açılarının ölçüleri toplamı $1440^	ext{o}$ olan konveks çokgenin kenar sayısı kaçtır?,7,8,9,10,11,D
3a1e6ba9-4a71-511c-a500-2e996725c9ac,MATEMATIK,"$a$ ve $b$ birer pozitif tam sayı olmak üzere, $a \star b$ ifadesi; \begin{itemize} \item $a$ ve $b$ aralarında asal ise $a \star b = a^2$ \item $a$ ve $b$ aralarında asal değil ise $a \star b = b-6$ olarak tanımlanıyor. \end{itemize} Örneğin, $3 \star 2 = 3^2 = 9$ ve $8 \star 12 = 12-6 = 6$ olur. Buna göre, $n \star 2 = 5n-4$ denklemini sağlayan $n$ sayılarının toplamı kaçtır?",3,4,5,6,7,D
a6278943-fb82-5db9-8513-6780cee50fba,MATEMATIK,$k$ bir tam sayı $a \cdot b = 1$ olmak üzere $ \sin^2 x - b\sqrt{3} \cos x = 0 $ denkleminin gerçek sayılardaki çözüm kümesi aşağıdakilerden hangisidir?,$ \left\{ \frac{2\pi}{3} + k\pi \right\} $,$ \left\{ \frac{\pi}{3} + k\pi \right\} $,$ \{ k\pi \} $,$ \left\{ \frac{\pi}{3} + 2k\pi \right\} $,$ \left\{ \frac{2\pi}{3} + 2k\pi \right\} $,D
b17939bd-eb57-5305-800f-c2f07b5c9a88,MATEMATIK,$$\int_4^9 \frac{\sqrt{x}}{x-\sqrt{x}} dx - \int_1^4 \frac{1}{x-\sqrt{x}} dx$$ işleminin sonucu kaçtır?,9,7,5,3,2,E
80acf023-90e1-5e8f-bee0-dec5c79607a5,TURKCE,"Dostluğa ve dostlarımıza sahip çıkarsak yaşama sevincimize artış, enerji kazandırırız. Mutlu oluruz. Ünlü düşünür ve yazar Montaigne, çok sevdiği dostu La Boétie için ""Böyle bir şans, insana üç yüz yılda bir rastlar."" ifadesini kullanmıştır. Balzac'ın ""İnsanları felakette bir araya veren hakiki dostlarını tanımasıdır."" olmuştur. Oscar Wilde, dostluktaki tek farkın bu erdemden söz eder. Ona göre, ""Bir dostun üzüntüsünü herkes paylaşabilir fakat başkalarına içtenlikle sevinmek bir ruh özelliği gerektirir.""
Bu parçada söz konusu ünlü isimlerin sözlerinden yola çıkılarak aşağıdakilerden hangisine ulaşılamaz?",Gerçek dostun çok nadir bulunan bir değer olduğuna,Gerçek dost edinmek isteyenlerin bencillikten uzak durmaları gerektiğine,"Gerçek dostların, kötü zamanlarda verdikleri desteklerden anlaşıldığına",Arkadaşının başarısını kıskanmayan ve takdir edebilen insanların gerçek dost olduğuna,Sahte dostların felaket anında tek tek yok olduğuna,E
88fa33b8-1ce6-5942-bd68-807d8aa4d826,MATEMATIK,"$\sqrt{7} - \sqrt{5}$ sayısının x sayısına oranı ile $\sqrt{28} + \sqrt{20}$ sayısının oranı birbirine eşittir.
Buna göre, x'in pozitif değeri kaçtır?",2,3,4,5,6,C
09b2acad-6499-505b-9cb2-d9bfcfc42100,MATEMATIK,"Gerçel sayılarda tanımlı $y=f(x)$ fonksiyonu $f(x) = \frac{2x-1}{x^2-6}$ şeklinde tanımlanıyor.
Buna göre, $y=f(x)$ fonksiyonunun artan olduğu en geniş aralık aşağıdakilerden hangisidir?","$(-\infty, 2]$","$[-2, 3]$","$(-\infty, 3]$","$[2, \infty)$","$[3, \infty)$",B
185c10e1-aa49-5d11-8ec5-0e8087aedc0c,FIZIK,"Elektromanyetik spektrumda bulunan X - ışınları ile kızılötesi ışınlarına ait;
I. ortalama sürat
II. frekans
III. dalga boyu
niceliklerinden hangileri birbirine eşittir?",Yalnız I,Yalnız II,Yalnız III,I ve II,I ve III,A
fa861b7a-076d-5cbc-8108-f6a41530baee,MATEMATIK,$\int f'(1 - 2x) dx$ integralinin eşiti aşağıdakilerden hangisidir?,$f(1 - 2x) + c$,$2 \cdot f(1 - 2x) + c$,$\frac{f(1 - 2x)}{2} + c$,$\frac{f(1 - 2x)}{-2} + c$,$\frac{f(1 - 2x)}{4} + c$,D
adfb85ab-ddb1-5ee7-ad19-1d0d0d5563b6,MATEMATIK,"$P(x)$ polinomu ile ilgili aşağıdakiler bilinmektedir.

* Katsayıları doğal sayılar olan 4. dereceden bir polinomdur.
* Bu polinomun başkatsayısı ve sabit terimi 1'dir.

$P(x)$ polinomunun katsayılar toplamı 7 olduğuna göre, bu koşulu sağlayan kaç farklı $P(x)$ polinomu vardır?",13,15,17,19,21,B
24552ce9-5f13-5b35-b508-6556ef35fbf9,TURKCE,"(I) Devrin bir geleneği olarak yazmaya şiirle başladı. Bu, kuşkusuz o devirde sınırlı bir gelenek değildi; önceki dönemlerde de yazmaya, daha doğrusu yazı hayatına şiirle başlanır, gençlikten kurtulup büyümeye yüz tutulunca da öyküye, daha çok da romana geçilirdi. Şiir eski, roman yeni olduğundan belki de. Belki de şiir âdettendi, herkes yazardı, yazabilirdi. Astolan, önemli olan ve zor olan roman yazmaktı. Herhâlde iyi şiir yazamadığını hisseden pek az kişi vardır kendi iradesiyle şiiri bırakmaya karar veren. Bazıları da yazınlarında yedisikleri ya da etkilendikleri bir ustanın denemesiyle, önemsizle, başka bir yol göstermesiyle şiir yazmayı bırakıp edebiyata taşınırlar. Sabahattin Ali şiirde muvaffak olamayacağını anlayınca bırakanların başında gelir ki —. Bu parçanın sonuna düşüncenin akışına göre yukarıdaki- lerden hangileri getirilebilir?
I. şiirde varlık ve başarı gösteremeyenlerin, edebiyata geç- tiklerinde ortaya çıkan o müthiş değişim, elbette bir yenili- ğin, öncülüğün, en azından farklılığın ifadesi olmalıdır
II. en azından o dönemlerde şiir hem geleneksel olarak ustalarla uzanmış, hem de modern şiir olarak yeni ustalarını ortaya çıkarmıştır
III. sevdiğimiz, artık birer Türk edebiyatı klasiği olan, çağlar boyu okunan: o Kürk Mantolu Madonna'larını, İçimizdeki Şeytan'larını, Sırça'larını yanı sıra, bu davranışı da onu daha da büyük kılar, okuyucunun gözünde daha da büyütür",Yalnız I,Yalnız II,Yalnız III,I ve II,I ve III,C
4d9c7aae-b78c-5af3-a64c-e6ffcb8a74a1,MATEMATIK,$f(x)=x^3$ fonksiyonu için $\lim_{h \to 0} \frac{f(x+h)-f(x)}{3h}$ ifadesi aşağıdakilerden hangisine eşittir?,$x$,$3x$,$x^2$,$3x^2$,$6x$,C
dbc21775-ea18-5921-b1d0-1ab3815307f4,KIMYA,"Periyodik sistemde yer alan elementler ile ilgili aşağıdaki ifadelerden hangileri doğrudur?
I. Geçiş elementleri bileşiklerinde birden fazla pozitif değerlik alabilirler.
II. 1A ve 2A grubu elementlerinin tamamı metaldir.
III. Alkali metaller suyla çok şiddetli tepkimeye girerler.
IV. 7A grubu elementlerinin hidrojenli bileşiklerinin sulu çözeltisi asittir. Yukarıdan aşağıya doğru inildikçe asit kuvveti artar.
V. Elektron dağılımı $s^1$ ile biten elementlerin tümü toprak alkali metalidir.
VI. Her periyotta 2A grubundan sonra 3B grubu gelir.
VII. Halojenlerin erime noktası yukarıdan aşağıya doğru artar.
VIII. s blok elementleri 1A ve 2A grubu elementleridir. 1A grubu elementlerinin elektron dağılımı $s^1$, 2A grubu elementlerinin elektron dağılımı $s^2$ ile biter. Elektron dağılımı $s^1$ ve $s^2$ ile biten elementler küresel simetriktir.
Yukarıda verilenlerden kaç tanesi doğrudur?",2,3,4,5,6,D
889844fb-9a7a-51f7-955a-ceb3628c6162,TARIH,Aşağıdakilerden hangisi Türkiye'nin Musul'u kaybetmesinde etkili olan en önemli gelişmedir?,Milletler Cemiyetinin İngiltere'ye destek vermesi,Doğu'da Şeyh Sait İsyanı'nın yaşanması,Musul'daki referandumun Türkiye'nin lehine sonuçlanması,Türkiye'nin Musul'u alacak askerî güce sahip olmaması,Avrupa devletlerinin Musul konusunda Türkiye'yi yalnız bırakması,B
b94581cc-d86e-5289-8e0e-8ec62388e13c,FIZIK,"Süper iletkenler için,
I. Her maddenin süper iletken olma sıcaklığı farklıdır.
II. Cooper çiftleri ile madde süper iletken olabilmektedir.
III. Maglev trenlerinde süper iletken kullanılmaktadır.
yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,I ve II,II ve III,"I, II ve III",E
d0b895f1-5df3-5a65-b788-e490ba1b2fcd,MATEMATIK,"Her $x$ gerçek sayısı için $f(x^2) = f'(x)$ olduğuna göre, $\frac{f(2)}{f'(2)}$ oranı aşağıdakilerden hangisidir?",$\frac{1}{3}$,$\frac{1}{4}$,$\frac{1}{2}$,$2$,$4$,C
95d080a0-a679-56af-929e-8f4d4d5c12e7,MATEMATIK,"Bir okulun A ve B sınıflarında erkek ve kız öğrencilerin sayıları sırasıyla; A sınıfında 3 ve 4 ile doğru orantılıdır. B sınıfında 5 ve 6 ile doğru orantılıdır. A ve B sınıfındaki tüm öğrenciler boş olan seminer salonunda toplandığında bu salondaki erkek ve kız öğrenci sayıları sırasıyla 9 ve 11 ile doğru orantılı olmuştur. Buna göre, B sınıfının erkek öğrenci sayısının A sınıfının erkek öğrenci sayısına oranı kaçtır?",3,$\frac{7}{2}$,4,$\frac{5}{2}$,5,D
3599c6c2-0614-5486-855a-de72345db9e1,MATEMATIK,"$\frac{1}{1 - \sin x} + \frac{1}{1 + \sin x} = \sec x$ denkleminin $(0, 2\pi)$ aralığında kaç tane kökü bulunur?",1,3,0,2,4,D
c79205b3-3a8a-5e26-870e-fe26daaef100,FIZIK,"""Bir atomda, dört kuantum sayısı (baş kuantum sayısı, orbital kuantum sayısı, manyetik kuantum sayısı, spin kuantum sayısı) aynı olan iki elektron olamaz."" fikrini ortaya atan bilim insanı kimdir?",Pauli,Heisenberg,de Broglie,Schrödinger,Einstein,A
0d20c567-20f0-5e7f-a042-bdec5ac8085e,MATEMATIK,$5(2x - 1) - 3(x + 4) = -24$ eşitliğini sağlayan $x$ değeri kaçtır?,$5$,$4$,$2$,$1$,$-1$,E
b8b63b4b-cd04-5763-b6a2-3ffa2ed271db,MATEMATIK,"Sıfır km bir araç alınırken Özel Tüketim Vergisi (ÖTV) ile Katma Değer Vergisi (KDV) ödenmektedir. ÖTV, aracın fabrika çıkış fiyatının $\frac{1}{4}$'ü oranında alınırken KDV, aracın ÖTV dahil edilmiş fabrika çıkış fiyatının $\frac{1}{5}$'i oranında alınmaktadır.
Fabrika çıkış fiyatı $x$ TL olan bir aracı satın alan Harun, ""Keşke alacağım aracın KDV'si, aracın fabrika satış fiyatı üzerinden alınsaydı. Böylelikle ÖTV'nin KDV'sini ödemezdim ve 28.000 TL param cebimde kalırdı."" demiştir.
Buna göre $x$ değeri kaçtır?",175.000,180.000,200.000,225.000,245.000,C
e3153552-20dd-5097-8ce0-6d8921bec004,MATEMATIK,"Bir aile mağazadan televizyon alacaktır. Televizyonu 12 eşit taksitte alıp ilk 8 taksitini %40 eksik ödemişlerdir.
Buna göre, bu ailenin borcunu zamanında bitirmesi için kalan taksitlerini yüzde kaç fazla ödemelidir?",80,75,70,60,50,B
4fe962bd-7a43-5c67-96ab-8692e1fcbe2a,MATEMATIK,"$y=f(x)$ ve $y=g(x)$ tanımlı oldukları aralıklarda birebir ve örten fonksiyonlar olmak üzere, $f^{-1}(x-3)=g(x+4)$ eşitliği veriliyor. Buna göre, $(fog)(2)$ ifadesinin değeri kaçtır?",-5,-3,2,-1,1,A
147219b8-02b0-5231-bdb6-a33a74d2f854,MATEMATIK,arccos($-\frac{3}{8}$) + arccos($\frac{3}{8}$) ifadesinin değeri kaçtır?,0,$\frac{\pi}{2}$,$\pi$,$\frac{3\pi}{2}$,$2\pi$,C
5cd802e1-80e7-567a-9b34-74fb36210877,BIYOLOJI,Bir bitkinin hücre duvarında aşağıda verilenlerden hangisi bulunmaz?,Geçit,Selüloz molekülleri,Sertlik,Esneklik,Tam geçirgenlik,D
fdb2d30e-4669-5bd9-a468-f6b1616d4963,MATEMATIK,"Dairesel bir pistin çevresini sabit hızlarla koşan iki koşucudan birincisi 12 dakikada, diğeri 15 dakikada bir tur atmaktadır. Bu pistin çevresinde aynı anda, aynı yöne ve aynı noktadan tur atmaya başlayan bu iki koşucunun 3. kez yan yana geldiklerinde hızlı olan koşucu kaç tur atmıştır?",5,10,12,15,18,D
69adbd3d-d3c3-5bba-9e95-ed017779040b,FIZIK,"Röntgen çektirme;
I. Görünmeyen organları görünür hale getirme
II. Hastalıklı bölgeleri tedavi etme
III. Doktorlar için tanı ve teşhis yapma
durumlarından hangileri için yapılır?",Yalnız I,Yalnız II,I ve II,II ve III,I ve III,E
1cd35dc8-3c52-5a41-bcb0-74247cf6c5fb,KIMYA,"$BaCO_3$ katısı için belirli bir sıcaklıkta $K_{çç}$ değeri $8,1 \cdot 10^{-9}$ olduğuna göre, $BaCO_3$ katısının bu sıcaklıkta saf sudaki çözünürlüğü kaç $\frac{\text{mol}}{\text{L}}$ dir?","$8,1 \cdot 10^{-9}$",$9 \cdot 10^{-5}$,"$8,1 \cdot 10^{-5}$",$81 \cdot 10^{-7}$,$9 \cdot 10^{-3}$,B
37267ce4-4b69-51eb-a9cc-0d299a1d3054,KIMYA,"Kimyasal bir tepkimede reaktiflerin bağ enerjileri toplamı ürünlerin bağ enerjileri toplamından büyük olduğuna göre,
I. Tepkimenin $\Delta H$ değeri sıfırdan büyüktür.
II. Tepkime ekzotermiktir.
III. Yüksek sıcaklıkta ürünler daha kararlıdır.
ifadelerinden hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,E
6cccff6a-3ac0-5aec-884a-977bbbda2950,FIZIK,"Ses dalgalarının bazı ortamlarda farklı sıcaklıklardaki yayılma sürati aşağıdaki tabloda verilmiştir.
Buna göre sadece tablodaki veriler kullanılarak,
I. Ses dalgalarının yayılma sürati ortamın sıcaklığına bağlıdır.
II. Ses dalgalarının yayılması için maddesel ortama ihtiyaç vardır.
III. Ses dalgalarının katı-lardaki yayılma sürati sıvılardaki yayılma süratinden büyüktür.
çıkarımlarından hangileri yapılabilir?",Yalnız I,Yalnız II,I ve II,I ve III,II ve III,A
bbf6479e-35e3-57b1-aabd-b5bd2cba7fef,MATEMATIK,"$a, b, c$ ve $d$ sıfırdan farklı gerçel sayı olmak üzere,
$z=a+bi$
$w=c+di$
karmaşık sayıları için,
I. $z+w$ toplamı bir gerçel sayıdır.
II. $a=d \cdot c$.
III. $z \cdot w$ çarpımı bir gerçel sayıdır.
ifadelerinden hangilerinin tek başına veya birlikte bilinmesi $z$ ve $w$ karmaşık sayılarının birbirinin eşleniği olması için kesinlikle yeterli olur?",Yalnız I,Yalnız II,Yalnız III,I ve II,I ve III,E
d57381cf-c730-52b6-8145-c424b096acd5,MATEMATIK,"$f(x)=(3a^2-b^3)x^3+(\sqrt{2}-b^2)x-ab$ sabit fonksiyon olduğuna göre, $f(a+b)+ab$ kaçtır?",$4\sqrt{2}$,0,1,$3\sqrt{2}$,2,B
3505496f-c13a-5139-aeab-f2b2689614c7,MATEMATIK,$(x + 2y - z)^2 - (x - y + z)^2$ ifadesinin çarpanlarına ayrılmış hali aşağıdakilerden hangisidir?,$(y - 2z)(2x + 3y)$,$(xy - 2z)(x - 3yz)$,$(y + 2x)(2x - z)$,$(y + 2z)(2x - 3y)$,$(2y - z)(2x - 3y)$,A
07597638-bb28-5b1b-919c-6aff2d6d002f,TURKCE,"Roman sanatını bilen, birikimi iyi, çalışkan, araştırmacı biri ama ---.
Bu cümle aşağıdakilerden hangisiyle tamamlanamaz?",edebiyatın üretim ve yaratıcılık boyutundan çok edebiyat piyasasında başarıya odaklanmış durumda,"henüz yolun başında, roman yazabilmek için daha çok çalışması lazım",eserleri yazınsal açıdan biraz sorunlu,"sanatsal başarıya odaklanmış, değişik ürünler ortaya koyuyor",edebiyat alanında var olmak için biraz Türkçesine özen göstermeli,D
f181b602-6b2c-5b2f-875b-833d68769005,MATEMATIK,"Acil Yayınları matematik yazar ekibi $132$ tane problem, $108$ tane fonksiyon ve $204$ tane sayma ve olasılık sorusunun tamamını kullanarak aşağıdaki direktiflere göre mini deneme kitabı hazırlayacaktır.

* Her bir mini deneme eşit sayıda soru içeren testlerden oluşacak.
* Testlerde, sadece aynı başlıklardan sorular yer alacaktır.

Buna göre, bu mini deneme kitabı hazırlandığında, kitapta bulunan test sayısı en az kaçtır?",20,26,28,37,52,D
e4914662-2a12-5ed5-9a3d-c63728197f60,MATEMATIK,"$y=x^3-6x^2$ eğrisine $A(-1, -7)$ noktasından çizilen teğet doğrusu eğriyi başka bir $B$ noktasında kesiyor. Buna göre, $B$ noktasının apsisi kaçtır?",-8,-3,1,5,8,E
dda4a7e3-1ed8-5fea-948b-b93c9d0b8d57,MATEMATIK,"Pozitif terimli $(a_n)$ geometrik dizisi için, $a_3 \cdot a_6 = 36$ ve $a_4 \cdot a_5 = 8$ olduğuna göre, bu dizinin ortak çarpanı kaçtır?",$\frac{1}{3}$,$\frac{1}{2}$,1,2,3,E
4c5eb277-8aa4-5d75-9029-3133f25cb748,EDEBIYAT,"Uygurlar arasında yayılmış olan Budizm dinini öğretmek, düşünce ve inancı başkalarına tanıtmak, benimsetmek ve yaymak amacı ile yazılmış bir eserdir. Eserde kısa cümleler, açık ve samimi ifadeler yer alır. Eserin zengin bir kelime hazinesi ve dikkate değer üslubu vardır. Eserde beş duyu organı ile ilgili bilgiler ve bazı manevi durumlar aktarılmıştır.

Bu parçada boş bırakılan yere aşağıdaki eserlerden hangisi getirilmelidir?",Altun Yaruk,Kalyanamkara ve Papamkara,Irk Bitig,Sekiz Yükmek,Codex Cumanicus,D
4a6593ab-bf1e-5682-a9ad-11490eb9e4d1,KIMYA,"Elektron sayısı, proton sayısından fazla olan bir tanecikle ilgili,
I. (–) yüklüdür.
II. Elektron almıştır.
III. Katyondu.
yargılarından hangileri doğrudur?",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",B
519911df-7de2-5b6c-b34d-984d1a95464b,MATEMATIK,"Sıfırdan farklı gerçek kökleri olan $x^2+\Delta \cdot x+\Delta-1=0$ denkleminin diskriminantı $\Delta$'dır. Buna göre, bu denklemin kökler toplamı kaçtır?",-5,-4,-3,-2,-1,B
7f19e75d-d212-5e09-a6f7-bcb44106d018,FIZIK,"Çivi üzerine tel sarılarak oluşturulan elektromıknatıs şekildeki gibidir. Buna göre, I. Elektromıknatısın K ucu S kutbu, L ucu N kutbu özelliği gösterir. II. Pil ters çevrilirse elektromıknatısın kutuplarının cinsi değişir. III. Çivi üzerindeki sarım sayısı artırılırsa, mıknatısın kutup şiddeti artar. yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,I ve II,II ve III,"I, II ve III",D
a53c565f-5cb0-5281-a1a4-f2d703f9d1a0,MATEMATIK,"$6 - [x - (3 - x)] = 17$ olduğuna göre, $x$ kaçtır?",-4,-3,-2,-1,0,A
66ba865a-22d4-5d36-8440-eb71e86de5ff,TARIH,"Osmanlı Devleti 1577'de Portekiz'e karşı kazandığı Vadisseyl Savaşı ile Fas'ı himayesi altına almıştır. Buna göre, I. İlk kez Afrika kıtasında toprak sahibi olmuştur. II. Nüfuzunu Atlas Okyanusu'na kadar genişletmiştir. III. Karadeniz'in güney kıyılarındaki limanlarının güvenliğini artırmıştır. yargılarından hangilerine ulaşılabilir?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,D
a08bb875-157e-52ed-88e0-06c89807822b,MATEMATIK,"Dikdörtgenler prizması şeklindeki bir cismin hacmi üç farklı ayrıtının çarpımı ile hesaplanır. Hava yolu yolculuklarında kabin bagajı olarak uçağın içerisine alınabilecek bir valizin en çok $40 \times 30 \times 20$ santimetreküp boyutlarında bir dikdörtgenler prizmasının hacmine eşit olabileceği bilinmektedir.
Buna göre, 540 kişinin bindiği bir uçağa alınabilecek kabin bagajları toplamı en çok kaç santimetreküp olur?",$60^3$,$90^3$,$120^3$,$60^4$,$90^4$,C
06e60417-94aa-5050-ae08-06d33da1d22e,KIMYA,"Seri bağlı elektroliz kaplarının birincisinde $FeCl_n$, diğerinde $CuCl_2$ sıvısı vardır. Sıvılar yeteri süre elektroliz yapıldığında I. kabın katodunda $5,6$ gram Fe metali, II. kabın katodunda $9,6$ gram Cu metali birikmektedir. Buna göre, $FeCl_n$ bileşiğindeki n değeri kaçtır? (Fe: $56$ g/mol, Cu: $64$ g/mol)",1,2,3,4,5,C
c93cb82c-fac5-5a3d-851b-d2b3fbf08c35,FIZIK,"Verim ile ilgili,
I. Verim, bir sistemden alınan enerjinin, o sisteme verilen enerjiye oranıdır.
II. Bir vantilatörün verimi, 1'den daima küçüktür.
III. Dişli çarklardan oluşan bir makinenin çarklarının birbirine dokunduğu yerlerinin yağlanması, makinenin verimini artırabilir.
IV. Bir basit makinede bir iş için harcanan enerji artarsa basit makinenin verimi de artar.
yargılarından hangileri doğrudur?",I ve IV,II ve III,I ve II,"I, II ve III",II ve IV,D
57727017-a1d4-598e-8ecd-41543dd6e539,TARIH,"XIX. yüzyılda Osmanlı Devleti'nde uygulanan ""millet sistemi"" aşağıdaki unsurlardan hangisine dayanır?",Coğrafi mekân,Ekonomik durum,Sosyal statü,Dil,Din,E
d52c789e-e6af-59da-86a8-da894eb67ff9,TURKCE,"Her iki yanı ağaçlarla kaplı bir ırmağın ve gitgide silinen gecenin kıyısında sedasız yürüdük. Acı bile duyula-mayacak kadar soğuk, çöllerdekini daha ıssız bozkırda ışığın gülümseyişini bekledik. Sıfırlarla dolu ama hor günü bayram şenliğinde yitirdik kendimizi. Gerçekler gibi uzaktan izledik bu güzelliği.
Bu parçanın anlatımında aşağıdakilerden hangisi yoktur?",Açıklama,Benzeşme,Kişileştirme,Betimleme,Karşılaştırma,A
2e79d78f-37df-5afb-ab37-ec034de16974,MATEMATIK,"$a$ pozitif bir tam sayı olmak üzere, $P(x) = a \cdot (x-1)^2 + (x+1)^2 + (x+2)^4$ polinomunda bulunan $x^0$ terimin katsayısı $35$'tir. Buna göre, $a$ kaçtır?",5,4,3,2,1,E
0b451abe-b293-51d7-890b-a246bdee8e4e,MATEMATIK,"Aslı tahtada yazılı olan $9^3, 27^3, 25^3, 3^{10}, 75^4$ sayılarından dört tanesini seçiyor. Aslı'nın seçtiği bu sayıların çarpımı $15^{20}$ olduğuna göre, seçilmeyen sayı aşağıdakilerden hangisidir?",$ 9^3 $,$ 27^3 $,$ 3^{10} $,$ 75^4 $,$ 25^3 $,E
