id,subject_area,q,oa,ob,oc,od,oe,key
c5e370c1-19fa-545f-aeb3-25751184a75b,MATEMATIK,"9 bölmesi olan aşağıdaki tabloda her satırda bulunan sayıların toplamı o satırın soluna, her sütundaki sayıların toplamı o sütunun üstüne yazılıyor. Tabloya 1'den 9'a kadar rakamların tamamı yerleştiriliyor. Buna göre, $a \cdot b$ çarpımı kaçtır?",48,42,36,30,24,A
c2c53eb4-7d00-55ff-9f3c-2164ba13bc42,GEOMETRI,"ABC eşkenar üçgen, $[DE] \parallel [BC]$, $m(\widehat{ABD}) = m(\widehat{DBC})$, $[EC] = 2$ cm. Yukarıdaki verilere göre, $[BD] = x$ kaç cm'dir?",3,$2\sqrt{3}$,4,$3\sqrt{3}$,6,C
629990de-f8da-5b09-9c20-d06fc6676aa7,MATEMATIK,$\frac{2x}{3x-1} - \frac{2}{3x-1} = 2$ denkleminin çözüm kümesi aşağıdakilerden hangisidir?,${\frac{1}{3}}$,${\frac{1}{2}}$,${\frac{1}{1}}$,"${\frac{1}{3}, \frac{1}{5}}$","${\frac{1}{2}, \frac{1}{5}}$",A
1c9176e2-4eeb-55ba-a20b-f319b865ef73,FIZIK,"Bir fotosel lambaya $E$ enerjili fotonlar düşürülünce fotoelektronların maksimum kinetik enerjileri $E_k$, devrenin kesme potansiyeli $V$ oluyor. Bu fotosel lambaya $2E$ enerjili fotonlar düşürülürse, $E_k$ ve $V$ değişimi aşağıdakilerden hangisi gibi olur?",İkisi de değişmez.,İkisi de azalır.,İkiside artar.,"$E_k$ artar, $V$ azalır.","$E_k$ azalır, $V$ artar.",C
44129a6a-9b28-5988-bd84-1eac0d36f3ff,MATEMATIK,"Başlangıçta içlerinde belirli miktarda su bulunan özdeş A, B ve C şişelerine birbirinden bağımsız olarak uygulanan işlemler ve sonuçları aşağıda verilmiştir.
• A'da bulunan suyun tamamı C'ye eklenirse C'nin bir kısmı boş kalıyor.
• A'da bulunan suyun tamamı B'ye eklenirse B taşmadan tam doluyor.
• C'de bulunan suyun tamamı B'ye eklenirse bir miktar su taşıyor.
Buna göre, başlangıçta A, B ve C şişelerinde bulunan su miktarları aşağıdakilerden hangisi olabilir?","A: 2 litre, B: 4 litre, C: 6 litre","A: 2 litre, B: 6 litre, C: 4 litre","A: 4 litre, B: 2 litre, C: 6 litre","A: 4 litre, B: 6 litre, C: 2 litre","A: 6 litre, B: 4 litre, C: 2 litre",B
f1429e3c-6d77-509c-941f-72d5226fa9f8,MATEMATIK,İşleminin sonucu kaçtır? $\frac{\sqrt{3}-2}{\sqrt{3}+2}+\left|\frac{\sqrt{3}+2}{\sqrt{3}-2}\right|$,14,12,0,-12,-14,A
d0a6e8fb-b6bc-553d-b616-86d552d6ea7e,MATEMATIK,"$2ab$ ve $ab2$ üç basamaklı doğal sayılar olmak üzere, $2ab + ab2 = 741$ olduğuna göre, $a+b$ kaçtır?",40,36,27,54,45,C
70b64d00-8b91-515c-8e17-353a0fae0b2a,MATEMATIK,"$(a_n)$ dizisinin ilk $n$ terim toplamı $S_n$'dir. $S_n - S_{n-1} = 7$ olduğuna göre, $a_8$ kaçtır?",11,7,6,5,3,B
5b17609e-8304-52fa-82a0-5ca14239206a,KIMYA,"I. $CH_2=CH_2$
II. $CH_3-CH_3$
III. $CH_2=CHCl$
Yukarıdaki moleküllerden hangileri bir polimerin monomeri olabilir?",Yalnız I,Yalnız II,Yalnız III,I ve III,I ve II,D
214721a0-d3ad-5c42-ab63-ce8b0d809b5d,MATEMATIK,"$\frac{1}{5} < x < \frac{2}{3}$
olduğuna göre, $x$'in değeri aşağıdakilerden hangisi olamaz?",\frac{4}{15},\frac{1}{3},\frac{2}{5},\frac{3}{5},\frac{13}{15},E
ea5155a6-ccba-50d2-93c7-e15894eaefe4,KIMYA,"$H_2(g) + Cl_2(g) \rightleftharpoons 2HCl(g)$ tepkimesi 1L'lik sabit hacimli kapta 1 mol $H_2$, 1 mol $Cl_2$ ve 3 mol $HCl$ gazları ile dengededir. Sabit sıcaklıkta kaba 2 mol $HCl$ gazı ilave edilirse yeni kurulan dengedeki $Cl_2$ gazının derişimi kaç mol/L olur?","1,2","1,4","1,6","1,8",2,C
a1b21997-bf7e-5887-af6f-51b10e58cd89,EDEBIYAT,"Fecriati topluluğunun en çok tanınan şairi ----, topluluk dağıldıktan sonra da topluluğun ilkelerine bağlı kalmıştır. Modern Türk şiirinin kurucularından sayılan sanatçının şiirlerinde sembolizm ve empresyonizm (izlenimcilik) akımlarının etkisi hâkimdir. Şiirlerini aruz ölçüsü ile yazan sanatçı, genellikle serbest müstezat nazım şeklini kullanmıştır. Şiirde müzikaliteye ve anlam kapalılığına önem verdi. Ağırlıklı olarak aşk, ölüm, tabiat gibi temaları işleyen sanatçının şiirlerinde gün batımı, akşam, kızıllık, sonbahar sarısı baskındır. Şairin birçok şiirine yansıyan hüzünlü, karamsar yapısının oluşmasında küçük yaştayken annesini kaybetmesinin etkisi olduğu söylenir. Merdiven, Bir Günün Sonunda Arzu ve O Belde sanatçının ünlü şiirlerindendir.

Bu parçada boş bırakılan yere getirilmesi gereken sanatçı, aşağıdakilerden hangisidir?",Cenap Şahabettin,Tevfik Fikret,Mehmet Akif Ersoy,Ahmet Haşim,Bülent Serdaroğlu,D
b0556d30-710a-519e-9aa3-01e0b0539c65,MATEMATIK,"Bir manav, tartısına bir miktar limon koyup içlerinden özdeş 3 tanesini geri alırsa tartılan ağırlık $500 \text{ gram}$ altına düşüyor. Tartıdan limon almak yerine aldığı limonlarla özdeş 2 limon koyarsa ağırlık $1 \text{ kg}$'ın üzerine çıkıyor.
Buna göre, özdeş limonlardan birinin ağırlığı
I. $95 \text{ gram}$
II. $110 \text{ gram}$
III. $130 \text{ gram}$
değerlerinden hangileri olabilir?",Yalnız I,Yalnız III,I ve II,II ve III,"I, II ve III",C
21e23ee4-228e-555c-bcb7-aca4398ab277,MATEMATIK,"$y=f(x)$ olmak üzere, $f(x-1)=\frac{x}{2x-1}$ olduğuna göre, $f^{-1}(3)$ kaçtır?",$\frac{1}{3}$,1,$\frac{3}{2}$,3,2,E
d67526b7-60c5-531f-a15f-19164e5a1741,MATEMATIK,"$f(x)$ sabit, $g(x)$ doğrusal fonksiyonu için, $f(og)(3) = 4$ ve $(gof)(5) = 5$ olduğuna göre, $g'(5)$ ifadesinin değeri kaçtır?",-1,1,3,4,5,B
a9991a0f-26ac-5cf7-85f0-7d4babe3349d,MATEMATIK,"Gerçek sayılarda tanımlı ve sürekli $f$ fonksiyonu için
• Her $x$ gerçek sayısı için $f'(x) > 0$
• $f(-4) = -4$, $f(0) = 0$ ve $f(2) = 6$
• $\int_{-4}^{2} f(x) dx = -10$
• $\int_{-4}^{2} f'(x) dx = 8$
eşitlikleri sağlanmaktadır.
Buna göre, $\int_{-4}^{2} [f(x) \cdot f'(x)] dx$ işleminin sonucu kaçtır?",-24,-18,-12,-10,-8,B
87d04114-e86b-5a8a-bfa1-259d6e377d4d,MATEMATIK,"$3 < |x+1| < 7$
eşitsizliğini sağlayan $x$ tam sayı değerleri kaç tanedir?",$9$,$8$,$7$,$6$,$5$,B
569d79b6-30b4-5daf-a06a-dd42ca1e8602,MATEMATIK,"Bir otelde konaklamak için $2$ ve $3$ kişilik odalar vardır. $2$ ve $3$ kişilik odaların kişi başı günlük ücretleri sırasıyla $75$ ve $60$ TL'dir.
Ahmet $2$ gün $3$ kişilik odada ve $3$ gün $2$ kişilik odada kalmıştır.
Buna göre, Ahmet $3$ gün $3$ kişilik ve $2$ gün $2$ kişilik odada kalsaydı kaç TL daha az ücret öderdi?",10,15,20,25,30,B
9479dabd-c3eb-59e0-b930-10874977ceb6,MATEMATIK,$7x - 5y - 6x + 4y$ ifadesinin eşiti aşağıdakilerden hangisidir?,$x - 2y$,$2x - 2y$,$x - y$,$x + y$,$x + 2y$,C
13b6eb15-bf14-5092-9aac-2a4c74ba0bdc,MATEMATIK,"Paketleme yapan A ve B makinelerinin çalışma düzenleri ile ilgili aşağıdakiler bilinmektedir:
• A makinesi 24 dakika çalıştıktan sonra 6 dakika,
• B makinesi 32 dakika çalıştıktan sonra 8 dakika ara vermekte ve sonra paketlemeye devam etmektedir.
Her bir makine çalışırken 2 dakikada 1'er ürün paketlemektedir.
A ve B makineleri aynı anda çalışmaya başlatılıyor ve A makinesi 50. ürünü paketlediği anda iki makine de kapatılıyor.
Buna göre, bu iki makine aynı anda açıldıktan sonra kapatılana kadar toplam kaç ürün paketlemiştir?",94,96,98,100,102,C
118228ef-38c8-546e-85c0-06cf093168ea,FIZIK,"Bir uçak yolculuğu öncesinde anons sisteminden aşağıdaki duyuru yapılmıştır:
""Uçuşumuz yaklaşık bir saat sürecek ve seyahat boyunca yerden yaklaşık $10 \text{ 000 metre}$ yükseklikte ortalama $950 \text{ km/h}$ süratle ilerleyeceğiz. İstanbul'da sabah saatlerinde hava sıcaklığı yaklaşık $15 \text{ °C}$ olacaktır.""
Buna göre, anons metninde geçen fiziksel niceliklerden hangilerinin SI birim sistemine uygun olduğu söylenebilir?",Yalnız uzunluk,Uzunluk ve zaman,Zaman ve sürat,Sürat ve sıcaklık,"Uzunluk, zaman, sıcaklık",A
013aab2f-294b-59bc-8f2f-a6b92fbc5415,MATEMATIK,$\frac{\cos 200^\circ + \sin 70^\circ}{\tan 77^\circ + \cot 193^\circ}$ işleminin sonucu kaçtır?,$2$,$1$,$0$,$-1$,$-2$,C
c00f1ed4-f9bd-564f-84eb-23eb3057fc4d,KIMYA,Aşağıda verilen taneciklerin hangisinde altı çizili elementin yükseltgenme basamağı karşısında yanlış verilmiştir?,$CrO_4^{2-}$ +6,$NH_3$ +3,$C_2O_4^{2-}$ +3,$NO_3^{-}$ +5,$MnO_4^{-}$ +7,B
2eaca6d6-3d64-517f-bcb3-1eb1cd634c57,TARIH,"Rusya'nın Mısır isyanı sırasında Osmanlı Devleti'ne yardım etmesindeki amacının;
I. Sıcak denizlere inmek,
II. Boğazlara hâkim olmak,
III. Milliyetçiliği isyanları desteklemek
verilenlerden hangileri olduğu söylenebilir?",Yalnız I,Yalnız II,I ve II,I ve III,II ve III,C
7d4e417c-83d4-5c55-b098-3748e387c175,TARIH,"Osmanlı Devleti'nde devlet memurlarına ve askerlere hizmetleri karşılığında verilen, mülkiyeti devlete ait olan toprağa dirlik arazi denir. Dirlik sahipleri ürün üzerinden elde ettikleri gelirlerle ""cebelü"" adı verilen askerler yetiştirirlerdi. Bu bilgilere göre aşağıdakilerden hangisine ulaşılamaz?",Hazine giderleri azaltılmak istenmiştir.,Savaşa hazır bir ordu oluşturulması amaçlanmıştır.,Boş kalan topraklar değerlendirilmek istenmiştir.,Özel mülkiyet kavramı geliştirilmek istenmiştir.,Derebeylik sisteminin oluşması engellenmiştir.,D
59d1f039-6052-54d4-8006-350a45d42af1,KIMYA,"Eşit mol sayılı $N_2$ ve $H_2$ gazları ile başlatılan tepkimeler $34 \text{ } ^\circ \text{C}$ ve $61 \text{ } ^\circ \text{C}$ de, $N_{2(g)} + H_{2(g)} \rightleftharpoons N_2H_{4(g)} \text{ } \Delta H < 0$ denklemine göre dengeye gelmektedir. Buna göre; bu reaksiyona ait $34 \text{ } ^\circ \text{C}$ ve $61 \text{ } ^\circ \text{C}$ deki; I. $34 \text{ } ^\circ \text{C}$ ve $61 \text{ } ^\circ \text{C}$ deki denge sabitleri birbirinden farklıdır. II. $61 \text{ } ^\circ \text{C}$ deki $N_{2(g)}$ ve $H_{2(g)}$ miktarları eşittir. III. $34 \text{ } ^\circ \text{C}$ ve $61 \text{ } ^\circ \text{C}$ deki $N_2H_4$ miktarları eşittir. ifadelerinden hangileri doğrudur? ($\Delta H$: Reaksiyon ısısı)",Yalnız I,Yalnız II,I ve II,II ve III,"I, II ve III",A
5acfc937-c457-5d23-8b50-b536ffff2b56,MATEMATIK,"$a$ ve $b$ birer gerçek sayı olmak üzere, $|3a-9| + |b+2| = 10$ ifadesinin en küçük değeri kaçtır?",5,6,7,8,10,E
548d3505-e72f-5c90-a610-96bcc49d8775,MATEMATIK,"Bir $P(x)$ polinomu $(x+1)$ ile bölündüğünde bölüm $B(x)$, kalan $3$ tür. $B(x)$ polinomu da $(x-2)$ ile bölündüğünde kalan $6$ dır. $R(1)=10$ olduğuna göre, $P(x)$ polinomunun katsayıları toplamı kaçtır?",-7,-5,-3,-1,3,B
ac25e888-c8cf-52c7-8320-266d18b0ec0d,TURKCE,"Her şey gözü alanlar, ayısız bir gece vakti yalnız kabı kucağı, tası tarağı, yatağı yorganı değil ellerindeki nasırı, soludukları dağ kokusunu, içlerindeki sesleri, dodelerinin anlattıkları göç hikâyelerini, yaşayıp biriktirdikleri ne varsa güçleri yettiğince yüklediler kamyona. Ama kamyona yüklediklerinden daha çok geride bıraktıkları, insan ne kadarını sırtlanıp nereye kadar sürükleyebilirdi ki çocukluk vatanını?
Bu parçada aşağıdakilerden hangisinin örneği yoktur?",Edat grubunda bulunan isim-fiil,Bir isim tamlamasının tamamını etkileyen sıfat-fiil,Tamlananı sıfat-fiil olan belirtili isim tamlaması,Zarf-fiil görevinde birden fazla sözcük,Sıfat-fiil grubu,C
60cbb30e-2a21-507c-b047-73fff7a839fc,MATEMATIK,"Eşit uzunlukta 4 ayağı olan aşağıdaki masanın bir ayağı kırılınca uzunluğu $4x$ santimetre olmuştur. Bunun üzerine son durumda boyu uzun kalan ayaklar, boyu kısa kalan ayağın boyuna eşitlenecek şekilde kesilip masa kullanılmaya devam edilecektir. Buna göre, kesilip atılacak üç parçanın uzunlukları toplamı santimetre cinsinden aşağıdakilerden hangisidir?",$3x$,$4x$,$6x$,$8x$,$9x$,C
a80bfd85-106b-5704-93bb-60724893d1c6,KIMYA,"Elektron sayısı birden fazla olan atom ve iyonların emisyon (yayma) özelliklerini ve maddeye manyetik bir alan uygulandığında oluşan etkiyi açıklayamaması Bohr atom modellemesinin eksiklerindendir. Bu nedenle elektronların bulunma olasılığının en yüksek olduğu bölgeye (orbital) ait matematiksel sayılar elektronun davranışını belirlemede kullanılarak kuantum modeli ortaya çıkarılmıştır.

Bu sayılar,
$n$: Orbital büyüklüğü
$l$: Orbital şekli
$m_l$: Orbitalin uzaysal yönelimi
$m_s$: Elektronun kendi ekseni etrafında dönme yönü
olarak belirtilmektedir.

Buna göre, en yüksek enerjili elektronlara ait
$n: 3$
$l: 2$
$m_l: -1, 0, +2$
$m_s: +\frac{1}{2}$
kuantum sayıları ile belirtilen bir atomda en fazla kaç elektron bulunur?",19,20,22,23,25,D
edafd509-4706-5fa3-bffd-ecf41a126aab,MATEMATIK,"$x > y > 0 > z$ olmak üzere, $|x-y| + |y-z| + |z-x|$ ifadesinin eşitini bulunuz.",$2x+y$,$2y-x+10$,$4y-5x$,$5-x-y$,$2x-2z$,E
930f7376-f036-5eba-bd36-2a2051938aac,BIYOLOJI,Bir bitkinin toprak suyuna azot ve fosfor elementlerinin ilavesine bağlı gelişim grafiği aşağıdadır.,Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",C
023a6b49-6a32-5e58-b933-ec914d7b5acb,MATEMATIK,"$6\left(-2020+\frac{x}{2020}\right)-2019=5\left(-2020+\frac{x}{2020}\right)$
Denklemini sağlayan $x$ değeri kaçtır?",-2020,0,2019,2020,4040,E
f99c0bed-3287-5b6f-8aa0-430ea698d66b,TARIH,"Osmanlı Beyliği'nin kurulup gelişmesinde, kurulduğu coğrafyanın etkisi büyüktür. Osmanlı beyleri, Beyliğin Bizans sınırında kurulmasının getirdiği siyasi ve sosyal avantajlarla iyi değerlendirmiş, Bizans'ın içinde bulunduğu olumsuz şartlardan en iyi şekilde yararlanmayı bilmiştir. Buna göre Osmanlı Beyliği'nin kısa sürede güçlü bir devlet hâline gelmesinde aşağıdakilerden hangisinin etkili olduğu söylenemez?",Bizans hanedanlığında yaşanan taht kavgaları,Tekfurların merkezi otoriteden bağımsız hareket etmeleri,Bizans'ın siyasi ve ekonomik yönden zayıf olması,Bizans'ın Boğazlarda ticaret gemilerinden gümrük vergisi alması,Bizans halkının güvensizlik ve asayiş sorunları yaşaması,D
0f2d703a-e6cf-59ed-a0d1-0e4675969830,MATEMATIK,"Arkeolojik kazıda bulunan üzerinde semboller olan 3 parçalı bir tabletin ortadaki parçası şekilde gösterilmiştir. Kalan iki parça doğru yerleştirildiğinde sol en baştan itibaren her 7 sembolde bir tekrar eden bir düzen olduğu görülüyor. Bu üç parçadan solda olanda 67 sembol bulunmakta ve üç parçanın üzerindeki toplam sembol sayısı 7'nin tam katıdır. Buna göre, tüm tabletteki ilk ve son semboller aşağıdakilerden hangisidir?","İk sembol: Kuş, Son sembol: Ters L","İk sembol: Kuş, Son sembol: Ters Z","İk sembol: Ters S, Son sembol: Ters L","İk sembol: Ters S, Son sembol: Ters Z","İk sembol: Ters E, Son sembol: Ters Z",B
5cd4fe78-5867-5435-b5a2-323e3f7d0d46,MATEMATIK,"$f(x)$ fonksiyonunun grafiğine $x=0$ ve $x=1$ apsisli noktalarda çizilen teğetler $x$ ekseni ile pozitif yönde sırasıyla $60^\circ$ ve $135^\circ$ lik açı yapmaktadır. Buna göre, $\int_0^1 f(x) - f'(x) dx$ integralinin değeri kaçtır?",-2,-1,0,1,2,B
ab671cdf-3256-56e2-933f-16fb5da86fc1,MATEMATIK,"Gerçel sayılar kümesi üzerinde tanımlı bir $f$ fonksiyonunun grafiği $y$-eksenine göre simetriktir.
$f$ fonksiyonunun grafiği, $x$-ekseni boyunca $1$ birim sola ve $y$-ekseni boyunca $4$ birim aşağı ötelendiğinde $g$ fonksiyonunun grafiği elde edilmektedir.
$f(-2) + g(1) = 10$
olimits olduğuna göre, $g(-3)$ değeri kaçtır?",7,6,5,4,3,E
4d06edc4-115d-5563-97ed-dfd8d598e4ad,MATEMATIK,"İşleminin sonucu aşağıdakilerden hangisidir? $\frac{7}{6}-0,\overline{6}+3\cdot\left(1+\frac{1}{3}\right)$","0,45","0,09","4,5",9,"1,8",E
fbee4cd0-64e2-56fc-8776-086cb799a523,FIZIK,"Yarıçapları farklı, elektrikle yüklü X ve Y iletken küreleri birbirlerine dokundurulup, ayrılıyor. Buna göre, son durumda X ve Y kürelerinin yükleri, değerlerinden hangileri olabilir?",Yalnız I,Yalnız II,Yalnız III,I ve II,"I, II ve III",E
76a20dfb-7c76-552b-a5ec-639e22b5cb6e,MATEMATIK,"Boyacı Hakan Usta'nın elinde bulunan kırmızı ve sarı boyaların toplam miktarı $55$ kg'dır. Hakan Usta kırmızı boyaların $\frac{3}{11}$'ini, sarı boyaların $\frac{3}{10}$'unu karıştırarak $16$ kg turuncu boya elde ediyor. Buna göre, Hakan Usta'nın başlangıçta kaç kg kırmızı boyası vardı?",20,21,25,28,35,D
7089224d-d198-5f2e-861b-398aa38d9cb2,MATEMATIK,"$f(x) = (x+3)^2 \cdot (x-1) \cdot (x-4)$ fonksiyonu veriliyor. Buna göre, aşağıdakilerden hangisi yanlıştır?",$f'(5) \cdot f(1) < 0$,$f(-3) = 0$,$f(-4) < 0$,$f(5) < f(6)$,$f'(-1) < 0$,E
8a36a5dc-3433-5d87-a75d-5ea339eb6e1c,MATEMATIK,$\sin 3x = -\frac{1}{2}$ denklemini aşağıdaki değerlerden hangisi sağlar?,$\frac{\pi}{6}$,$\frac{7\pi}{18}$,$\frac{\pi}{3}$,$\frac{11\pi}{3}$,$\frac{5\pi}{3}$,B
7bcd038e-3e49-5be9-a401-3899b8cf8d2d,MATEMATIK,"$a, b$ ve $c$ birer gerçek sayı olmak üzere,
$ax^2 + bx + c = 0$
denklemimin (diskriminantı) $\Delta = b^2 - 4ac$ ve kökleri $x_1$ ve $x_2$ olsun.
$x_1 = \frac{-b - \sqrt{\Delta}}{2a}$ ve $x_2 = \frac{-b + \sqrt{\Delta}}{2a}$
bağıntısı ile bulunur.
Buna göre, $x_1 \cdot x_2$ çarpımının $a$ ve $c$ türünden değeri nedir?",$a \cdot c$,$\frac{b}{a}$,$\frac{c}{a}$,$a+c$,$a-c$,C
4fe06c20-d5f5-5a3d-87f9-1165d6d1d733,MATEMATIK,"15, 21, 36, 41, 301, 302, 504, 18, 195, 203
Yukarıdaki sayılardan, 4'ten küçük rakamla başlayıp 4'ten büyük rakamla biten doğal sayıları Umut, diğer doğal sayıları Barış yazmıştır.
Buna göre, Barış kaç sayı yazmıştır?",3,4,5,6,7,E
6fa16586-0d35-5478-9528-bb263e5c92d1,MATEMATIK,"$$f(2x) = \begin{cases} x+1, & x < 0 \\ 1-x, & x \ge 0 \end{cases}$$ fonksiyonu veriliyor. Buna göre, $$\int_{-2}^2 f(x) dx$$ integralinin değeri kaçtır?",1,2,3,4,6,B
9b0c2d5e-ed62-5029-8bdc-72db211e22cc,EDEBIYAT,"Ahiliğin gerek için dört nesnesi açık ola. Evvelâ eli açık ola. Hiç dünya için kayırmaya ve öksüzü dövmeye. Ve ikinci ahinin ahlakı açık gerek. Şöyle bir gussalı gelirse sâd ola ve dahi gülücü ola ve müsâfirlerine güle güle söyleye. Ve üçüncü ahiliğin kapusu açık gerek ve kimseye yığak olmayıla. Yetmiş iki millete kapular açık ola. Her kim içeri girerse önüne sofra aça.
Bu parça aşağıdaki nesir türlerinden hangisinden alınmış olabilir?",Fütüvvetname,Gazavatname,Surname,Sefaretname,Tezkire,A
8b9b12cd-8f0f-5540-afab-2a056d801356,MATEMATIK,"Bir öğrenci pozitif bir doğal sayı olan $K$ doğal sayı olmak üzere $2K+1+(K^2-2K+1)-(K^2-K)^2$ şeklinde yazılabileceğini görmüştür. Buna göre, bu öğrenci $100001$ sayısını aşağıdakilerden hangisi ile ifade etmelidir?",$50000^2-49.999^2$,$100000^2-100002$,$10001^2-10000^2$,$100000^2-100002^2$,$50001^2-50000^2$,E
9593e43f-d722-5af4-b720-2e4f088b2d54,MATEMATIK,$\sqrt{12} + \sqrt{27} - \sqrt{48} + \sqrt{108}$ işleminin sonucu kaçtır?,$5\sqrt{3}$,$6\sqrt{3}$,$7\sqrt{3}$,$8\sqrt{3}$,$9\sqrt{3}$,C
a6e80c92-8ef6-58df-8a9e-cba516d39e4b,TURKCE,"Gazeteci:
(I) ----
Yazar:
- Gidişat böyle devam ettiği takdirde, 2050 yılına kadar 1.5 ila 2 derecelik bir ısınma bekleyebiliriz. Bu ısınma kimi felaketlere yol açacak. Kuraklıklar, artan fırtınalar, tarımsal üretimde düşüşler, yükselen deniz seviyeleri, orman yangınları, eriyen buzullar, türlerin yok oluşu... Bu, doğrusu düşündürücü. Yani artık şimdi hızla doğanın verdiği varoluşsal yaprağımızı bir bir yitiriyoruz.
Gazeteci:
(II) ----
Yazar:
- Zoolojik kayıtlardan görebildiğimiz kadarıyla, yeryüzünün tarihinde hiçbir zaman atmosfere bu kadar kısa sürede bu kadar fazla karbon salınmamış. Gezegenin iklimi üzerinde kontrol edemediğimiz bir deney başlamış durumda. Ya da daha doğru ifadeyle, bu durum ne kadar hızlı gerçekleşeceğini kestiremediğimiz doğal bir ankazlaştırmadır.
Bu diyalogda boş bırakılan yerlere aşağıdakilerden hangisi sırasıyla getirilmelidir?","(I) Küresel ısınmayla ilgili gelecekte nasıl bir değişiklik bekliyoruz ve bunun sonuçları neler olacak?
(II) İklim değişikliği konusunda ne olacağını tahmin etmenin zorlaştıran etkenler nelerdir?","(I) İklim değişikliği ile ilgili öngördüğünüz senaryonun dünyayı ne zaman etkileyeceğini tahmin ediyorsunuz?
(II) Eski dönemlerde, jeolojiyi yeterince kayıt tutulduğunu düşünüyor musunuz?","(I) Tarımsal üretimin azalmasının nedenleri nelerdir?
(II) Gelecekte iklim tahminleriniz nelerdir?","(I) İklim değişikliği ile ilgili olumlu sonuçlar alabilmenin yolları nelerdir?
(II) İklim değişikliği deniz seviyesini nasıl etkileyecek?","(I) Orman yangınlarının iklim değişikliğine etkileri nelerdir?
(II) Jeolojik araştırmalar, gelecekte nasıl bir iklim değişikliği öngörüyor?",A
10a4c0d2-faad-5bb2-809d-33696c04a1fb,KIMYA,"Oda koşullarında bulunan $0,2 M$ $400 mL$ $HNO_3$ ile $0,1 M$ $200 mL$ $KOH$ çözeltileri karıştırılıyor. Buna göre, oluşan karışımın pOH değeri kaçtır?",1,2,3,12,13,E
