id,subject_area,q,oa,ob,oc,od,oe,key
299fe641-9c11-5c81-994a-2084bde00603,MATEMATIK,"Bir firmada çalışan Arda'nın belirli sayıda günden oluşan izin hakkı bulunmaktadır. Arda, izin kullandığı gün sayısının izin hakkının geriye kalan kullanmadığı gün sayısına oranı $\frac{1}{2}$ iken 5 gün daha izin kullandığında bu oranın $\frac{2}{3}$ olacağını hesaplıyor.
Buna göre, Arda'nın izin hakkı kaç gündür?",30,25,20,15,10,B
20c9b446-35b2-53eb-9e3c-7cc4ad427bca,MATEMATIK,$P(x) = 2x^2+mx-3$ polinomunun $(x-3)$ ile bölümünden kalan 6 olduğuna göre $m$ kaçtır?,-5,-3,-2,3,6,B
6691984e-cb10-55be-be7e-704a9ad5c160,MATEMATIK,"İşleminin sonucu aşağıdakilerden hangisidir? $\sqrt[3]{0,\overline{5}\cdot\sqrt[3]{0,\overline{2}\cdot\sqrt[3]{0,\overline{1}}}}$",$\frac{1}{3}$,$\sqrt[3]{\pi}$,$\frac{1}{2}$,$\pi\sqrt[3]{\pi}$,$\frac{\sqrt[3]{\pi}}{3}$,A
e9d6faee-d87c-54e0-b5fb-4c591244e891,MATEMATIK,"$(a_n)$ ve $(b_n)$ gerçel sayı dizilerinin genel terimleri, $a_n = n^2-2$ ve $b_n = 2n-1$ şeklinde veriliyor. $(c_n) = 2 \cdot a_n - b_n$ olduğuna göre, $(c_n)$ dizisinin 5. terimi, $(b_n)$ dizisinin kaçıncı terimine eşittir?",12,15,18,21,23,C
97ba0e79-0b3b-5cee-b7b2-91a6e955c08c,COGRAFYA,Aşağıdakilerden hangisi haritaların özellikleri ile ilgili doğru bir bilgi değildir?,Haritaların çizimiyle kartografya bilimi ilgilenir.,Ölçek ile ölçek paydası ters orantılıdır.,Ölçek paydası büyüdükçe geniş alanlar çizilebilir.,Paydanın küçük olması ayrıntıyı artırır.,Türkiye için en uygun projeksiyon düzlem projeksiyondur.,C
b9602a70-db35-5ba6-beae-c816599b9d02,EDEBIYAT,"Bu numaralanmış cümlelerde verilen bilgilerden hangisi anonim halk edebiyatının özelliklerinden biri değildir?
I. Her eseri ortaya koyan bir sanatkâr vardır fakat bu eserlerin zamanla ilk söyleyeni unutulmuştur.
II. Nazım şekilleri; koşma, semai, varsağı, ninni, tekerleme, bilmece, destan, ağıttır.
III. Şiirlerde genelde nazım birimi olarak dörtlükler kullanılır.
IV. Eserlerde genelde ölüm, aşk, hasret, yiğitlik gibi konular işlenmiştir.",Yalnız I,Yalnız II,I ve II,II ve III,III ve IV,C
61b47360-a703-551e-bde8-15926e2307b5,MATEMATIK,$x^2 - (t-1)x + 8 = 0$ denkleminin köklerinden biri diğerinin karesine eşittir. Buna göre $t$ değeri kaçtır?,3,4,5,6,7,E
1ea2a468-9548-5388-8351-fb6492ab022a,TURKCE,"18. yüzyıl boyunca tren teknolojisine gidecek yolda çok I önemli birçok adım atılmışsa da dünyanın ilk buhar II gücüyle çalışan treni 21 Şubat 1804 günü Galler'in III güneyindeki Morthyr Tydfil kentinde icat edildi. 1803'te İngiltere'de şehirler birbirine trenle bağlanmaya IV başlamıştı bile! İlk ticari buharlı lokomotif, 1812'de V Leeds kentinde kullanılmaya başlandı.

Bu parçada numaralanmış sözlerden hangileri mecaz anlamıyla kullanılmamıştır?",I ve II,I ve III,II ve III,II ve IV,III ve V,E
c64df443-3d1f-5c3d-9194-57156b9a1844,MATEMATIK,"İşleminin sonucu kaçtır? $\frac{1}{0,3} + \frac{5}{0,003} - \frac{11}{0,03}$",$\frac{3890}{3}$,$\frac{3970}{3}$,$\frac{3981}{3}$,$\frac{3910}{3}$,$\frac{4001}{3}$,A
9596399a-35ed-558e-9c1b-2d55c7f1be21,MATEMATIK,"$A = 2+\sqrt{2}$ olduğuna göre, $\frac{\sqrt{2}}{\sqrt{2}-1}$ ifadesinin A türünden eşiti aşağıdakilerden hangisidir?",$A$,$\frac{A}{2}$,$\frac{A}{3}$,$\frac{A}{\sqrt{2}}$,$\frac{A}{\sqrt{3}}$,A
26e9c61a-c2d4-5907-a68b-812f942615ef,MATEMATIK,"$y = \frac{5}{x}$ fonksiyonunun grafiğinin başlangıç noktasına en yakın iki noktası A ve B'dir. Buna göre, $|AB|$ kaç birimdir?",2,$2\sqrt{5}$,5,$4\sqrt{5}$,$2\sqrt{10}$,E
b5f9a0f8-07da-538c-86e0-c9362808e5ed,TURKCE,"(I) Caz, doğası gereği doğaçlama temelli bir müziktir. (II) Klasiğe; klasik müzikçi ölçülü gibi, bir asıl ustaca yorumlaması değil, yaratıcılığı kullanarak doğaçlama yapmasını bekler. (III) Ezberden çok, öncelikle hızlı düşünme becerisine ihtiyaç duyar. (IV) Erken dönem caz müzisyenleri, içinde bulundukları dönemin müziğini ve doğaçlama tekniğini taklit yöntemi ile öğrenmişlerdir. (V) Caz; grup içerisinde bazen ""takım oyuncusu"" olmayı bazen de ""lider rolü"" üstlenmeyi gerektirir.
Bu parçada numaralanmış cümlelerin hangisi düşüncenin akışını bozmaktadır?",I,II,III,IV,V,B
15cf7230-d4eb-5a8f-8578-9a3396f0c644,MATEMATIK,4 kişi bir banka yanyana oturarak kaç farklı şekilde fotoğraf çektirebilir?,24,36,48,64,80,A
f6e49623-fb87-5a4a-b1c0-705bbccade6e,MATEMATIK,"Türevlenebilir ve integrallenebilir $f$ ve $g$ fonksiyonlarında, $g(x) = f'(2x)$, $f(4)=3$ eşitlikleri sağlanıyor. $\\int_1^3 g(2x)dx = 5$ olduğuna göre, $f(12)$ kaçtır?",18,21,23,26,28,C
384b6325-3985-5f10-9d11-fc55e4422125,MATEMATIK,"$f(x)=x^2$ olmak üzere, $\lim_{x\to 1}\frac{f(x)-f(1)}{x-1}$ limitinin değeri kaçtır?",1,2,3,4,5,B
aa3269b0-9dbb-57e4-8323-807a2567353d,MATEMATIK,"$(a_n)$ dizisinde $a_1=2$ ve her $n \ge 2$ tam sayısı için $\frac{a_n}{a_{n-1}} = \frac{1}{2n-1}$ olduğuna göre, $a_4$ kaçtır?",\frac{1}{108},\frac{1}{102},\frac{1}{98},\frac{1}{96},\frac{1}{84},A
0abeaf0f-8e3d-58d8-8cbf-972e8b704b91,MATEMATIK,"19AB yılında doğan Selma aşağıdaki cümleleri kuruyor.
• ""2004 yılında en büyük kardeşim dünyaya geldi.""
• ""2010 yılında en küçük kardeşim dünyaya geldi.""
Üç kardeşi bulunan Selma'nın kardeşleri arasındaki yaş farkı sabittir.
Selma'nın kardeşleri ile olan yaşları farklarının toplamı 51 olduğuna göre, A + B toplamı kaçtır?",8,9,12,14,16,B
93a5898a-0776-56cc-a77b-5d3dd08a14c5,FIZIK,"Üzerinden $I$ akımı geçen şekildeki iletken çerçeve $\vec{B}$ manyetik alanının etkisiyle $O$ ekseni çevresinde dönmektedir. Buna göre, I. Çerçevenin 1 ve 2 kenarlarına uygulanan kuvvetler zıt yönlüdür. II. $I$ akımı azalırsa çerçeveye uygulanan manyetik tork azalır. III. Manyetik alan şiddeti artırılırsa manyetik torkun şiddeti artar. yargılarından hangileri doğrudur?",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",D
12bfaa88-ca90-5532-ac88-52769ca979c6,MATEMATIK,"$x^2 - (m-2)x + m + 5 = 0$ denkleminin bir kökü 2 olduğuna göre, $m$ değeri kaçtır?",-2,5,-5,4,1,C
10951e06-8d04-5300-8f6b-41b5863d7a1b,MATEMATIK,"$x+y=\frac{\pi}{4}$ olduğuna göre, $\frac{(1-\tan x)(1+\tan y)}{\tan(x+y)}$ ifadesinin eşiti aşağıdakilerden hangisidir?",-1,0,1,2,3,D
b13ddd85-9c65-5b33-a842-85f20b347506,TARIH,"Tablodaki veriler dikkate alındığında Osmanlı Devleti için aşağıdakilerden hangisi söylenebilir?

Tablo: 1783-1914 Yılları Arasında Osmanlı Devleti'ne Yönelik Göçler

Göç Edilen Yerler | Yıllar | Sayılar
Kırım ve Kuban | 1783-1856 | 1.000.000
Kırım ve Kuban | 1856-1862 | 450.000
Kırım ve Kuban | 1867-1914 | 350.000
Kafkaslar | 1862-1865 | 1.500.000
Kafkaslar | 1865-1900 | 1.000.000
Kafkaslar | 1874-1877 | 125.000
Balkanlar | 1877-1878 | 800.000
Balkanlar | 1878-1914 | 2.200.000
TOPLAM | 7.425.000",93 Harbi'nin bitiminden I. Dünya Savaşı'nın başlangıcına kadar Balkanlardan yoğun göç hareketi yaşanmıştır.,Kafkaslardan gerçekleşen ileri göçlerde çoğunlukla gayrimüslim nüfus Osmanlı topraklarına yerleşmiştir.,Göçlerin en önemli sebebi iklim koşulları ve kuraklık olmuştur.,Osmanlı Devleti göçler ile birlikte yaşadığı ekonomik sorunları borç alarak çözmeye çalışmıştır.,Osmanlı topraklarına göç eden nüfusun büyük bölümü kadın ve çocuklar oluşturmaktadır.,A
d7233eb4-bbc0-5e46-bef5-9ff048437a06,MATEMATIK,"$(m+4)x^{n-2} + x^n - 2 + 4x + 8 = 0$ denklemi x'e bağlı ikinci dereceden bir denklem olduğuna göre, $n-m$ farkı kaçtır?",0,4,8,6,10,C
1c0589cc-b9b0-5112-a236-6a28cad7dd59,MATEMATIK,"9 - A sınıfındaki $a$ tane öğrencinin her birine yemeleri için $a$ tane şeker verilmiştir. Şekeri alan öğrencilerden $b$ tanesi $b$ tane şeker yerken diğer öğrenciler hiç şeker yememiştir. Yenmeyen şekerlerin tamamı toplanmış ve $a-b$ tane öğrencisi olan 9 - B sınıfındaki öğrencilere eşit olarak dağıtılmıştır. Buna göre, 9 - B sınıfındaki herhangi bir öğrencinin aldığı şeker sayısı kaç tanedir?",$a-b$,$a+b$,$a \cdot b$,$a+ab$,$2a+b$,A
cc1db39a-fc02-5432-917f-43ebe36f34e3,MATEMATIK,"$(x+2)$ ve $(y-5)$ sayıları aralarında asal sayılardır. $\frac{x+2}{y-5} = \frac{240}{270}$ olduğuna göre, $x+y$ ifadesinin eşit kaçtır?",30,40,50,64,72,B
9f7292a4-4720-5b58-8f63-8c9edb2a5b19,FIZIK,"Yayılması için maddesel ortam gerekliliği olan dalgalara mekanik dalga gerekmeyenlere ise elektromanyetik dalga denir.
Radyonun çalışmasını sağlayan radyo dalgası, ikaz lambasının yaydığı kırmızı ışık ve radyodan çıkan ses dalgası hangi tür dalgadır?","Elektromanyetik, Elektromanyetik, Elektromanyetik","Elektromanyetik, Elektromanyetik, Mekanik","Elektromanyetik, Mekanik, Mekanik","Mekanik, Mekanik, Elektromanyetik","Mekanik, Elektromanyetik, Mekanik",B
94f33fd3-b22c-545e-9495-309ebe1b8e95,FIZIK,"Suya tam olarak daldırılan K, L cisimleri eşit miktar-da hafifliyor.
Buna göre,
I. K, L cisimlerinin hacimleri
II. K, L cisimlerine etki eden kaldırma kuvveti
III. K, L cisimlerinin özkütleleri
niceliklerinden hangileri kesinlikle birbirine eşit-tir?",Yalnız I,Yalnız II,I ve II,II ve III,I ve III,C
3f889f2e-2e1c-5d23-8910-4471c8da9dea,MATEMATIK,$\frac{(x-2)^2 \cdot (x^2+1)}{x-5} \ge 0$ eşitsizliğini sağlayan en küçük farklı iki tam sayının toplamı kaçtır?,7,8,10,11,13,A
8930b86e-33aa-5949-a09d-14b58132b5c1,MATEMATIK,"$h: A \to B$ tanımlı ve $f: B \to C$ tanımlı fonksiyonlardır. Buna göre, $(hof)(4) + (foh^{-1})(6)$ kaçtır?",5,6,3,8,7,D
607891ee-6e98-54c3-b683-4bed2a063f43,TURKCE,"Depreme dayanıklı yapı teknolojilerinin hayli gelişmiş olduğu Japonya'nın başkenti Tokyo'da bulunan, $634$ metrelik dün-yanın en uzun radyo kulesi olan Skytree adlı gökdelende ge-leneksel Japon mimarisinden esinlenilerek geliştirilen bir sistem kullanılmış. Kulenin merkezinde gökdelen boyunca uzanan betonarme bir sütun bulunuyor. Bu sütun yapıya destek sağlamanın yanı sıra bir çeşit karşıt ağırlık olarakta işlev görüyor.
Bu parçada numaralanmış sözlerin hangisinin yazımında yanlışlık yapılmıştır?",I,II,III,IV,V,B
097eff79-d325-575d-8b83-c0e60904d76b,MATEMATIK,"$A = \{2, 3, 5\}$ ve $B = \{3, 4, 5\}$ olduğuna göre, her $m \in A$ için $m + f(m) \ge 7$ koşulunu sağlayacak şekilde A'dan B'ye kaç farklı fonksiyon tanımlanabilir?",18,14,12,8,6,E
8f787202-7c73-51de-8ad7-dca4a830102f,MATEMATIK,"$\tan 20^\circ = m$ olmak üzere, $\frac{\tan 200^\circ + \tan 160^\circ}{\tan 290^\circ \cdot \tan 160^\circ}$ ifadesinin $m$ türünden eşiti aşağıdakilerden hangisidir?",$\frac{m^2}{m^2-1}$,$\frac{m^2}{m^2+1}$,$\frac{m}{m^2-1}$,$\frac{m^2}{m-1}$,$\frac{m}{m-1}$,A
1011d221-d67b-5c5f-bec1-addced58f0a2,FIZIK,Avrupa'nın uzay alanında barışçıl amaçlarla gerçekleştireceği faaliyetler için kurulmuş uzay bilim ve teknoloji araştırma-geliştirme kuruluşudur. Türkiye bu kuruluşta gözlemci statüsünde yer almaktadır. Bu parçada söz edilen kurum aşağıdakilerden hangisidir?,CERN,ESA,NASA,TAEK,ASELSAN,B
4f1612ef-ce99-52d9-aec6-1ab040c19735,MATEMATIK,$x$ sıfırdan farklı reel sayı olmak üzere aşağıdakilerden hangisi $|x|$ sayısından daima büyüktür?,$3x$,$x-5$,$|x+5|$,$x^2$,$|-2x|$,C
9b557f7c-6c3a-57af-b7f9-5c45c7a4655b,MATEMATIK,"$P(x)$ polinomu $x^2 - 4x - 21$ ile bölündüğünde kalan $11 - 2x$'tir. Buna göre, $P(x+1)$ polinomunun $5x - 30$ ile bölümünden kalan kaçtır?",-5,-3,-1,3,4,B
3ff84270-b3c1-560f-8436-dcd5621a2ddd,MATEMATIK,$f(x)=(x-1)^6$ fonksiyonunun yerel minimum değeri kaçtır?,-2,-1,0,1,2,C
c1608e6c-b3b9-5364-be98-0d6d47a897ea,GEOMETRI,"Düzlemde çizilen ABC üçgeninde $m(\widehat{B}) = 40^\circ$, $|BC| = 6$ cm ve $|AC| = |AB| = 8$ cm dir. ABC üçgenini çizmek için aşağıdaki işlemler sırasıyla yapılıyor. I. $|BC| = 6$ cm olacak şekilde [BC] doğru parçası çizilir. II. $m(\widehat{CBA}) = 40^\circ$ olacak şekilde [BA ışını çizilir. III. [BA ışını üzerinde $|BK| = 8$ cm olacak şekilde K noktası alınır. IV. [CK] çizilir. V. Yukarıdaki verilere göre, A noktasını belirlemek için V. adıma aşağıdakilerden hangisi gelmelidir?",K merkezli 8 cm yarıçaplı çember çizilir.,[BK] nın orta dikme doğrusu çizilir.,[CK] nın orta dikme doğrusu çizilir.,[BC] nın orta dikme doğrusu çizilir.,B merkezli 6 cm yarıçaplı çember çizilir.,C
aa5009a6-b5c9-54bd-aa7d-69693d9c4a57,EDEBIYAT,"Nazım Hikmet şiirinden alınan bu dizeler, aşağıda verilen özelliklerden hangisini örneklemektedir?",Söylev üslubu kullanma,Şiirde biçime değer verme,Mecazlar aracılıktan yararlanma,İmgesel ve sanatlı bir dil kullanma,Şiiri şiir için yazma,A
0d537d25-36b3-53de-8293-de4408ccdf0f,KIMYA,"Oda koşullarında hazırlanan 0,02 M 500 mL Ba(OH)$_2$ sulu çözeltisinin pH değerini 13 yapmak için sabit sıcaklıkta çökme olmadan kaç mL su buharlaştırılmalıdır?",400,300,250,150,100,B
0e585e92-0c7c-5b71-acfc-65277049cc08,TURKCE,"Birden nasıl oldu değişti
Her şey bir başka renkdi
Mavi toz pembe yemyeşildi
Gördüğüm rüya bu değildi
Bu dörtlükte altı çizili sözlerden hangisinin yazım yanlışı vardır?",I,II,III,IV,V,B
aea00b9d-ee0a-5ba1-b23e-4ecd5394c32a,EDEBIYAT,"I. Yüz bin mihnet ile bir bağ yetirdim.
Yemedim meyvesin el aldı gitti
Ağlar gözyaşımı Ceyhun eyledim
Çalkandı dünyayı sel aldı gitti
II. Sebep oldun ayırdın beni yardan
Tığ-ı gazab sana yar olsun rakib
Kurtulma cihanda ah ile zardan
Köhnâ dünya başına dar olsun rakib
Numaralanmış bu iki dörtlük ile ilgili aşağıdakilerden hangisi söylenemez?",Her iki dörtlükte çapraz uyak düzeni vardır.,II. dörtlük 11'li hece ölçüsü ile yazılmıştır.,Her iki dörtlükte divan şiiri etkisi görülür.,I. dörtlük Âşık Ömer'in şiirlerini yansıtır.,I. dörtlüğü Ercişli Emrah yazmıştır.,E
3bb0a5a5-94e5-57ee-87ef-3f6d0f443814,MATEMATIK,%50'si tuz olan 200 gr'lık tuzlu suya 300 gr su eklenirse yeni karışımın tuz oranı yüzde kaç olur?,20,40,25,45,30,A
55d5c98f-1f3f-5535-86f6-2d8e4f878511,MATEMATIK,"$a \in \mathbb{R}$ olmak üzere, $f(x) = \begin{cases} 2x+a & , x<1 \\ x+7 & , x \ge 1 \end{cases}$ fonksiyonu gerçek sayılar kümesi üzerinde sürekli olup grafiği x-eksenini kesmemektedir. Buna göre, $a$ kaçtır?",-6,-4,-2,-1,2,B
02677f82-5239-5533-bd2e-37006da7ff1c,MATEMATIK,Rakamları toplamının 4 katına eşit olan iki basamaklı en küçük sayı kaçtır?,12,21,36,63,92,A
288ac832-07ef-5efc-a1ac-cc12a3717d0e,MATEMATIK,"Genel terimi $a_n$ ve ilk $n$ teriminin toplamı $S_n$ olan bir aritmetik dizi için

* $S_n = a_1 + a_2 + ... + a_n = 15 - 3n$
* $S_n = 0$

eşitlikleri veriliyor.
Buna göre $a_n$ değeri kaçtır?",9,10,11,12,13,A
9a996363-d309-5dbf-b2cb-4158720adc1e,MATEMATIK,"$k$ bir pozitif tam sayı olmak üzere, $(a_n)$ dizisi $(a_n) = (\log_2(n-k))$ eşitliği ile veriliyor. $a_4+a_5=6$ olduğuna göre, $k$ kaçtır?",1,2,3,4,5,C
7a1bec75-0ce5-526d-a7d1-968b871d2fca,MATEMATIK,"$a$ ve $b$ birer pozitif tam sayı olmak üzere, $a^b = 16^a$ olduğuna göre, $a+b$ toplamı aşağıdakilerden hangisi olamaz?",98,80,52,46,40,D
f12fda0f-68aa-5ae3-b6b3-9015d751bb5c,MATEMATIK,"$n$ bir pozitif doğal sayı ve $P(x)$ pozitif tam sayı katsayılı bir polinom olmak üzere, $P(x) + P(2x) + P(3x) + \dots + P(nx) = 30x + 25$ eşitliği veriliyor. Buna göre I. 7 II. 43 III. 55 ifadelerindeki değerlerden hangileri $P(x)$'in katsayılar toplamı olabilir?",Yalnız I,Yalnız II,I ve III,II ve III,"I, II ve III",C
18073c42-0f51-596e-bdf8-fa2e88a4902b,MATEMATIK,"$P(x) = x^3 - x^2 + 3$ olduğuna göre, $P(x-1)$'in $(x-2)$ ile bölümünden kalan kaçtır?",5,3,11,7,9,A
67964bca-af7a-5f6c-915c-1dcc9b7c6c01,GEOMETRI,"ABCD deltoid, $|AB|=|AE|$, $m(\widehat{AED})=150^\circ$, $|AD|=|DC|$, $2|ED|=|BC|=2\sqrt{3}$ cm. Yukarıdaki verilere göre, $A(ABCD)$ kaç cm$^2$ dir?",$15\sqrt{3}$,$14\sqrt{3}$,$12\sqrt{3}$,24,18,A
3269340b-129c-5350-8847-04e606490240,MATEMATIK,"$0 < \alpha + \beta < \frac{\pi}{2}$ olmak üzere
$\sin(\alpha + \beta) = \frac{6}{17}$
$\cos(\alpha - \beta) = \frac{13}{17}$
olduğuna göre, $\sin2\beta$ kaçtır?",\frac{36}{85},\frac{11}{85},\frac{2}{17},\frac{1}{5},\frac{2}{3},B
9360b4a9-08ee-51f9-85d7-ca94db0e8164,MATEMATIK,$e^{x^2} = 4-x^2$ denklemini sağlayan kaç farklı $x$ değeri vardır?,1,2,3,4,5,B
d4eb90a2-29c5-590a-a143-2866d380daae,MATEMATIK,"$x$ dar açıdır. $\frac{\sin x}{7} = \frac{\cos x}{24}$ olduğuna göre, $\cos x$ kaçtır?",\frac{7}{25},\frac{24}{25},\frac{7}{24},\frac{24}{7},\frac{1}{24},B
b9be3ee0-1307-5aa8-91a6-decfd521109b,EDEBIYAT,"Ahmet Hamdi Tanpınar'ın ""Son yirmi yılın en güzel romanlarından biridir."" dediği ---- adlı eserde, ahlaki değerler merkeze alınarak boş çocukluk bir ailenin dağılışı gösterilir. Batı özentisi bir hayatla gelir gider dengesini ayarlayamayan aile, kendi sonunu hazırlamış; karakterlerin her iki kutupta da sergiledikleri tavır, ailenin çözülmesine ve dağılmasına sebep olmuştur.
Bu parçada boş bırakılan yere aşağıdakilerden hangisi getirilmelidir?",Çalıkuşu,Dudaktan Kalbe,Yeşil Gece,Yaprak Dökümü,Acımak,D
499f3da1-13ba-59ef-a6ae-e9a81cd12699,MATEMATIK,"$f$ ve $g$ fonksiyonlarının tüm gerçek sayılarda limitleri var ve sıfırdan farklıdır. $\lim_{x \to 1} \frac{3f(x)-2g(x)}{f(x)} = 4$ olduğuna göre, $\lim_{x \to 1} \frac{6f^2(x) \cdot f(x) - g(x) \cdot g^2(x)}{f^2(x)}$ limitinin değeri kaçtır?",$\frac{4}{3}$,$\frac{15}{4}$,$\frac{17}{4}$,$\frac{21}{4}$,$\frac{25}{4}$,E
22b8b64e-6c9b-5fee-bd87-b2408d5517a0,TURKCE,"KISSADAN HİKÂYE
Gazeteci:
— Niçin bu hikâyeden de kısa şeyler yazıyorsun?
Yazar:
— Hikâye yazamadığım için!
Gazeteci:
— Niçin hikâye yazamıyorsun?
Yazar:
— Şiiri çok sevdiğim için!
Gazeteci:
— Peki, bunları niçin yazıyorsun?
Yazar:
— Uzun zamandır şiir yazamadığım için!
Gazeteci:
— Niçin sonunu, sözünü ona kısa hisselerle bağlıyorsun?
Yazar:
— Becereksizliğin okuyanlara ders olsun diye!
Bu parçadaki yazar için aşağıdakilerden hangisi söylenemez?",Hikâye yazarken kelime seçiminde daha özgür olduğunun farkındadır.,Yazarlıkta yetkin olmadığı konularda kendini eleştirebilmektedir.,Kıssadan hisse benzeri yazılar yazmasının altında şiire olan tutkusu yatmaktadır.,"Şiir yazamadığından hikâyeye, hikâye yazamadığından kıssaya yönelmiştir.",Bir türü yazamayınca yazmayı bırakmayıp bir şekilde devam etmektedir.,A
4346c6df-d217-513c-9549-222778df25e6,MATEMATIK,"$[0, 4]$ aralığında tanımlı $f$ ve $g$ fonksiyonlarının dik koordinat düzlemindeki grafikleri şekilde gösterilmiştir. $0 < (fog)(a) < 3$ şartı sağlandığına göre, $a$ gerçek sayısıyla ilgili aşağıdakilerden hangisi doğrudur?",$0 < a < 1$,$1 < a < 2$,$2 < a < 3$,$3 < a < 4$,$a = 4$,C
534e0a89-fbc4-56e9-9ffd-2fc8406c1e7a,MATEMATIK,"$f(x) = (x-1) \cdot (x-2) \cdot (x-3) \cdot (x-4)$ olduğuna göre, $f'(3)$ değeri kaçtır?",-6,5,4,3,2,E
587bf1c8-1158-587f-ada0-99b4b7b09938,MATEMATIK,"$a, b$ ve $c$ sıfırdan farklı reel sayılardır. $b<0<a$ ve $\frac{a}{c}>\frac{b}{c}$ olmak üzere, $|a-b|+|a+c|$ ifadesinin eşiti nedir?",$2a-b+c$,$2a+b-c$,$b-a+c$,$c-b$,$a-b-c$,A
cc1cae4c-e207-51f7-8045-c497907b6dcb,KIMYA,Nötr X atomunun $X^{2+}$ iyonuna dönüşümü için aşağıda kullanılan ifadelerden hangisi doğrudur?,2 proton vermiştir.,2 proton almıştır.,2 elektron almıştır.,2 elektron vermiştir.,2 nötron vermiştir.,D
8a5275b7-57e3-53be-9777-401ec8f50d62,KIMYA,"I. $BH_3$ molekülünün Lewis yapısı $H-B-H$ şeklindedir.
II. $CO_2$ molekülünde bağlar arasındaki açı $104,5^\circ$dir.
III. $H_2O$ molekülünde merkez atom $sp^3$ hibritleşmesi yapar.
IV. $NH_3$ bileşiğindeki hibritleşmiş merkez atomun elektron dizilişi, $1s^2 2(sp^3)^2 2(sp^3)^1 2(sp^3)^1 2(sp^3)^1$ şeklindedir.
Bazı bileşiklerle ilgili verilen yukarıdaki açıklamalardan hangileri doğrudur?
($_1H, _5B, _6C, _7N, _8O$)",I ve III,II ve III,III ve IV,"I, III ve IV","I, II, III ve IV",D
b4a1003f-cd86-5e1e-97f0-a0ffd9f5abc1,FIZIK,"Aşağıda hareket durumları verilen sistemlerden;
I. Bir paraşütçünün paraşütü açmadan önce limit hıza ulaşması
II. Eğik düzlemden bırakılan cisme etki eden net kuvvetin sıfır olması
III. Manyetik alana bırakılan elektronun sabit süratle dolanması
hangileri günlük yaşantımızdaki eylemsiz referans sistemlerine örnek gösterilebilir?",Yalnız I,Yalnız II,I ve III,I ve II,II ve III,D
dfed72b5-d4a9-58de-94d0-61abf64d90a8,BIYOLOJI,Aşağıdakilerden hangisi tüm canlı türleri için ortak bir özellik değildir?,Yaşam ortamına uyum sağlama,Ribozoma sahip olma,Oksijenli solunum yapma,Hücresel yapıya sahip olma,Bulunduğu ortam ile madde alışverişi yapabilme,C
4d29c11b-11ca-5943-b86d-af89a9ec3f30,MATEMATIK,"$2^{x-1}=a$ ve $3^{x+1}=b$ olduğuna göre, $(48)^x$ ifadesinin a ve b türünden eşiti aşağıdakilerden hangisidir?",$a^3.b^3$,$a^3.b^3/27$,$a^3.b^2/9$,$a^4.b^2/9$,$a^4.b^2$,E
ad1164be-6729-5d6d-b211-7ed10e26341d,FIZIK,"Sürtünmesiz, yalıtkan yatay düzlemde aralarında d uzaklığı bulunan $q_1$, $q_2$ ve $q_3$ noktasal yükleri şekildeki gibi yerleştirilmiştir. $q_3$ yüklü cisme etki eden net elektriksel kuvvet sıfır olduğuna göre $q_1$ yükünün $q_2$ yüküne uyguladığı kuvvet F ise $q_2$ yükünün $q_3$ yüküne uyguladığı kuvvetler kaç F olur?",-4,-2,-1,2,4,B
9a02f15c-796d-566d-b6af-982736a2f254,MATEMATIK,"$a$ ve $b$ birer gerçel sayı olmak üzere, gerçel sayılar kümesi üzerinde bir $f$ fonksiyonu
$f(x) = \begin{cases} 2x+4, & x<3 \\ b, & x=3 \\ 4x+a, & x>3 \end{cases}$
biçiminde tanımlanıyor.
$\lim_{x \to 3} f(x) = 2 \cdot f(3)$ olduğuna göre, $a+b$ toplamı kaçtır?",-3,-2,2,3,4,D
