id,subject_area,q,oa,ob,oc,od,oe,key
d80d9180-d51d-526c-9d27-c5d9621cc854,MATEMATIK,"Aşağıdakilerden hangisi, $x^5-x$ ifadesinin çarpanlarından biri değildir?",$x$,$x^2-1$,$x^2+1$,$x^3-1$,$x^4-1$,D
2892766f-9c42-559d-8269-470db44af8a2,MATEMATIK,"Gerçel sayılar kümesi üzerinde tanımlı ve artan olan $f$ fonksiyonu $f(m+2) = 8$ ve $f(2m-5) = 10$ eşitliklerini sağlamaktadır. Buna göre, $m$'nin alabileceği en küçük tam sayı değeri kaçtır?",5,6,7,8,9,D
390916af-4d18-5776-ae33-03a0cd4eb074,MATEMATIK,"$f: \mathbb{R} \to \mathbb{R}$ türevlenebilir fonksiyonu için $f(x) = x^3-mx-16$ fonksiyonu veriliyor. Buna göre, $(fof)'(x) = 2m$ eşitliğini sağlayan pozitif $m$ gerçek sayısı kaçtır?",-6,2,6,7,8,E
3fc5d869-7a39-5c37-a706-cf851ad90697,BIYOLOJI,"Nemli ortamda yaşayan bitkilerin yaprak yüzeyleri kurak ortam bitkilerine göre daha geniştir. Yaprak yüzeyinin geniş olması; I. ışık alma yüzeyinin artması, II. emici tüy sayısının azalması, III. terleme yüzeyinin artması durumlarından hangilerine neden olur?",I ve II,"I, II ve III",Yalnız II,II ve III,I ve III,E
a58688d1-50da-50a9-b77b-297215e76000,MATEMATIK,"$f(x)$ bir polinom fonksiyondur. $f(x) \neq 0$ olmak üzere, $f(x) = f'(x)$ olduğuna göre, $f(x)$'in baş katsayısı kaçtır?",$\frac{1}{36}$,$\frac{1}{24}$,$\frac{1}{18}$,$\frac{1}{16}$,$\frac{1}{12}$,C
9b6cd49c-6c10-54ad-9135-b83f2c0e25b8,MATEMATIK,"Bir marangoz, atölyesinde bulunan iki tane ahşap kesme makinesinden A makinesi her seferinde her bir ahşap parçasını 5 eş parçaya, B makinesi her seferinde her bir ahşap parçasını 2 eş parçaya ayırmaktadır. Marangoz Ali Usta 30 cm'lik ahşap parçasını iki defa A makinesinde kesmiş ve 20 cm'lik ahşap parçasını üç defa B makinesinde kesmiştir.
Ali Usta son durumda her iki makinede kestiği parçalardan birer tanesini yan yana koyarsa oluşan parçaların uzunluğu toplamı kaç cm olur?",$\frac{19}{6}$,$\frac{41}{28}$,$\frac{37}{10}$,$\frac{23}{40}$,$\frac{29}{65}$,C
e709656a-17db-57b5-82fa-f13ea47709cb,MATEMATIK,"$10^x = 5^{x-1}$ olduğuna göre, $2^x$ kaçtır?",$\frac{1}{25}$,$\frac{1}{5}$,$1$,$5$,$25$,D
315b4c72-48a4-56db-9575-c07306825586,MATEMATIK,"$a$ ve $b$ tam sayı olmak üzere, $-2 < a < 7$ ve $-4 \le b < 3$ olmak üzere, $a+2b$ ifadesinin alabileceği en büyük değer aşağıdakilerden hangisidir?",8,9,10,11,12,D
99b9a25e-5682-58a6-94e9-4ee47cdac2a5,MATEMATIK,"$\sqrt[5]{x-4} - 2 = 0$ olduğuna göre, $x$ kaçtır?",54,60,68,56,36,E
785fb8d7-bf1f-5f37-b75b-5c2236b4d782,MATEMATIK,"Gerçek sayılar kümesi üzerinde türevlenebilen bir $f$ fonksiyonu için $\int_1^2 f'(x)-x^2 dx = 16$ ve $\int_1^2 f(x)dx = 19$ olduğuna göre, $f(3)$ kaçtır?",1,2,3,4,6,E
886367b9-20f3-5829-8790-9f3322091062,MATEMATIK,"Birbiriyle komşu olan bir lokantacı, bir manav ve bir kasabın birbirleri arasındaki borç ilişkisi aşağıda verilmiştir:

* Lokantacının manava, manavın ise kasaba borcu vardır.
* Manavın kasaba olan borcu, lokantacının manava olan borcunun 2 katıdır.

Lokantacı manava olan borcunun $\frac{1}{3}$'ünü manava ödeyince manav da aldığı bu paranın $\frac{1}{2}$'sini kasaba ödemiştir.

Son durumda manavın kasaba 220 TL borcu kaldığına göre, lokantacının manava kaç TL borcu kalmıştır?",80,85,90,95,100,C
be6ba407-d9f1-5603-a6cd-71da376189c0,KIMYA,"$X + H_2O \to OH^- + Y$
Yukarıda verilen tepkimeye göre X maddesi aşağıdakilerden hangisi olabilir? ($_{11}Na$)",HCl,$Na_2O$,$CH_3COOH$,$C_2H_5OH$,$CO_2$,B
c1286530-14ae-51be-8654-5ca408670efb,MATEMATIK,"$x$ ve $y$ birer pozitif reel sayı olmak üzere, $3x+2y=34$ olduğuna göre, $x$'in en büyük tam sayı değeri kaçtır?",8,9,10,11,12,D
09959813-b889-5c46-87d3-fc99e6a7d6f1,BIYOLOJI,"Çevre kirliliğini önlemek için, günümüzde çok çeşitli önlemler alınmaktadır.
Etkisi düşünüldüğünde, aşağıdaki önlemlerden hangisi kirliliğin önlenmesinde diğerlerinden daha az etkilidir?",Tarım zararlılarına karşı kimyasal ilaç kullanımının engellenmesi,"Evsel ve endüstri atıklarının, arıtma işlemine uğradıktan sonra sulara bırakılması","Tarım arazileri üzerine, sanayi tesisleri ve şehirlerin kurulmasının engellenmesi",Nesli tükenmek üzere olan türlerin özel alanlarda koruma altına alınması,Isınma ve sanayide enerji temini için fosil yakıt kullanımının azaltılması,D
6da5475c-ed0a-5328-a8c6-bc8dbc89caff,MATEMATIK,"$\tan x = 1$ denklemini $[\pi, 2\pi]$ aralığında sağlayan $x$ değeri aşağıdakilerden hangisidir?",$\frac{5\pi}{4}$,$\frac{4\pi}{3}$,$\frac{7\pi}{6}$,$\frac{7\pi}{4}$,$\frac{11\pi}{6}$,A
f7908dde-f797-56fe-89fa-6a19c78e3c19,EDEBIYAT,"İlk tiyatro denemesi olan Çoban Kızı adlı komedisinin seyirci tarafından beğenilmesinin onun tiyatroyu meslek olarak benimsemesine ve yeni uyarlamalar hazırlamasında önemli rolü vardır. Bir toplulukta kaynaklarda oynanan orta oyunlarında rol almış, halkın gülmeye ve eğlenmeye ihtiyacı olduğu kanaatiyle daha çok eğlendirici ve ibret verici komediler yazmıştır. Elli- den fazla eserinin büyük bir kısmı Fransız yazarlardan Türkçeye uyarladığı vodvil ve komedilerdir. Sanatçının uyarlama olmayan tek eseri Sivrisinekler adlı komedisidir. Bir kısmı kitap hâlinde yayımlanan uyarlamaları oldukça başarılı bulunmuş, Ahmed Vefik Paşa'nın Moliere uyarlamalarından sonra ikinci sırada geldiği ileri sürülmüştür. Hoşgörüm Gebe, Tecrüb-i Nikâh, Fırsat Yoksulu, Gücü Gücü Yetene, Kadın Terbiyenin, Dengi Dengi, Hisse-i Şayia sanatçının önemli oyunlarıdır. Bu parçada boş bırakılan yere aşağıdaki sanatçılardan hangisi getirilmelidir?",Musahipzade Celal,Refik Ahmet Nuri Sekizinci,Muhsin Ertuğrul,Faruk Nafiz Çamlıbel,Reşat Nuri Güntekin,A
7d7aa5df-2005-56d7-ba98-d17346f6bbad,GEOMETRI,"$y=x$ ve $y=-x$ doğrularına teğet olan çember $y=-x$ doğrusuna $A(-2, k)$ noktasında teğet olduğuna göre, bu çemberin yarıçapı kaç birimdir?",$\sqrt{2}$,2,$2\sqrt{2}$,3,4,B
4f720caf-7fb9-5316-b486-3b4ad460db08,MATEMATIK,"I. $\cos\alpha > 0$ olmak üzere, $\log_2(\cos\alpha) < 0$
II. $\sin\alpha < 0$ olmak üzere, $\log_3(1-\sin\alpha) > 0$
III. $\tan(\log 10) > 0$
ifadelerinden hangileri doğrudur?",Yalnız III,I ve II,I ve III,II ve III,"I, II ve III",B
1129dec2-336c-5c11-bcad-287e23966c9c,MATEMATIK,"Bir deneyin sonucunda üç ayrık sonuç A, B ve C'dir. Çıkan sonucun A ya da B olma olasılığı $\frac{3}{4}$, A ya da C olma olasılığı $\frac{4}{5}$ ise A, B, C sonuçlarına ait olasılıklar sırasıyla aşağıdakilerden hangisidir?","$(\frac{3}{4}, \frac{1}{5}, \frac{1}{20})$","$(\frac{2}{11}, \frac{1}{3}, \frac{1}{4})$","$(\frac{1}{11}, \frac{1}{1}, \frac{1}{20})$","$(\frac{1}{11}, \frac{1}{5}, \frac{1}{3})$","$(\frac{1}{11}, \frac{1}{5}, \frac{1}{4})$",C
b61bab66-88d9-5136-967a-05c01c2a46d2,MATEMATIK,"1'den n'ye kadar olan ardışık doğal sayıların toplamına üçgensel sayı denir. $(A_n)$ üçgensel sayı dizisi olduğuna göre, $A_{n+1}-A_n$ farkının n cinsinden değeri aşağıdakilerden hangisidir?",$2n$,$n^2$,$n+1$,$n^2+1$,$2n+1$,C
a4ce7786-71ae-5f20-8e9f-97d863666ea0,TURKCE,"Sanatla etkilenme, kaçınması güç görünse de öldürme zordu edilecek bir durum değildir. Sanatın gerçekliği bunu hiçbir surette mazur görmez; özgünlüğün yeniden üretimi şeklinde can bulur her defasında çünkü. Tersi bir durum onu körletir.
Bu parçadaki altı çizili sözcüğü anlamca karşılayabilecek bir kullanım aşağıdakilerin hangisinde vardır?","Genç insanların, kişiliklerini oluştururken özellikle saygı ve sevgi duydukları bir kişiliği taklit etme eğilimi gösterdikleri bilinmektedir.","Kitap okuma alışkanlığındaki benzerlikler, okuyucuların benzer kitaplardan aynı sonuçları çıkardıkları bilgilerden hangisidir?","Televizyon dizilerinin yapay kahramanları, hayatı tanımama biçimleriyle ister istemez gerçek dünyanın bireyleri üzerine etki bırakıyor.",Futbolda sahada sahip olması gereken öz güven ve yeteneği ancak antrenörünün talimatlarına harfiyen uymasıyla kazanır.,"Tarihsel bir olayı anlamlandırmak için başvurulan tarihin tekerrürden ibaret olduğu anlayışı, günümüzde pek kabul görmüyor.",A
923dd794-65eb-5dab-9b1a-a1a295969ae2,KIMYA,2 - kloro - 3 - metoksi bütan bileşiği aşağıdakilerin hangisinde doğru verilmiştir?,"CH$_{3}$-O-CH-CH$_{3}$
     |
     CH$_{2}$Cl","CH$_{3}$-O-CH-CH$_{2}$-CH$_{3}$
     |
     Cl","CH$_{3}$-CH-CH-CH$_{3}$
     |
     Cl OCH$_{3}$","CH$_{3}$-CH$_{2}$-O-CH-CH$_{2}$
     |
     Cl","CH$_{3}$-CH$_{2}$-O-CH-CH$_{3}$
     |
     Cl",C
f80fae97-99c4-5ca2-b6c4-d760f08d3a4c,TARIH,Aşağıdakilerden hangisi Serbest Cumhuriyet Fırkası'nın benimsediği ve uygulamak istediği düşüncelerden biri değildir?,Ekonomide serbest piyasa ekonomisini uygulamak,Teşvikisanayi Kanunu'nun uygulanmasına engel olmak,Kadınlara siyasi haklarının verilmesini sağlamak,Yabancı sermayenin ülkeye girmesine izin vermek,Türk parasının değerini koruyacak tedbirler almak,C
9b867191-9f76-5901-867f-3ec3c8f825c0,TURKCE,"Güneşin altında, verandanın parmaklığına konulmuş bir meyve suyu bardağını gözünüzün önüne getirin. Size boş görünebilir ama içinde en az 25.000 parça mikroskobik toz dolanmaktadır. Bu toz parçacıklarında yerküredeki her şeyden biraz vardır. Ansızın karşınıza Sahra kumlarından dökülmüş minik parçacıklar ve gözle görülemeyen devetüyü lifleri çıkabilir. Sonra rüzgâr yön değiştirir ve orman mantarları sporları ve kurumuş meşe parçaları çevrenizi sarar. Yakınlarda bir otobüs yolcu almak için durur ve minicik siyah kurum parçalarıyla karışık insan derisi döküntüleri bir anlığına ortalığı kaplar. Kısacası her nefes alışınızda binlerce ve binlerce zerre vücudunuza girer. Sizler bu satırları okuyorken yeryüzünde bu zemelerinden 150.000 kadarını soluyarak içinize çekmiş olabilirsiniz; tabii dünyanın en temiz köşelerinden birinde yaşıyorsanız. Daha kirli bir yerde yaşıyorsanız muhtemelen bir milyondan fazlasını solumuşsunuzdur.
Bu parçadan çıkarılabilecek en kapsamlı yargı aşağıdakilerden hangisidir?","Doğanın, bünyesinde pek çok mikroorganizma barındırdığı bilinmektedir.",İçilebilir sularda sayılamayacak kadar çok canlı vardır.,İnsanların kirli ortamlarda yaşamak zorunda kalmaları büyük şanssızlıktır.,Doğanın temiz olmasının insanlara çok fazla yararı vardır.,Nefes alma sürecinde bedenimize birçok zerre girmektedir.,E
b7fd27ca-69ee-50ff-8040-c8cce7fd9e3f,GEOMETRI,"Dik koordinat düzleminde $x = 3$ ve $y = 7$ doğrularının eksenler ile oluşturduğu dikdörtgen, 1 birim sola ve 3 birim aşağı öteleniyor.
Buna göre, öteleme sonucu oluşan dikdörtgenin 1. ve 3. bölgelerde kalan kısımlarının alanları toplamı 2. ve 4. bölgelerde kalan kısımlarının alanları toplamından kaç birimkare fazladır?",1,2,3,4,5,A
84d3cb46-e06a-5f8c-bd17-3f2c2ba23fb4,MATEMATIK,"Aysu arkadaşı Serpil'e ""2030 yılındaki yaşım, senin 2025 yılındaki yaşına eşit olacak"" demiştir.

2024 yılında Aysu ile Serpil'in yaşları toplamı 39 olduğuna göre, Aysu kaç yılında doğmuştur?",2005,2006,2007,2008,2009,B
ffc1fc51-e822-5620-aad4-e18574409312,MATEMATIK,"$x, y$ ve $z$ birer rakam
$\frac{x}{y} = z$
olduğunu göre,
I. $x = y$
II. $x > y$
III. $x < y$
durumlarından hangileri doğru olabilir?",I ve II,II ve III,I ve III,Yalnız III,"I, II ve III",A
bf8ba35d-e37e-55ab-a29a-a8d4b4c6efc2,FIZIK,Işık hızına yakın hızda hareket eden bir uzay mekiğinde Dünya'dan gözlemlendiği varsayımıyla bir düşünce deneyi tasarlanıyor. Bu deneye göre; I. Dünya'daki gözlemciye göre uzay mekiğinin boyu daha kısa algılanır. II. Dünya'daki gözlemciye göre uzay mekiğinde zaman daha yavaş ilerler. III. Dünya'daki gözlemciye göre uzay mekiğinde zaman daha hızlı ilerler. yargılarından hangileri doğrudur?,Yalnız I,Yalnız II,Yalnız III,I ve II,I ve III,D
0b1581f4-ea48-5b8b-a69e-325ad0ed5669,MATEMATIK,$f(x) = \frac{x+1}{2-x}$ fonksiyonunun artan olduğu en geniş aralık aşağıdakilerden hangisidir?,$R - \{2\}$,$R$,"$[2, \infty)$","$(- \infty, 2]$","$(-1, 2]$",A
a3e944ef-5d8a-5e76-b688-824566ce39f1,TURKCE,"Özel dedektifler, herhangi bir kişinin istediği konu doğrultusunda hizmet verir. Özel dedektifler, kesin çözüme ulaşmak için kapsamlı araştırmalar yapan profesyonel araştırmacılardır. İşleri, yakalanan kişiyi tutuklamak ya da yargılamak değildir; peşinde olduğu kişiyi takip ederek hukuki süreçte kullanılacak bilgi ve delilleri toplayarak işverenine sunmaktır. Türkiye'de henüz bir özel dedektiflik yasası bulunmamaktadır. Bunun yanında Türkiye'de birçok özel dedektiflik kursu bulunmaktadır. Dedektif olabilmek için özel dedektiflik sertifikası almanın en kolay yolu, dedektiflik kurslarına kaydolup bu kursları başarılı bir şekilde tamamlamaktan geçer.
Bu parçada özel dedektifler ile ilgili aşağıdakilerin hangisine değinilmemiştir?",Ülkemizde bir yasasının olmamasına rağmen aktif bir meslek olduğuna,Takip yoluyla suçluyu bulup polise teslim ettiklerine,Alınan bir iş karşılığında işverenin istekleri doğrultusunda çalıştıklarına,Bir kursa kaydolup bu kursu başarı ile tamamlayanların bu mesleği yapabileceğine,Bir kişiyi takip ederek bilgi ve belge toplamanın asli görevi olduğuna,B
88c3a53b-6f6d-5122-ba30-cbb451f90330,MATEMATIK,"Tüm basamaklarındaki sayı değerlerinin küpleri toplamı, kendisine eşit olan sayılara Armstrong Sayıları denir. Örneğin: $370 = 3^3+7^3+0^3$ olduğundan 370 bir Armstrong Sayısıdır. Armstrong Sayısı olan 1AB üç basamaklı sayısı için $A+B=8$ $A^2-AB+B^2=19$ olduğuna göre, A kaçtır?",1,2,3,5,7,D
5bad44af-ff83-5d40-b75e-b48969d7ba11,MATEMATIK,"Sarı, kırmızı ve mavi renkli bilyelerin her birinden 43'er adet bilye vardır. Bu bilyeler 50 torbadan bazılarına üçer üçer, kalanlarına ise ikişer ikişer konulunca açıkta bilye ve torba kalmıyor. Buna göre, üç bilyenin bırakıldığı kaç torba vardır?",19,23,26,29,34,C
b66c5839-c8cb-5074-bbc3-c5cecf60a4ec,MATEMATIK,"$0 < x < 2\pi$ olmak üzere, $\cos \left( \frac{\pi}{6} - x \right) = \sin \left( x + \frac{\pi}{3} \right)$ denklemini sağlayan değerler toplamı kaçtır?",$\frac{5\pi}{6}$,$2\pi$,$\pi$,$\frac{7\pi}{4}$,$3\pi$,B
fa81486a-f992-5419-a7dc-afa19f0d9d0f,MATEMATIK,"$\int_{2}^{4} f(x)dx = 10$ ve $\int_{5}^{2} f(x)dx = 12$ olduğuna göre, $\int_{5}^{3} f(x)dx + \int_{4}^{3} f(x)dx$ integralinin değeri kaçtır?",4,2,0,-2,-4,D
d86dc79b-b8fd-51ee-aae4-ddabf8f795b8,KIMYA,Yukarıdaki kimya disiplinlerinden hangilerinin çalışma alanı doğru verilmiştir?,Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",E
f1cba5d2-6c12-507b-931a-075ce516c225,MATEMATIK,"Bir köklü sayıda, kök içindeki doğal kökün derecesine eşit ise ya da eşit olacak biçimde yazılabiliyorsa bu köklü sayıya temiz köklü sayı denir. Örnek 1: $\sqrt{2}$, $\sqrt[3]{5}$, $\sqrt[4]{3}$ sayıları temiz köklü sayıdır. Örnek 2: $\sqrt[6]{8}=\sqrt{2}$ olduğundan $\sqrt[6]{8}$ sayısı temiz köklü sayıdır. $\sqrt[n]{128}$ sayısı temiz köklü sayı olduğuna göre, n'nin alabileceği değerlerin toplamı kaçtır?",128,135,142,149,156,B
5ce2537c-1338-5ecd-9516-1ee0f074f728,MATEMATIK,"$p, q$ ve $r$ birer asal sayıdır. $r = 3^{p-5} \cdot 11^{q-6}$ olduğuna göre, $p+q+r$ toplamı kaçtır?",29,27,25,23,21,C
5f4eb0b3-cdfa-561d-9ca2-b73937d5ea38,TURKCE,"Sosyal beğeni isteminin sosyal pazarlama şekline dönüş tüğü ve yalnız kalmamak için ilişkisizliklerin yaşandığı kala balıklarda kondri afyonlayan insan, doğal olarak kendine yabancılaşır ve günümüzde pek yaygın olan pazar ekono misinin tutsağı olur. Böyle bir yaşamda insan beğenilmek, önemsenmek, fark edilmek ya da sevilmek için kendisini pazarlama durumundadır. Bu amaçla frekansını başkaları na göre ayarlayarak kendini ortadan kaldırır. Bu parçada asıl anlatılmak istenen aşağıdakilerden hangisidir?","İnsanlardaki fark edilme hissi, zamanla insanı, pazarlama tuzaklarının içine çeker.","İnsanın kendisi için değil de başkası için yaşamaya baş laması, onu gittikçe topluma ve kendisine yabancılaştırır.","İnsanoğlu, yalnızlaştıkça kendisine de yabancılaşmaya başlar.","Beğenilme isteği ile insanın kendini bir çeşit pazarlama çabası içine girmesi, zamanla bireyi kişiliksiz hâle getirir.","İnsan; hayatın sosyal döngüsü içinde, sosyal beğeni ka zanımlarını yüceltmeye çalışır.",B
eb53ffaf-a012-5abb-b03d-1ebb4f33c659,MATEMATIK,"$f$ ve $g$ gerçek sayılar kümesi üzerinde tanımlı ve $x=a$ noktasında limiti olan iki fonksiyon olmak üzere,
$\lim_{x \to a} (f(x) - g(x)) = 2$
$\lim_{x \to a} (f(x) + g(x)) = 6$
buna göre, $\lim_{x \to a} (\frac{f(x)}{2} + 2)g(x)$ limitinin değeri kaçtır?",2,3,5,7,9,B
d392bb98-2a36-5384-8e7c-48cd16a2f14e,GEOMETRI,"Şekil-I'de çevresi 32 cm olan eşkenar dörtgen biçimindeki karton [AC] boyunca kesilip, Şekil-II'deki gibi iki üçgen ayrılıyor.
Daha sonra bu kartonlar [A'D'] // [B'C'] olacak biçimde Şekil-III'teki gibi yapıştırılıyor.
$m(\widehat{ABC}) = 120^\circ$ ve $|B'B| = 5$ cm'dir.
Yukarıdaki verilere göre, Çevre(A''C'C) kaç cm'dir?",$14 + 16\sqrt{3}$,$16 + 16\sqrt{3}$,$18 + 16\sqrt{3}$,$20 - 8\sqrt{3}$,$22 - 8\sqrt{3}$,A
a2658945-7d92-5317-b0b5-fe7de1881e25,FIZIK,"Bir dalga kaynağının dalga leğeninde oluşturduğu periyodik dalgaların dalga boyunu küçültmek için;
I. Dalga kaynağının frekansını artırmak
II. Dalga kaynağının genliğini azaltmak
III. Leğendeki su derinliğini azaltmak
işlemlerinden hangileri tek başına yapılabilir?",Yalnız I,Yalnız III,I ve II,I ve III,II ve III,D
29aa6f2d-18de-56c6-a03d-efb3f1f59b08,TURKCE,"""Bugün çok sinirliydi, onun bu tavrına çok şaşırmıştım."" Bu cümledeki altı çizili sözcüklerde ek-fiilin iki görevi de örneklenmiştir. ""sinirliydi"" ifadesinde isim soylu sözcüğü yüklem yapma, ""şaşırmıştım"" ifadesinde basit çekimli fiilleri birleşik çekimli yapma görevinde kullanılmıştır.
Buna göre aşağıdaki dizelerin hangisinde ek-fiilin iki kullanımına da örnek vardır?","Rabbim isterse sular büküm büküm burulur,
Sırtına Sakarya'nın, Türk tarihi vurulur.","Eyvah, eyvah, Sakarya'm, sana mı düştü bu yük?
Bu dâva hor, bu dâva öksüz, bu dâva büyük.","Ne ağır imtihandır, başındaki, Sakarya!
Binbir başlı kartalı nasıl taşır kanarya?","""İnsandır."" sanıyorum mukaddes yüke hamal.
Hamallık ki sonunda ne rütbe var ne de mal.","Yalnız acı bir lokma, zehirle pişmiş aştan;
Ve ayrılık, anneden, vatandan, arkadaştan.",B
a4768697-1918-52bb-bb53-e7dc44d98ec4,EDEBIYAT,"Millî Edebiyat tiyatrosuyla ilgili,
I. Bu dönemde, sanatçı yetiştirmek, tiyatro eğitimi vermek amacıyla Darülbedayi kurulduğu
II. İbnürrefik Ahmet Nuri Sekizinci ile Musahipzade Celâl'in, sadece tiyatro eseri yazdığı
III. Musahipzade Celâl'in Darülbedayi'nin başına geçmesiyle, tiyatro çalışmalarının hızlandığı
IV. Mehmet Emin Yurdakul ile Ziya Gökalp'in birçok oyununun Darülbedayi'de sahnelendiği
yargılarından hangileri yanlıştır?",I ve II,I ve III,II ve III,II ve IV,III ve IV,D
7474bdfb-3a50-5410-a2ce-85bbd67e6b58,BIYOLOJI,"Atmosferde bulunan karbondioksit, organik bir maddenin yapısına katılıp, metabolizmada kullanıldıktan sonra tekrar atmosfere veriliyor.
Organik molekülün yapısındaki bu karbonun atmosfere en kısa yoldan geri verilmesi aşağıdakilerden hangisiyle sağlanabilir?","Üretici organizmaların, bu organik bileşikten yağ asidi üretmesiyle","Otçul organizmanın, ürettiği organik maddeyi hücre solunumunda kullanmasıyla","Otçul beslenen organizmaların, organik besinleri solurumda kullanmalarıyla","Tüketici organizmaların, ilgili organik besinden vitamin sentezlemesiyle","Organik maddelerin, etçil canlıda depo besinler hâline getirilmesiyle",C
0ae2e04e-3810-519a-bed0-76f5d0195f0c,MATEMATIK,"$\int_{1}^{3} f(x)dx + \int_{1}^{3} f(5-x)dx = 6$ olduğuna göre, $\int_{1}^{3} f(x)dx$ integralinin değeri kaçtır?",-6,-3,0,3,6,D
9569bbc6-b4db-5d90-83ab-c9b89119019d,MATEMATIK,"$\sin x - \cos x = \frac{3}{4}$ olduğuna göre, $\sec x - \csc x$ farkı kaçtır?",$\frac{24}{7}$,$\frac{7}{24}$,$\frac{1}{24}$,$-\frac{7}{24}$,$-\frac{24}{7}$,A
5d2e79b4-3f16-5cf2-8b58-ac8d3fb00c54,MATEMATIK,"$2^{\log_3 x} + 4 \cdot \log_{\sqrt{x}} 1 = 2$ olduğuna göre, $x$ değeri kaçtır?",1,$\frac{1}{2}$,$\frac{3}{2}$,2,4,C
8ac8dbd4-6c3a-512f-aa46-95b2bf02b380,TURKCE,"Bu değer değişimi ve buhran, Ömer Seyfettin'in bazı
I
hikâyelerine doğrudan yansıdığı gibi Kaşağı hikâyesi de
II
ferdîn ihtirası, otorite altındayken veya serbestlik içerisindeyken tavrı göz önüne alınarak ahlak ve değerler
III
bağlamında okunabilir. Hikâyeden çıkarılabilecek anlam vicdan azabı ve pişmanlığın yanında, şahsiyetin
IV
gelişmesini önemsemeyen çocuk terbiyesinin, çocuk gözetim altındayken ve serbestlik hâlindeyken ortaya çıkardığı sonuçtur.
V
Bu parçadaki numaralanmış sözcüklerle ilgili olarak aşağıdakilerden hangisi söylenemez?","I. sözcüğün eş anlamlısı ""bunalım""dır.","II. sözcük ""yer almak"" anlamında kullanılmıştır.",III. sözcüğün eş anlamlısı yoktur.,"IV. sözcük ""yapılan bir işten dolayı duyulan acı"" anlamındadır.",V. sözcüğün eş anlamlısı vardır.,C
85397b2c-53d4-53dd-8333-8ae0a5f9b317,BIYOLOJI,"Damarlı çiçekli bitkilerde su taşınması ile ilgili,
I. Ksilem içinde suyun taşınması tek yönlü olarak gerçekleşir.
II. Ksilemdeki su yukarı doğru çekildikçe kökte ozmotik basınç artar.
III. Su, ksilemde kökten yukarıya doğru aktif taşıma ile taşınır.
ifadelerinden hangileri doğrudur?",Yalnız I,Yalnız II,I ve II,II ve III,"I, II ve III",A
