id,subject_area,q,oa,ob,oc,od,oe,key
f6c2d127-177b-5f0f-b18b-1d88d7f22e5e,TARIH,"Osmanlı Devleti'nin dağılmaktan kurtarılması amacıyla bazı fikir akımları benimsenmiştir.
Bu fikir akımlarından hangisi Müslümanlar arasında haberleşme ve ulaşımın üzerinde durmuştur?",Batıcılık,Türkçülük,İslamcılık,Osmanlıcılık,Adem-i Merkeziyetçilik,C
de3f6e80-c332-5dba-8ee3-04dd377e1fc8,MATEMATIK,"$a, b$ ve $c$ birer pozitif tam sayıdır.
$5a=7b$
$5b=3c$
olimits olduğuna göre, $a+b+c$ toplamının en küçük değeri kaçtır?",60,61,62,63,64,B
b54441d0-ce55-5ac3-b65a-57cedc4df722,MATEMATIK,"$ax = by = cz = 24$ ve $\frac{1}{x} + \frac{1}{y} + \frac{1}{z} = \frac{1}{3}$ olduğuna göre, $a+b+c$ ifadesinin sonucu kaçtır?",6,12,18,36,72,E
0b97f8dd-4aa5-5401-ad3e-a12932c3d668,TARIH,Osmanlı Devleti'nde hattat ve müstensihlerin çok olması aşağıdaki teknik buluşlardan hangisinin geç kullanılmasına etkili olmuştur?,Top,Matbaa,Buharlı gemi,Telgraf,Takvim,B
5b55450c-b664-5a00-93b6-0c6d73677812,MATEMATIK,"$(a_n)=\{1,3,5,...,(2n-1)\}$ $(b_n)=\left\{\frac{n-1}{n^2}\right\}$ dizileri veriliyor. Bu dizilerin çarpımı ile elde edilen yeni dizinin 5. terimi kaçtır?",4,$\frac{96}{25}$,$\frac{25}{36}$,5,6,A
f8933380-9df3-5690-be85-a1edd2fd5542,KIMYA,"CaO bileşiğinde elementlerin kütlece birleşme oranı $\frac{m_{Ca}}{m_O} = \frac{5}{2}$ dir. Buna göre, 20 gram Ca'dan en fazla kaç gram CaO oluşur?",7,14,21,28,35,D
e76b3c52-f34b-56d5-a17e-934e9f369bcc,TURKCE,"$-an$, $-en$, $-r$, $-ar$, $-er$, $-ır$, $-ir$, $-ur$, $-ür$, $-maz$, $-mez$ ve $-mış$, $-miş$ sıfat-fiil ekleriyle kurulup zamanla kalıplaşan birleşik kelimeler bitişik yazılır: cankurtaran, çöpçatan, basınçölçer...

Aşağıdakilerden hangisinde bu kurala uymamaktan doğan bir yazım yanlışı vardır?",Büyük felaketler yaşadığımız zamanlarda gördük ki varyemez zannettiğimiz nice insanımız büyük bir hayırsever kesildi.,Bilgin olan kişilerle değil bilgo kişilerle konuşmayı yeğ- leyin çünkü birincisinde bazen çokbilmişlik vardır ama ikincisinde daima görmüşlüğün olgunlaştırdığı bir ruhla karşılaşırsınız.,"Eskilerin kadirbilmez, yenilerin değerbilmez dediği kişilerde çıkarcılığın yansıması olan yanardönerlik ve kendisinin zekâ zannettiği bir kurnazlık hüküm sürer.",Kurnazlığın ve aldatmacanın hâkim olduğu sosyal çevrelerde kültürümüz bir durak dolaşmakta kişiliğimizin sahillerine dalgalar yapıştırıp o ortamlardan korunmamız tercih ederim.,"Bu gözüdoğmaz insanların, mideleriyle ve cepleriyle dünyaya bakan haris kişilerin çocukça, elbette çocukla- rımız için daha güzel bir dünyayı inşa etme çabamıza sekte vurmayacaktır.",B
89e36617-721d-5855-8122-3716a06ff37b,MATEMATIK,"$a$ ile $b$ aralarında asal pozitif sayılar olmak üzere, $a \cdot b = 36$ eşitliği sağlanıyor. Buna göre, $a$ kaç farklı değer alabilir?",1,2,3,4,5,C
4a9b97d7-26d8-57ff-b1ae-0477630e00de,MATEMATIK,"$\frac{3^{-200}+3^{-202}+3^{-204}}{3^{-203}-3^{-205}+3^{-207}}$
işleminin sonucu kaçtır?",$\frac{1}{9}$,1,3,9,27,E
0c2e605a-578c-52d5-b217-c7cf14e3a3d5,FIZIK,"Tek yarıkta kırınım deneyinde, yarıklar düzlemi ile ekran arasında su varken ekranın belirli bir kısmında oluşan toplam saçak sayısı $N$, saçak genişliği $\Delta x$ kadar ölçülüyor.
Buna göre, yarıklar düzlemi ile ekran arasına su yerine hava doldurulursa, $N$ ve $\Delta x$ niceliklerinin değişimi hakkında ne söylenebilir?","Artar, Değişmez","Azalır, Azalır","Değişmez, Artar","Artar, Artar","Azalır, Artar",D
265e31f1-fc67-52dc-89f2-bc22394db740,MATEMATIK,"$f(x) = \begin{cases} x^2-1, & x \ge 1 \\ |x^2-1|, & x < 1 \end{cases}$ fonksiyonu $x$'in kaç tane tam sayı değeri için türevsizdir?",1,2,3,4,5,A
7018fe84-1071-50fc-a170-18aa19d77a26,MATEMATIK,$\tan x + \frac{\cos x}{1 - \sin x}$ ifadesinin en sade şekli aşağıdakilerden hangisidir?,$\cos x$,2,$\text{cosec} x$,$2\cos x$,$\text{sec} x$,E
aa863abd-fa23-5c73-a07b-e2e6dde4778b,MATEMATIK,"Bir annenin yaşı iki çocuğunun yaşları farkının 10 katıdır. 5 yıl sonra annenin yaşı bu çocukların yaşları farkının 11 katı olacağına göre, annenin bugünkü yaşı kaçtır?",60,56,50,45,40,C
1d9190a8-a1e8-5e45-b298-1ca00aa8cc71,TURKCE,"(I) Deprem ve tsunami kıyı ve denizlerimizde her an etki li olabilecek doğal tehlikeler arasındadır. (II) Büyük bir deniz hareketiyle neden olan bu olay, aynı zamanda eşit hacimdeki suyun yer değiştirmesine de neden olur. (III) Tarihsel kayıtlar bu bilgileri destekler niteliktedir. (IV) Üstelik Türkiye kıyılarında yapılan kazılarda geçmişteki depremlerin yarattığı büyük deniz dalgaları olan tsunamilerin izleri bulunmuştur. (V) Bu tür dalgaların günümüzde oluşma olasılığı değerlendirilmeli ve bilgilendirme çalışmaları yapılmalıdır. Bu parçada numaralanmış cümlelerden hangisi düşüncenin akışını bozmaktadır?",I,II,III,IV,V,B
9fb67931-8f58-5c71-8daa-e6d489452023,TURKCE,"3 Kasım 1839'da Tanzimat Fermanı, halka açık bir alanda Mustafa Reşit Paşa tarafından okunmuştur. Bunun üzerinden 21 yıl geçtikten sonra edebiyatta etkileri görülmeye başlamıştır. Bu parçayla ilgili aşağıdakilerden hangisi yanlıştır?",Yüklemler edilgen çatılı eylemlerdir.,Unvan sıfatına yer verilmiştir.,Tamlayanı adıl olan isim tamlaması vardır.,Miktar zarfı kullanılmıştır.,Fiilden isim yapım eki vardır.,A
e9ebdf74-1a42-54ef-a14d-3a9614ec9349,MATEMATIK,"Ardışık $n$ pozitif tam sayının toplamı şeklinde yazılabilen sayılara $n$-li sayı denir. Örnek: $3 + 4 + 5 = 12$ olduğundan $12$ sayısı $3$-lü sayıdır. Buna göre, I. $20$ sayısı $4$-lü sayıdır. II. $21$ sayısı $3$-lü sayıdır. III. $25$ sayısı $5$-li sayıdır. ifadelerinden hangileri doğrudur?",Yalnız I,Yalnız II,I ve II,I ve III,II ve III,E
49de661b-37c7-5562-80d7-1b0bfaf949ee,KIMYA,"$XH_3(g) + H_2O(s) \rightleftharpoons XH_4^+(suda) + OH^-(suda)$ tepkimesi verildiğine göre, I. $XH_3$ bazik bir maddedir. II. Oluşan çözeltinin tadı acıdır. III. Oluşan çözelti elektriği iletir. ifadelerinden hangileri doğrudur?",Yalnız I,Yalnız II,I ve III,II ve III,"I, II ve III",E
19d099b1-c237-5a47-b6fd-ee7f7e5bf43e,MATEMATIK,"$1 \le |a| < 10$ ve $n \in Z$ olmak üzere, $a \cdot 10^n$ biçimindeki gösterime bilimsel gösterim denir. Türkiye İstatistik Kurumu, $2018$ yılında Türkiye'de canlı doğan bebek sayısını $1$ milyon $250$ bin olduğunu açıkladı. Buna göre, $2018$ yılında Türkiye'de doğan canlı bebek sayısının bilimsel gösterimi aşağıdakilerden hangisidir?",$125 \cdot 10^4$,$125 \cdot 10^5$,"$12,5 \cdot 10^7$","$1,25 \cdot 10^5$","$1,25 \cdot 10^6$",E
cc7aee1b-b7e7-5669-947c-4ca8c421bc36,MATEMATIK,"Gerçek sayılar kümesinin bir alt kümesi üzerinde tanımlı f(x) = $3^{x-1} + 7$ olduğuna göre, $f^{-1}(88)$ kaçtır?",7,6,5,4,3,C
ebb8b60e-6fcc-59f0-b98e-b87130668354,MATEMATIK,"Gerçel sayılar kümesi üzerinde tanımlı bire bir ve örten $f$, $g$ ve $h$ fonksiyonları için
$(fog)(x) = 4x+3$
$(h^{-1}og)(x) = 2x-1$
eşitlikleri veriliyor.
Buna göre, $(foh)(2)$ değeri kaçtır?",4,7,9,12,15,B
c43654e4-e42a-5653-b9af-f69b4b020d0e,TURKCE,"(I) Süper kahramanların çizgi romanlarda güçlerine kavuşmaları, genellikle belli başlı şekillerde olmaktadır. (II) Bilinmeyen bir dünyadan ya da doğrudan uzaydan gelen insanüstü güçlere sahip süper kahramanlar, en yaygın bilinen örneklerdendir. (III) İkinci sıradakiler radyoaktif etki sonucu güçlerine kavuşan süper kahramanlardır. (IV) Radyoaktif bir hayvan tarafından ısırılan karakter, bir süper kahramana dönüşüp onu ısıran hayvanın özelliklerine sahip olur. (V) Başvurulan yöntemlerden bir diğeri de deney kazaları sonucu ortaya çıkan kahramanlardır. Bu parçada numaralanmış cümlelerle ilgili mavi aşağıdakilerden hangisi yanlıştır?","I. cümlenin öznesi, belirtili isim tamlamasıdır.","II. cümlenin öznesi, sıfat tamlamasıdır.","III. cümlenin yüklemi, sıfat tamlamasıdır.","IV. cümlenin öznesi, belirtisiz isim tamlamasıdır.","V. cümlenin yüklemi, sıfat tamlamasıdır.",D
987b89d9-dc26-551a-a9b4-53c4dfcd1d1d,MATEMATIK,"Bir a sayısı $(2b-3)$ ile doğru orantılı, $(b+1)$ ile ters orantılıdır. $b-2$ iken $a-21$ oluyorsa $a-27$ için b kaçtır?",0,1,2,3,4,D
9dcb161a-3e71-5a9a-9a6c-e175f9d4ea69,MATEMATIK,"Bir pastanın yapımında kullanılan un, süt ve şeker miktarları ile ilgili olarak aşağıdakiler bilinmektedir. Kullanılan şeker miktarı, un miktarının %20'si kadardır. Kullanılan süt miktarı şeker miktarının %50 fazlası kadardır. Buna göre, 750 gram pasta yapmak için kaç gram şeker kullanılmalıdır?",60,80,100,120,140,C
7ab30543-a03a-5ade-a73a-18d436b69516,MATEMATIK,"A = {pazartesi, salı, çarşamba} B = {sinema, tiyatro, doğa yürüyüşü, kitap okuma} kümeleri veriliyor. A kümesinden B kümesine tanımlı bir $f$ fonksiyonu, '$f: x \to A$'nın $x$ günü yaptığı etkinlik' biçiminde tanımlıdır. Buna göre, I. Ali pazartesi günü hem sinemaya hem tiyatroya gidebilir. II. Ali pazartesi, salı ve çarşamba günü doğa yürüyüşüne gidebilir. III. Ali pazartesi günü kitap okuyacak ise A'dan B'ye 6 tane bire bir fonksiyon tanımlanabilir. ifadelerinden hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,B
60518b6d-b9af-5b11-846f-efa05e0887c6,KIMYA,"$3Fe + 2O_2 \to Fe_3O_4$ tepkimesinde $9,6$ mol $Fe_3O_4$ katısı elde etmek için kaç mol $Fe$ kullanılır?","1,6","1,2",1,"0,8","0,4",B
ced0e81f-ca1f-5430-82a1-ea65bf827fe2,MATEMATIK,"Gerçek sayılar kümesi üzerinde bir $f$ fonksiyonu $f(x) = \frac{x}{|x|-1}$ biçiminde tanımlanıyor. Buna göre, $[-2, 1)$ aralığının $f$ fonksiyonu altındaki görüntü kümesi aşağıdakilerden hangisidir?","$[0, 1]$","$[\frac{1}{3}, 2]$","$[\frac{1}{2}, \frac{3}{2}]$","$[0, \frac{1}{3}]$","$[0, \frac{2}{3}]$",E
271628a0-9385-5063-ab9f-68396b420b08,KIMYA,"0,2 mol 200 mL KOH ile 0,3 mol 300 mL $H_2SO_4$ çözeltileri karıştırılıyor. Oluşan çözeltinin 25°C'de pH'sının 7 olması için aşağıdaki çözeltilerden hangisi eklenmelidir?","0,4 mol, 100 mL $Sr(OH)_2$","0,2 mol, 200 mL $HNO_3$","0,2 mol, 200 mL $Ba(OH)_2$","0,3 mol, 100 mL NaOH","0,2 mol, 200 mL KOH",C
c3f83a4d-a61b-5eea-9557-276ab2edfce2,MATEMATIK,"Her $x$ gerçek sayısı için $f(x)$ türevli, $g(x)$ sürekli bir fonksiyondur. Yiğit adında bir öğrenci, $f(x) = g(x) \cdot (x^3 - 8)$ eşitliğini kullanarak $f$ fonksiyonunun $x=2$'deki türevini elde etmek istiyor. İşlem adımları aşağıdaki gibidir. I. $f(x) - f(2) = g(x) \cdot (x-2) (x^2+2x+4)$ II. $\frac{f(x)-f(2)}{x-2} = g(x) \cdot (x^2+2x+4)$ III. $\lim_{x \to 2} \frac{f(x)-f(2)}{x-2} = \lim_{x \to 2} g(x) \cdot (x^2+2x+4)$ IV. $f'(2) = g(2) \cdot (2^2+2 \cdot 2+4) = 12 \cdot g(2)$ Buna göre, Yiğit hangi adımda hata yapmıştır?",I,II,III,IV,Hata yapmamıştır,E
a920aa61-e8ff-5b7e-bc3b-222f842eb2d5,MATEMATIK,"Matematik ve kimya kitaplarının bulunduğu bir kütüphanede başka türden bir kitap bulunmamaktadır. Rastgele seçilen bir kitabın kimya kitabı olma olasılığı $\frac{3}{7}$'dir. Kütüphanedeki toplam matematik kitaplarının sayısı 20'dir. Buna göre, kütüphanede kaç tane kimya kitabı vardır?",14,15,16,17,18,B
be954ef4-d38f-5ab0-b4ec-db8098957d7c,MATEMATIK,"Gerçel sayılar kümesi üzerinde tanımlı $f$ ve $g$ fonksiyonları $f(x) = \begin{cases} ax^2+2x-3, & x<3 \\ x+3b, & x \ge 3 \end{cases}$ $g(x)=|2x-6|$ biçiminde tanımlıdır. $h(x)=(f \circ g)(x)$ fonksiyonu gerçel sayılarda türevlenebilir olduğuna göre, $a+b$ toplamı kaçtır?",-4,-2,-1,1,3,C
4e0566c7-2a49-5964-baa4-07a920f69dfe,MATEMATIK,$m = \frac{\sqrt{x-5} + \sqrt{x+20}}{\sqrt{3x-1} + \sqrt{30-6x}}$ olduğuna göre m'nin gerçek sayı değeri kaçtır?,$\frac{1}{4}$,$\frac{1}{2}$,$\frac{3}{4}$,1,$\frac{5}{4}$,E
35b4a52f-a2ae-558d-8982-4c8bbbd91a39,FIZIK,"Temel parçacıklar ve bunlar arasındaki etkileşimleri açıklayan standart modelin öngördüğü ve keşfedilen son parçacık Higgs bozonudur. Higgs bozonu ile etkileşen parçacıklar kütle kazandığı öngörülmektedir.
Bu modele göre;
I. foton,
II. elektron,
III. yukarı kuark
parçacıklarından hangileri Higgs bozonu ile etkileşir?",Yalnız I,Yalnız II,I ve II,II ve III,"I, II ve III",D
832c1936-9d96-5ac3-887c-292d90b6a7b4,MATEMATIK,"Gerçek sayılar kümesi üzerinde tanımlı $f$ ve $g$ fonksiyonları için $m$ ve $n$ birer gerçek sayı olmak üzere,
• $\lim_{x \to m} f(x) = n$
• $\lim_{x \to m} g(x) = n^2$
eşitlikleri veriliyor. Buna göre,
I. $\lim_{x \to m} g(f(x)) = f(m)$
II. $\lim_{x \to m} \log_n (\frac{f(x)}{g(x)}) = 0$
III. $\lim_{x \to m} (f(x) \cdot g(x)) = n^3$
ifadelerinden hangileri her zaman doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve III,II ve III,E
4b6c5c06-adaf-584d-9379-f8cac9f102a4,MATEMATIK,"$[0, 3]$ aralığında tanımlanan $f(x) = \log_3(6x-x^2)$ fonksiyonunun ters fonksiyonu aşağıdakilerden hangisidir?",$f^{-1}(x) = 3 + \sqrt{9-3^x}$,$f^{-1}(x) = 3^x-9$,$f^{-1}(x) = \sqrt{9-3^x}$,$f^{-1}(x) = 3 - \sqrt{9-3^x}$,$f^{-1}(x) = 9 - \sqrt{9-3^x}$,A
ca100774-6802-50bb-94ff-8a008ed1f353,TURKCE,"İhsan Oktay Anar'ın Sevgili Fortuna sayesinde tanıdım. Yedinci Gün isimli kitabının çıkmasını insanların bekleyişine ve geri sayımına şahit oldum. Kitabı aldım ama önce- likle Puslu Kıtalar Atlası'nı okumaya karar verdim. Puslu Kıtalar Atlası'nı okuyorum ve söyleyebileceğim tek cümle: Akıllara zarar bir kitap olduğudur! Akılın ötesinde bir yerler- de kurulmuş bir senaryo, devamlı dinamik kalmanızı ge- rekli kılan, sizi hayret denizinde yüzdüren bir kitap. Aslında söylenebilecek ikinci şey: Kitap kelimesinin Puslu Kıtalar Atlası için yetersiz kaldığıdır. Üçüncü şey de: Nasıl olup da benim bu güne kadar İhsan Oktay Anar gibi bir dehanın farkında olmadığımdır. Bu konuda elbette Sayın Anar suç- lu değilse ben de kendime kızmacıyım. Anlıyorum ki dünyam ancak şimdi ""Anar dünyası"" ile paralel hâle gelebilmiş ve paralellik beni heyecanlandırıyor. Öneriyor muyum? Had- dim bile değil... Puslu Kıtalar Atlası'nı önünde saygıyla eğili- yorum.

Bu parçada Puslu Kıtalar Atlası ile ilgili olarak aşağıda- kilerden hangisinden söz edilmemiştir?",Adının veriliş hikâyesinden,Romandaki kahramanların özelliklerinden,Benzerlerinden ayrılan özelliklerinden,Yazılış aşamalarından,Okuyanda bıraktığı etkiden,D
73b7b234-4052-54cf-9666-fd68ec329d76,COGRAFYA,"Büyük Menderes Ovası'nın iklim ve toprak koşullarında yetişen bir tarım ürünü, aşağıdaki ovaların hangisinde de doğal olarak yetişebilir?",Çukurova,Niksar,Muş,Yüksekova,Iğdır,A
6b0a6812-a585-5e54-9c18-2bc4d754b4ff,KIMYA,"Kimyasal bir tepkime ile ilgili, • Homojendir. • Ekzotermiktir. bilgileri veriliyor. Buna göre, bu tepkimenin denklemi, I. $N_2(g) + O_2(g) + \text{ısı} \rightarrow 2NO(g)$ II. $CS_2(k) + 3O_2(g) \rightarrow CO_2(g) + 2SO_2(g) + \text{ısı}$ III. $2SO_2(g) + O_2(g) \rightarrow 2SO_3(g) + \text{ısı}$ yukarıdakilerden hangileri olabilir?",Yalnız I,Yalnız II,I ve II,I ve III,II ve III,E
3c6cfde5-1a69-525c-81f7-b6ce80021702,KIMYA,"Atom numaraları verilen $_{16}X$, $_{15}Y$ ve $_{8}Z$ elementlerinin elektronegatiflikleri hangisinde doğru karşılaştırılmıştır?",$Z > X > Y$,$X > Z > Y$,$Y > Z > X$,$X > Y > Z$,$Y > X > Z$,A
7325c1d1-2254-5716-948b-79755aa4d12f,KIMYA,"$H_2O_{(g)} \rightarrow H_2O_{(s)} + \frac{1}{2}O_{2(g)} \quad \Delta H = +242 \text{ kJ}$ 
$H_2O_{(s)} + \frac{1}{2}O_{2(g)} \rightarrow H_2O_{(s)} \quad \Delta H = +286 \text{ kJ}$ 
tepkimeleri standart koşullardaki $\Delta H$ değeri ile birlikte verilmiştir.
Buna göre, 3 mol suyun buharlaşma ısısı kaç kJ'dir?",+132,-132,+88,+44,-44,A
d1d77908-b03c-5537-b22b-3ef8b3e030c7,MATEMATIK,"$a+b-c=1$
$2a-b+2c=19$
$a-2b-c=14$
olduğuna göre, $b$ kaçtır?",6,4,1,-3,-4,E
54aaad43-581d-57e0-b296-9bf342292253,MATEMATIK,"$x^2 \cdot (y-z) < 0$, $x \cdot z < 0$, $x \cdot y < 0$ eşitsizlikleri veriliyor. Buna göre, I. $x+y-z$ II. $y-x-z$ III. $z-x+y$ ifadelerinden hangileri negatiftir?",Yalnız I,Yalnız II,I ve II,I ve III,II ve III,E
6a9dd9e3-5338-5381-b04c-a3eac8f979c3,KIMYA,"$CH_3 - CH = CH_2 + HBr \to X$
$X + NaOH \xrightarrow{ısı} Y + NaBr$
X ve Y bileşikleri ile ilgili,
I. X, izopropil bromürdür.
II. Y, izopropil alkoldür.
III. Y primer alkoldür.
yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve II,I ve III,D
4ff76c07-f9cc-5c35-91f7-5fe37da573ad,MATEMATIK,"$\frac{P(x-1)}{Q(x+5)}=x^2-3$ eşitliği veriliyor. $Q(x)$ polinomunun katsayılar toplamı 3 olduğuna göre, $P(-5)$ kaçtır?",25,20,35,30,28,E
c6990f63-e362-5da6-810b-48ad4581c5ac,MATEMATIK,"$f$ ve $g$ fonksiyonları aşağıdaki gibi tanımlanıyor.
$f = \{(1,2),(2,3),(3,4)\}$
$g = \{(2,4),(3,8),(4,8),(5,10)\}$
olduğuna göre, $f+g$ fonksiyonunun görüntü kümesi aşağıdakilerden hangisidir?","$\left\{6,9,10,12\right\}$","$\left\{6,8,10\right\}$","$\left\{2,3\right\}$","$\left\{7,10\right\}$","$\left\{7,16\right\}$",A
bb67e5f4-1d70-5d28-aa2f-a0846260f48b,MATEMATIK,İşleminin sonucu kaçtır? $\frac{64^3}{16^{-3}}$,$2^{20}$,$2^{21}$,$2^{22}$,$2^{23}$,$2^{24}$,C
cf11f1b3-f21a-533f-8763-470d9f005f4b,MATEMATIK,"$n$ sayma sayısı olmak üzere, $\frac{n(n+1)}{2}$ şeklinde yazılabilen sayılara ""üçgensel sayılar"" denir. Buna göre, aşağıdakilerden hangisi üçgensel sayıdır?",12,16,21,24,28,C
6e58258a-4ec5-5221-9811-a597a80d8785,TURKCE,"(I) Anadolu'da konaklama işletmelerinin geçmişine göz attığımızda bu geçmişin Selçuklular ve Osmanlılar tarafından inşa edilen hanlar ve kervansaraylara dayandığını görmekteyiz. (II) 1882 yılında inşa edilmiş, modern anlamdaki ilk konaklama tesisi Pera Palas'tır. (III) Bu dönemde İstanbul'da pek çok konaklama tesisinin işletmeye açıldığı bilinmektedir. (IV) Konaklama işletmelerinin çağdaş örnekleri ilk olarak Orient Express'in İstanbul'a yönelik tren seferleri sırasında görülmektedir. (V) Modern Türk turizminin başlamasına öncülük eden ve uluslararası otel zinciri olarak Türkiye'de ilk kez kurulan konaklama işletmesi ise İstanbul Hilton Otel olmuştur.
Bu paragrafın anlamlı bir bütün olması için numaralanmış cümlelerden hangilerinin yer değiştirmesi gerekir?",I ve IV,II ve IV,II ve V,I ve V,III ve IV,E
b99e4114-a7ec-52b0-9c08-1dad26f96bad,MATEMATIK,"Bir iş gezisinden saat 18.00'de ayrılan Fatih aracıyla saatte 120 km hızla 180 km uzaktaki evine doğru vakit kaybetmeden yola çıkmıştır.
Bir süre sonra kahve içmek için mola veren Fatih moladan sonra hızını saatte 30 km artırmış ve normalde varması gereken sürede evine varmıştır.
Fatih moladan sonra, moladan önce kullandığından 18 dakika daha az araç kullandığına göre, kaç dakika kahve molası vermiştir?",5,6,8,10,12,B
5d90e519-4d6c-59b3-a8e5-81d893edadfa,MATEMATIK,"Uygun koşullarda tanımlı $f$ ve $g$ fonksiyonları için $(fog)(x) - f(x) = g(x)$ ve $f(x) = 3x - 5$ olduğuna göre, $g(1)$ kaçtır?",4,3,2,1,0,E
f80e3201-2246-5c84-9852-9439d348818e,MATEMATIK,"$a$ bir gerçel sayı olmak üzere, $\\int_{1}^{3} (3x^2 - 2ax + a) dx = 56$ eşitliği veriliyor. Buna göre, $a$ kaçtır?",3,4,5,6,7,E
c70bba6c-ea41-5861-a335-f4d36cccfb47,MATEMATIK,$(x-3)^{x^2-9}=1$ denklemini sağlayan $x$ değerlerinin toplamı kaçtır?,-3,-1,2,4,6,C
393ae323-0b7f-5b0d-991c-ab23e2421143,MATEMATIK,$[\sqrt{3} \cdot \sin(20^\circ) - \cos(20^\circ)] \cdot \sec(80^\circ)$ işleminin sonucu kaçtır?,$-2$,$-1$,$0$,$1$,$2$,E
834a92c9-e605-5ed9-909d-2a81b40e8833,MATEMATIK,"Bir $(a_n)$ aritmetik dizisi ile ilgili aşağıdakiler biliniyor.

* Birinci terimi, dizinin ortak farkı olan $r$'ye eşittir.
* İlk iki teriminin toplamı $21-r$'ye eşittir.

Buna göre, $r$ kaçtır?",5,6,7,8,9,C
cb0dd29a-5570-5657-83d9-a2d6d676f9cb,KIMYA,"25 °C'de HY'nin asitlik sabiti ($K_a$) $1.10^{-6}$ olur.
100 mL HY asidinin sulu çözeltisi 0,01 mol NaOH ile aransız olarak tepkimeye girmektedir.
Buna göre, 25 °C'de başlangıçta HY'nin sulu çözeltisindeki $H^+$ iyonu derişimi kaç molardır?",$1.10^{-1}$,$1.10^{-2}$,$1.10^{-3}$,$1.10^{-4}$,$1.10^{-5}$,D
7c4e604b-8773-57f3-ab49-f2204132f35c,MATEMATIK,$4x+2ny-12=0$ ve $3x+6y-13=0$ denklem sisteminin çözüm kümesi bir elemanlı ise $n$ değeri aşağıdakilerden hangisi olamaz?,3,4,6,8,12,B
0ce5e4b6-4f24-5a1c-8ed9-31af27c9c751,MATEMATIK,"$a$ bir gerçek sayı olmak üzere, gerçek sayılarda sürekli bir $f$ fonksiyonu, $f(x) = \begin{cases} x^2+ax+a^2, & x \ge 1 \\ 4x+3, & x < 1 \end{cases}$ şeklinde verilmiştir. $f$ fonksiyonunun $x=1$ apsisli noktasında türevi olmadığına göre, $a$ kaçtır?",-3,-2,1,2,3,B
fd1ce108-154c-5f86-a484-84212b314a9d,MATEMATIK,"$x$ gerçel sayısı için $[x]$ = ""$x$ sayısının sayı doğrusunda $1$ sayısına uzaklığı"" olarak tanımlanıyor. Örneğin, $[3]=|3-1|=2$ dir. $[m]+[-4]=|2|$ olduğuna göre, $m$'nin alabileceği değerlerin toplamı kaçtır?",-3,-2,1,2,3,B
81c3d39e-1c02-54a3-9a13-ab230cb61681,TURKCE,"ABD'ndeki Kaliforniya Üniversitesinde yapılan bir araştırmaya göre sekiz saatten az uyuyan gençler bir sonraki güne mutsuz başlıyor. Gönüllü öğrenciler iki hafta boyunca her gün saat kaçta yatıp kaçta kalktıklarını, uyandıklarındaki ruh hâllerini kaydettiler. Çalışmanın sonunda ise sekiz ile on saat arasında uyuyanların kendini daha iyi hissettiği görüldü.
Bu parçada numaralanmış sözlerin hangilerinde yazım yanlışı yapılmıştır?",I ve II,I ve V,II ve III,III ve IV,V ve VI,B
