KIMYA-3723	27a6472c-4378-5e28-87e9-2c34c02fd80b	A
KIMYA-3724	e2079f27-c9e0-51d2-803c-903c160a1035	D
KIMYA-3725	2a825882-63aa-58f0-a7bd-c0bf4a47c7fa	A
KIMYA-3726	c360f84e-9113-5589-8a0f-d9c5e331a543	C
KIMYA-3727	8e7451d7-b2f4-5747-9115-39f7c52dccfe	D
KIMYA-3728	4079b569-ecca-5c06-be04-3f5cf213be63	E
KIMYA-3729	9c6f5c2d-3cbc-5599-a432-9c04c1c46635	E
KIMYA-3730	11e9a343-26f8-5f52-8245-c97f951b47eb	B
KIMYA-3731	2f7ce72f-c925-5cfd-b3fb-43b4fd6c9a9b	E
KIMYA-3732	e7698aac-ce80-5290-9e49-844857a1688f	E
KIMYA-3733	0e8d2bed-65d9-513a-afb0-b325d35e435c	C
KIMYA-3734	4ed110bd-afb4-53af-a4ac-09c5eb3a88f0	D
KIMYA-3735	d03696fb-52d1-516a-88fb-b1a15b626cd0	A
KIMYA-3736	b1b79e72-fda3-5c40-8c3e-e8b3ac21a0dc	D
KIMYA-3737	a7752894-d98b-5c77-95fa-ec6940bb9eb8	A
KIMYA-3738	ec2afbff-fc81-5350-ad87-0834f56bf858	B
KIMYA-3739	730b5e47-021d-5d8b-b088-51bffe471410	C
KIMYA-3740	88319fd5-2551-5d30-acbc-a0e7a14502d0	A
KIMYA-3741	97882ec1-695a-59ef-bf5b-93b280a73bb3	C
KIMYA-3742	ac772527-7a66-5edb-badd-4feaffa8074d	D
KIMYA-3743	72b07d35-9f9a-5f84-a8ce-3f5fa55c6a56	C
KIMYA-3744	b02f8e07-fb44-5c8d-9f84-b727cda92e4c	D
KIMYA-3745	4c7e8b42-d806-537d-8a4b-588bc1c56b6c	B
KIMYA-3746	896e836b-3062-5a98-b4e0-d375e7bbebd8	E
KIMYA-3747	72f97798-5235-5882-aa72-eb30db1312ce	C
KIMYA-3748	2aff2779-8956-5e4e-a2ac-bbf4e764e11a	E
KIMYA-3749	5f2b8ae5-fc46-5828-8831-a3280144322a	B
KIMYA-3750	54132b7c-282d-591f-b2fd-963c7714a001	D
KIMYA-3751	77a76d4a-dec3-5c0d-8df8-7571b929345c	C
KIMYA-3752	ea72edef-d770-5ba2-8855-68d9bc3c43dd	C
KIMYA-3753	7691e9a1-30e9-5aad-9557-3e7054656082	C
KIMYA-3754	1cd47207-a0f2-5ba4-a203-d125a51d7b4a	D
KIMYA-3755	5dcac540-890c-5ca4-b8de-5393e70774d1	A
KIMYA-3756	bbfcc556-8f85-5ebd-8bb0-5cfba42d38b2	D
KIMYA-3757	6ca7ec63-6c3f-5cea-b5fe-c99ac8c9c7df	C
KIMYA-3758	d0ad3b15-ea15-5c8e-9e9c-dda92f24da08	A
KIMYA-3759	4c5de9fb-9e62-51a6-87ab-619d9212dd6f	B
KIMYA-3760	59c2004a-50d4-559f-8058-50c69f078cd5	A
KIMYA-3761	d97555ee-34ed-5880-9608-a5ef136ffffc	A
KIMYA-3762	f034d821-5e37-5612-978e-f1559f92d39c	D
KIMYA-3763	3915b9a8-57d2-51e2-a60e-6a981b1619fa	D
KIMYA-3764	025ff385-e0f3-59ac-b429-b7d87b1598e3	B
KIMYA-3765	844ebcb9-7e2f-5cdd-85d1-c12982fd3f8e	D
KIMYA-3766	919ea4cc-8d9f-5265-9933-3240eed74544	A
KIMYA-3767	8bb3884b-86d1-57c1-af7b-91070f9c44aa	D
KIMYA-3768	9dd2b6f9-0fa2-5c0b-9814-769b2f8aba26	C
KIMYA-3769	ee2e4158-5095-539f-bb65-9c7c366b74f7	B
KIMYA-3770	a3627cdf-e406-5ec1-99f1-3aff7b8df159	D
KIMYA-3771	324ba34b-3588-537f-a1a7-cf6f40d5e5e8	A
KIMYA-3772	a79700c2-07b2-569e-926f-11b77521505f	B
KIMYA-3773	2990118e-68f6-599e-9ec1-ad631a34a79e	A
KIMYA-3774	d93e664e-c20a-5a9e-9131-e89fc68cb3f1	E
KIMYA-3775	9cd89c9a-2d78-59df-ac19-6d61c78beb83	E
KIMYA-3776	8923a9ef-d441-5516-a9eb-71e032ee0ee3	A
KIMYA-3777	a5368b7e-749a-510c-8cb8-ef18148ea732	A
KIMYA-3778	2112374d-5f2e-5aff-9675-cb40331b1d02	B
KIMYA-3779	66535dd6-dc58-5244-9e6b-fcd9ef671b86	E
KIMYA-3780	431a7e0c-e37f-5bb9-93aa-5f1ddb5077f3	A
KIMYA-3781	9b350d96-1e18-58af-889f-7e6aa3f2f8d5	D
KIMYA-3782	b782c6a3-dd01-5699-a47b-496d882c1569	E
KIMYA-3783	3cf18348-3d43-586f-a649-853c33233209	A
KIMYA-3784	0619010c-acfd-5e7e-9838-847f9f09803d	B
KIMYA-3785	99ed5737-1fe5-57a4-b984-9a77ffd7c10d	C
KIMYA-3786	221246b9-1ffe-5552-9c4a-1be822f042d2	D
KIMYA-3787	2d2c7aef-bb52-54c5-8353-8b4282b7df33	E
KIMYA-3788	582f1d3f-e5c2-5734-b74b-2abe214718b8	C
KIMYA-3789	78e22651-3b74-5398-a60f-1ed8f80142e2	D
KIMYA-3790	1b1fb110-e157-5067-a738-71d052180fd4	B
KIMYA-3791	5befc6ee-cfa1-58cb-bad4-056aa93f947a	D
KIMYA-3792	3d3f1618-3448-50e7-a94a-f40c3d18b510	C
KIMYA-3793	cd6459ad-f20f-5458-a341-0823a85c0a33	D
KIMYA-3794	7d7c68b4-9669-588e-94a0-b6e2c4001a0c	D
KIMYA-3795	198fdd49-c6d3-5f8c-907f-c6d5bf8989d4	D
KIMYA-3796	b1666c4f-b0f7-5218-8aa9-65c47357dff9	E
KIMYA-3797	1b321ec0-2aa2-5e62-9135-b2380f89a262	D
KIMYA-3798	5e118e47-c9ff-5c31-8f92-c7228e2d56c2	B
KIMYA-3799	01631d69-4a3b-5211-bef1-2e2f51756e96	D
KIMYA-3800	4b89e27f-862f-5884-9383-a860fea7a3f6	D
KIMYA-3801	9d74f85f-59ad-5b6b-88c5-88a306e38575	E
KIMYA-3802	534a9c28-ac9c-5627-bc53-7e8e585e74cf	E
KIMYA-3803	cf6c4c9e-52f7-50cb-ba87-d2b97579a75c	C
KIMYA-3804	8bc2228a-292f-575f-971c-ccd0f9c47bed	C
KIMYA-3805	7cfe07b4-e9a0-560c-827f-af194c3e9642	C
KIMYA-3806	a2aa8416-fd04-5b23-9ce7-2c23136356a6	B
KIMYA-3807	fc826ccb-0149-5c6a-b9d5-b28cdc7451a1	A
KIMYA-3808	82c702e5-ca7f-5fb3-b9c0-73b260651d0c	D
KIMYA-3809	a571b477-ead8-5756-913f-00a4e594855c	A
KIMYA-3810	048d1382-e093-5ee6-b7fe-0e6f56c53c93	B
KIMYA-3811	c4f71ba5-0588-5237-87b4-437619e563ec	D
KIMYA-3812	27727d49-502c-5de6-9149-c0cb8aa4dc74	E
KIMYA-3813	dc9dce9b-b99c-5f14-bcd5-b77354193587	B
KIMYA-3814	0d6e2981-e4ef-5b56-8b93-657e788135d4	B
KIMYA-3815	b84cdf68-ac06-5ff4-b1b5-55e3eb0cc4e4	C
KIMYA-3816	aa77719e-c665-5a33-8a0c-162740c96880	D
KIMYA-3817	1062fe1b-64a0-5c0c-ba21-e8f95955155d	C
KIMYA-3818	2ed2a614-e2e1-54c6-bb50-cb7234c9641a	A
KIMYA-3819	18eb2371-f769-5501-95ef-2214f86207b0	C
KIMYA-3820	50c97843-ccef-5b5a-a258-b4f1f9918cb8	D
KIMYA-3821	a3b319d2-72c7-52f5-86f7-a878850164ab	D
KIMYA-3822	da991893-e4f4-537d-8dd5-b5c8c958c4c0	C
KIMYA-3823	7500db4a-aa2a-565b-a2f2-c60082bfb4eb	C
KIMYA-3824	542d6f15-e63e-59ed-bacb-9f48b3a7ed09	C
KIMYA-3825	889bb4f5-ee12-5ea7-bc5e-ab7d23e494e3	C
KIMYA-3826	573c571d-e02e-5206-a1f9-e707db390207	D
KIMYA-3827	3673b1cc-3585-500f-a262-e0ae17b6abcf	C
KIMYA-3828	e23bf841-12d6-5a10-98f6-cf79cc556910	A
KIMYA-3829	d030b81b-a830-5936-a250-bbe37bcb1971	C
KIMYA-3830	a80ddc6e-b2f5-5580-8b6a-8a79400328f2	E
KIMYA-3831	a4de3066-d484-5f9e-86e0-ec6fe434c0d3	E
KIMYA-3832	bb3a66c3-9f3e-554f-8d97-77474375b04c	B
KIMYA-3833	679fadc6-1a46-5141-885d-0d73cfdd4dfe	C
KIMYA-3834	c1375e44-175a-5c97-b54f-df358b1ed36d	C
KIMYA-3835	722c0837-4027-5fd8-8648-d663ffa9a1e4	A
KIMYA-3836	fad6993f-877b-50ac-874d-f995e05f022a	E
KIMYA-3837	b10e9b84-a85d-57e5-aa9c-dab706095bd8	D
KIMYA-3838	9cff4a22-5c2e-5ebb-93fd-144ef181c874	E
KIMYA-3839	65a28eb2-e2db-58cd-b74e-1880cbd8ec42	A
KIMYA-3840	a285f4e6-62d0-57fc-90bb-01da125af436	B
KIMYA-3841	5990c6d1-553b-58ef-b6b7-fdf4dc6ad207	D
KIMYA-3842	2e92bb57-7353-5092-abeb-13bdd8bf4655	C
KIMYA-3843	6f635be0-afc2-5069-a263-972303869a72	C
KIMYA-3844	67312d03-fe4a-58ac-a4fc-0cef5091a39a	B
KIMYA-3845	e3781710-70d2-5131-bcb0-3dcb2e49f218	C
KIMYA-3846	bcd6c718-09b3-5098-8360-397a68d7ed7c	E
KIMYA-3847	6e3682b9-70ca-5abb-8d8e-0facc060b6b3	C
KIMYA-3848	2c492026-8e14-5762-9382-916b48dd4479	A
KIMYA-3849	3d795678-2456-5bb9-9fc4-c8471b6b3b8b	D
KIMYA-3850	4374addd-1f75-590e-bf94-7a3ff6ecaa61	C
KIMYA-3851	3d25dfb6-7741-5738-9df2-d161ccfa1802	C
KIMYA-3852	682a7252-ecab-52a8-98eb-ee7e7a4463ac	B
KIMYA-3853	63005308-7bbe-521b-98fb-a6441da4a002	C
KIMYA-3854	090a6c37-f167-5693-8d1a-bd2d10d1d0d6	B
KIMYA-3855	311ec78c-9fc1-5e8f-b0c1-e82424c9ef80	D
KIMYA-3856	531dcb21-69ad-54cb-83ef-a9312fd3341b	D
KIMYA-3857	5a0262bb-4d25-5309-a1d5-cf486fe25d6a	B
KIMYA-3858	5b17609e-8304-52fa-82a0-5ca14239206a	D
KIMYA-3859	aae4c26a-4463-585d-9713-8080d1364959	B
KIMYA-3860	1ec8f16b-ff40-55a6-ad4f-4df67cddb9ae	D
KIMYA-3861	cddd6c35-a211-5c60-b35d-13190e423533	D
KIMYA-3862	b0cfca88-1bfc-5b3c-b746-15a5bcb4cf99	A
KIMYA-3863	e73478b1-02cd-54fb-801a-9246cf9b5104	A
KIMYA-3864	41f5ba11-ff74-514d-8f1e-728f637a9598	C
KIMYA-3865	5bdcc9be-5a28-5532-8609-3335d7e1f62b	B
KIMYA-3866	3224de2d-0a4a-5fa2-8ddb-d727b4d1fb24	A
KIMYA-3867	3eb7da1c-22e9-55a4-8772-4b10385fd778	B
KIMYA-3868	61ace549-0c8e-5b9e-8b69-4b7f4a7b2b3f	B
KIMYA-3869	84bb774d-6dc4-54b9-bae0-8b4d73d6edda	A
KIMYA-3870	29c9ef24-8a88-5d1b-a956-20af6a234e0c	C
KIMYA-3871	977fdf9e-c10a-5bb0-b705-18dbb38e3eea	E
KIMYA-3872	74acc860-b80d-51c8-899f-e9299c1c79c5	A
KIMYA-3873	0ee8bd4b-f548-5bc3-bb19-892f530979d2	C
KIMYA-3874	261e2fad-a967-502b-bcaa-4c6758f20aaa	E
KIMYA-3875	b5d6f6e6-33be-5886-b738-b74ce30e81b7	C
KIMYA-3876	2e60703b-ae1d-586c-817f-5c14cc4ad451	A
KIMYA-3877	4d7911b8-5549-52d0-9382-d6ead85ea57f	B
KIMYA-3878	26105815-aa1e-5da8-9eab-f24a2be6b119	C
KIMYA-3879	5bc5ac6d-ac54-5898-a3b3-6bca55d77d0d	E
KIMYA-3880	94815f3c-bafd-546b-b856-082b4f56b1c8	E
KIMYA-3881	2e3b4b45-6141-5e51-a526-a09bba2f0021	C
KIMYA-3882	b1e3bfb5-7295-5a1b-9669-52c74f2b5b09	D
KIMYA-3883	2513ab76-e3ba-54c8-b0b0-1fd21e54e6bc	A
KIMYA-3884	57b77f17-221a-511a-937e-99c8f78fd062	B
KIMYA-3885	e9fad82c-13e1-575d-87de-904223b1c170	B
KIMYA-3886	7d20b0b5-62ac-5e4e-ac01-490b4d62f6a7	D
KIMYA-3887	244bc47d-f014-5c96-96c3-444771cecccc	C
KIMYA-3888	4620671f-dee3-5e7b-b26e-7a18b94ac408	E
KIMYA-3889	02c7815f-584c-5098-98f6-e045214b6178	C
KIMYA-3890	c596f595-d207-54b0-8249-bf35f94f4b3a	D
KIMYA-3891	81e9f19f-6078-54e2-adc7-0def16e61a92	B
KIMYA-3892	23f63716-ea58-585c-8579-8367a802f3cd	B
KIMYA-3893	af8a1ca1-6083-5fac-b015-6ad4b5c44d63	E
KIMYA-3894	711d91a2-187f-567b-9770-aa644267b02f	D
KIMYA-3895	a603a012-649f-5a6e-8bbd-d51067914275	A
KIMYA-3896	c5a5af2a-59a5-5c46-b35c-aaa282cb3e6f	C
KIMYA-3897	163f5007-9753-515c-a8cb-be6d4adb11d8	B
KIMYA-3898	183642f4-80b3-569e-afbc-1eb3efc0adc6	D
KIMYA-3899	d62b2637-0b49-5866-bb58-9f3e92034453	D
KIMYA-3900	9f76c899-20cb-52a0-8a07-2416b7b0de1f	A
KIMYA-3901	b89f46da-beed-57fa-829d-0791700640e1	A
KIMYA-3902	c57878c6-da80-5d38-9f89-148bd2dc1db2	E
KIMYA-3903	20d1cfcd-1569-50da-9411-642f71f36685	E
KIMYA-3904	026bd10d-fc6e-5be2-bd1f-ad5b55a5258c	D
KIMYA-3905	2d094620-d2e1-5eee-a930-7aa1d71990d6	C
KIMYA-3906	c92edbde-dbef-54b7-a633-d7bc29f67215	A
KIMYA-3907	322f37dc-2662-520b-bb45-61b416b6a86f	E
KIMYA-3908	f5076e97-169d-58dc-8389-ff2b3308aab2	D
KIMYA-3909	360f49bf-10f0-501b-b02b-23cd22b805c8	E
KIMYA-3910	a4b258f8-6a13-5131-a702-097e1c8f4242	E
KIMYA-3911	d996b509-c239-5265-8581-ff54b7d03125	C
KIMYA-3912	7c6dbd26-8130-5687-b35a-57eb07e2ed23	D
KIMYA-3913	ab64aaf1-8ba7-5c77-85da-7ff2431497d7	D
KIMYA-3914	b5b325c2-b8e3-57d8-8e5c-2cc8e196607e	A
KIMYA-3915	1b4dcad4-9e78-50ec-b670-9f04840ed08d	E
KIMYA-3916	8ab33afb-4f82-5fb4-a5cd-fb972fe63067	B
KIMYA-3917	ddb1946d-7ce5-512e-93c6-8bbdf14a0b40	A
KIMYA-3918	fd598b1f-66e3-560b-b3c1-6fd17cd8495e	E
KIMYA-3919	d75a4e87-728c-5d19-a73b-f6a8f2f797eb	C
KIMYA-3920	e6ff8a02-faea-5bce-b171-52d57a89551a	A
KIMYA-3921	90b650c7-4f9c-5d55-b6ab-438b5748f8d7	B
KIMYA-3922	8b21bd3f-c954-54cd-8185-a744c1b2ca57	D
KIMYA-3923	fe0486b1-074a-5a4e-9ab0-19ff21606068	D
KIMYA-3924	327b65cf-201c-54bd-82ec-b4dc48c4c218	C
KIMYA-3925	05dde39d-6d22-5588-a7e6-8fec79110487	A
KIMYA-3926	7783a50a-a118-535d-bd9e-53743bf8dc4a	C
KIMYA-3927	2870aa33-e2c1-5981-946a-bb3280824acf	C
KIMYA-3928	f9525e46-02c7-53cb-8138-b97db78e9041	E
KIMYA-3929	cd518375-7e64-5762-86ae-a13f35b27b3e	D
KIMYA-3930	377cc620-f85b-54c9-a600-f1e1a7d099c9	C
KIMYA-3931	77c3e6d6-c3f9-5733-9d65-4115b45c5d63	E
KIMYA-3932	3b7465cd-a8ab-54af-8381-9f9ebbf1bab9	B
KIMYA-3933	39f256eb-38ab-5cab-81b2-3bc560363c56	B
KIMYA-3934	06a884ea-5118-5938-8734-39d58bffd32a	C
KIMYA-3935	5b76a7f6-37a1-5692-8e2c-abc2f916e290	C
KIMYA-3936	513bd227-f4ae-5ebf-9c67-52474fb6603c	C
KIMYA-3937	38153b75-c2bf-546b-858a-4af42ec0c2a0	C
KIMYA-3938	7d453a2d-b143-5024-afbc-9f550649a175	C
KIMYA-3939	45f715ef-8a5b-5298-b15c-5565943b3650	B
KIMYA-3940	d1551f07-2d9a-5445-86b2-df09d87b7f28	B
KIMYA-3941	e9abe8d8-31ac-59c4-bed9-41602d37ead8	D
KIMYA-3942	88d03140-0678-54ea-a9b0-7d8038137626	C
KIMYA-3943	cd5fb41e-ee16-5a53-abc6-12cbbaa9aff8	E
KIMYA-3944	ed02f48d-89bd-531f-999c-0223e9bd61da	C
KIMYA-3945	9ec70310-4f8d-56ad-84f8-7ce99102e231	B
KIMYA-3946	d0a554e0-3ede-5a9e-8bdd-3f3a31d01737	C
KIMYA-3947	d1464323-ea63-54e1-93c7-5dea81b0aaeb	C
KIMYA-3948	989331fe-9ff8-5f82-9388-552cb5062711	E
KIMYA-3949	f14d2673-9fb3-5917-91bb-d950e7139485	A
KIMYA-3950	d4bcd073-3f38-5ca3-a912-396bcf40acce	B
KIMYA-3951	e69b53fb-3a0c-5d35-95e2-eeccaa0b6fca	C
KIMYA-3952	2a630883-8b06-5dc8-8ff6-b36e5e99ed72	A
KIMYA-3953	c7ec4e32-34b4-5318-a685-b1dd3038873e	C
KIMYA-3954	ef2f0f93-8a57-50cc-b58e-b628be2aa9dc	E
KIMYA-3955	5cd20a94-f036-5db7-bc0a-913c046803c3	A
KIMYA-3956	8890c362-5d2b-5494-a151-eff8edce2204	E
KIMYA-3957	c32ac1e1-f9bc-5b54-b457-5817122cce16	B
KIMYA-3958	0a6134ba-d16f-5606-9c1c-442c36b64b34	E
KIMYA-3959	4ecf4722-cab5-5b5a-9fdc-c9d15be3996c	C
KIMYA-3960	9ea8204d-e823-5a30-8be2-7f71ed5a0f30	C
KIMYA-3961	fb57d6f0-2884-5946-bda1-2480cf55bf2f	E
KIMYA-3962	d3369a7e-7a4b-506c-bc61-13e0c7967e9b	A
KIMYA-3963	88089281-1d58-5dbc-84f5-1713a3ca090d	B
KIMYA-3964	81762be1-9b19-5cc5-9384-3569c24e6323	C
KIMYA-3965	db0414ad-0929-50b1-ae2c-b156e60c8c5d	D
KIMYA-3966	5a0a6869-e087-5f17-b13d-fffe5f8f02ab	C
KIMYA-3967	6452398d-29fd-5c8c-a622-849666cb7afe	E
KIMYA-3968	9663291a-8cf8-5732-a174-43b8f625f1c4	A
KIMYA-3969	9fc12841-b97c-5905-85f5-d8308146c659	B
KIMYA-3970	815c8cd4-56c6-50ca-a2f2-d88e4f08253d	B
KIMYA-3971	6273eeca-df9e-507f-afa5-b271cb4650d7	C
KIMYA-3972	715e8e11-a83a-5080-8a21-4b3a07eb21d0	E
KIMYA-3973	609822ca-4c0e-5af2-b581-185c885badd2	A
KIMYA-3974	8af25ed0-3553-5189-bca9-f27e0e736705	E
KIMYA-3975	8a3531c0-b6b1-5db1-b1d5-57024b0f8dea	E
KIMYA-3976	9b3cd136-aa61-5bc7-b20d-063b3d9c0c95	A
KIMYA-3977	c546a495-5279-518b-80f3-44528caff2ab	C
KIMYA-3978	788c3149-e3fb-5b63-94fe-c536c424ed42	B
KIMYA-3979	29e6ae3d-dd7a-522b-932a-42875891959e	D
KIMYA-3980	426a46cd-c919-5cf9-949b-15a66748e3ed	D
KIMYA-3981	77752516-9b52-5a5b-bb59-17cdf172c255	D
KIMYA-3982	79f6e295-fb31-52ee-b78a-030948d38217	E
KIMYA-3983	638b9c17-d948-553b-827c-c43f35136646	A
KIMYA-3984	9ad9a751-ab84-547f-9498-90c72a0de563	A
KIMYA-3985	2622dec8-9163-53ab-9765-dbc4d8b496b0	B
KIMYA-3986	83efe97f-865b-513f-8ab1-ec622e2fbd11	B
KIMYA-3987	daf81b2b-c681-54a3-b28b-e273dd1c6480	C
KIMYA-3988	70a39568-d378-5422-915c-7b1cc009d701	A
KIMYA-3989	3aa47678-fe46-5aee-9a4f-64c239c3f05a	C
KIMYA-3990	3e27d615-aaa1-5791-8eb6-4d2e87937e8b	E
KIMYA-3991	50a74a6a-41e9-5890-a80e-5e96c48671ce	C
KIMYA-3992	6453cd45-1c4d-5b75-ae68-e6794bf56ef8	E
KIMYA-3993	e9e2b713-cd9c-5780-815a-2a45d36f56ed	D
KIMYA-3994	15e6e2a7-bd4e-5c3f-83ee-1539d2bd90b8	D
KIMYA-3995	2356ee7f-4f30-57eb-9ce9-d6e8c7b8fb4c	E
KIMYA-3996	fe283f39-63d6-5d50-a38d-07d21e47e532	E
KIMYA-3997	ed8bcfd4-28e2-5c0a-90cf-542f4e94bf18	D
KIMYA-3998	7ae00f76-cb31-5d79-9f99-20897892c060	D
KIMYA-3999	25334075-c70a-505b-95df-98716ebff411	C
KIMYA-4000	7a454c1b-1f1f-5a80-be41-c1bbddc306e7	D
KIMYA-4001	33503ead-31a9-5b0e-a8bc-a1e9fd0f931c	D
KIMYA-4002	7bd94527-688e-5c3a-a1fa-cb56b754847c	B
KIMYA-4003	44908565-a375-5ea4-be66-845987891d43	E
KIMYA-4004	1911a3ce-b9b4-5a4c-8678-4517581355e6	A
KIMYA-4005	9857cf90-fe38-5fab-b299-d46e30e503c2	A
KIMYA-4006	89525f00-2430-558c-83c1-c83e4b002f32	C
KIMYA-4007	83bee1dd-ff45-5102-9725-fa45fbb22dab	B
KIMYA-4008	e2af3429-5c70-5438-8373-c26300194fee	B
KIMYA-4009	d97f8efe-8028-5847-b933-64a7ac5b0069	A
KIMYA-4010	b7ad19a1-c693-53e8-9713-1aa884448e1a	C
KIMYA-4011	c75c58c1-28d9-5135-8ea0-671c829ddb9e	D
KIMYA-4012	d44803aa-9f86-5bb0-85de-3ae06cd32d6c	A
KIMYA-4013	a5b45138-d98c-5754-8b9e-c93f660352a3	D
KIMYA-4014	b8affe31-7e7a-5fe9-87ed-0d3a13312a6a	E
KIMYA-4015	3c60de85-c129-5aa0-b043-eb55d73c05f1	C
KIMYA-4016	afdfe719-49fc-5759-8eb6-1e5004511e75	E
KIMYA-4017	697b176d-07ca-52fa-a0b0-9c142216ea1c	B
KIMYA-4018	ad687497-5064-538a-a755-9c6465fe4eca	C
KIMYA-4019	50951ce1-1f03-5818-9b38-6ca17f945997	C
KIMYA-4020	7874b1bc-b699-5720-9ff7-9d13c80385b3	E
KIMYA-4021	c6e56772-e001-57f7-95d6-fc20f9c01bec	D
KIMYA-4022	a7eafd48-275f-5141-a970-500a0a91e1ca	B
KIMYA-4023	aa12dc04-5715-5f2b-93e5-7bf199050e89	C
KIMYA-4024	87473893-bb1c-59b1-97f2-538c3dced956	A
KIMYA-4025	09dc6681-96ac-5c9d-add8-c1916c197949	E
KIMYA-4026	39848d4f-a178-5013-963e-3d33bf7938ed	D
KIMYA-4027	5cc98caf-fd66-52af-aa3b-a6d47e7f15ce	C
KIMYA-4028	ceb31b57-ca24-5b85-b33c-ec60f330b3ed	C
KIMYA-4029	33e82d50-9f6b-57eb-95a7-9414bfaf845c	C
KIMYA-4030	c9af02e6-ada5-5202-ac97-18e6676c4238	A
KIMYA-4031	449875f6-2313-51c6-801d-e50a373bfa7c	E
KIMYA-4032	f39a6c53-510f-5895-a2ab-6ffddc09f17c	E
KIMYA-4033	8d1b460d-488f-5e07-bec1-ab5c15e73b47	B
KIMYA-4034	02356d6f-1d98-5586-ba14-89ca3e24df64	D
KIMYA-4035	93aa4a48-657a-5c43-83f6-400be60ffe00	E
KIMYA-4036	3dd1652b-256d-5aad-a0bb-b23d45c22266	D
KIMYA-4037	7cc1d537-0707-5c4c-964d-bb3f7133d1cc	D
KIMYA-4038	34c9be36-888c-55bd-9201-89a6aec58af2	C
KIMYA-4039	632ced05-4133-541f-af38-1f4a372e0b62	C
KIMYA-4040	17a3c8b1-1cc4-5cfd-9b84-fdb1947985b5	C
KIMYA-4041	662b7d66-5a30-557e-aeff-7d7bc214e1f0	A
KIMYA-4042	705db3a8-6f7a-5efd-b953-0b58ec067d30	A
KIMYA-4043	b153dbd0-f1f3-5d7d-bb96-8fdc92a2ca9d	E
KIMYA-4044	e55fd658-b324-5793-bd8d-8cc2559b6169	B
KIMYA-4045	f24efdba-b718-58e7-83b5-545e4166e4f2	B
KIMYA-4046	15c7bb15-22b4-553c-8e3a-4ad44f1d7318	D
KIMYA-4047	f0306dd9-35ef-5f17-8850-28c5b8f57a73	D
KIMYA-4048	50ded868-377c-5418-b51a-f006eca0a80c	E
KIMYA-4049	b4d9f3e7-1f75-5f3d-8c5d-54a2f5e49b42	C
KIMYA-4050	b0515df1-c1ab-5344-b1d1-69e0ff3ed71c	C
KIMYA-4051	6739370b-aa65-563d-a728-0bc796f11ca8	A
KIMYA-4052	75e6b56a-083d-53ec-b2fe-95cca46b56a1	D
KIMYA-4053	0f610720-505d-5f04-b508-51877a03ab04	C
KIMYA-4054	72b36873-3c14-5d07-aef2-418544e0f0d0	A
KIMYA-4055	6f8a7751-08cf-5592-be73-d40fa1160c1e	D
KIMYA-4056	33ee337d-1625-5a64-9dbf-d12962548ed7	A
KIMYA-4057	05f023e2-ac1e-57df-90e7-4e12516721ee	B
KIMYA-4058	f279e6b7-784d-5604-97a8-3631b5168d21	C
KIMYA-4059	d6da9ace-309d-5650-a94d-f4eee56f4ebf	B
KIMYA-4060	cad6c5ff-c6fa-5aa2-a906-0d861645ffb3	C
KIMYA-4061	a7b3bb52-9101-573e-88c9-2206c38f86fd	D
KIMYA-4062	5c551b15-3c7e-562f-abfd-5994d1d94f36	E
KIMYA-4063	3d3b8494-7e67-5207-96ad-f6246a3fbd3c	C
KIMYA-4064	e9931154-07b9-5721-9bc6-f0a92b308f42	C
KIMYA-4065	9e68e4dc-2eab-5295-9c30-5afd1aab3849	E
KIMYA-4066	11e008be-1e7b-5dea-8225-155dd4ffddec	A
KIMYA-4067	2fee85f7-964d-5249-9fc7-fa8993f2817f	C
KIMYA-4068	28b5a3ad-ae83-5ff0-873a-dca7d74265d3	C
KIMYA-4069	31435830-54bc-562e-814e-ab9e1abb73f0	E
KIMYA-4070	cac61b12-bf61-546c-9b2d-6ead453ae0fe	C
KIMYA-4071	ceaa7fa2-8e2a-5bf9-861e-8b97ebb02d3c	B
KIMYA-4072	d960c3d7-da43-5450-bd8d-14cfeeacdb73	A
KIMYA-4073	dab8002f-6d30-550d-aa88-a4024cbbd9e2	C
KIMYA-4074	c66f9b43-cfa7-582c-b08c-840bc6913274	D
KIMYA-4075	417428a9-bd9e-5873-bb04-700ce526f49b	A
KIMYA-4076	5314cd50-92e3-5733-8856-5fb06139fde6	C
KIMYA-4077	d26522a6-e851-500a-9d52-bf1aedd70293	E
KIMYA-4078	69333467-1a4a-5986-8c93-c2892042954f	E
KIMYA-4079	5c1ae89b-dbf7-5c05-a5a5-f4f34bf82755	A
KIMYA-4080	396ee46d-7a73-5d09-9257-4b15b83d292a	C
KIMYA-4081	ffe2f91d-ef1c-5f98-84f2-3681a6789796	D
KIMYA-4082	7f760e60-233a-5da7-ae90-79876c327284	E
KIMYA-4083	302372bb-66f7-5621-b2d0-ec1b7ab8a5d2	D
KIMYA-4084	5e73b0ec-2e51-5816-be57-9a0b5ca0ccdf	A
KIMYA-4085	022ab0c3-f7a0-5a93-aa64-9ef6ebdf0272	C
KIMYA-4086	56283b72-aa87-577f-b648-2cbd4bcc7b11	D
KIMYA-4087	ae227776-e301-5cf2-be0e-4de948866b25	B
KIMYA-4088	f6cc0d7f-d23b-58e5-9ce6-fe7c492a7c30	E
KIMYA-4089	6a1f69fc-1a24-58a0-bc87-47f28eccfe3d	C
